,resistance,voltage,current,time,pre_rect,post_rect,labels
21758,7,150,DC,217.58,0.16357421875,7.59033203125,L
21759,7,150,DC,217.59,0.162353515625,7.589111328125,L
21760,7,150,DC,217.6,0.16357421875,7.59033203125,L
21761,7,150,DC,217.61,0.162353515625,7.59033203125,L
21762,7,150,DC,217.62,0.162353515625,7.591552734375,L
21763,7,150,DC,217.63,0.1611328125,7.59033203125,L
21764,7,150,DC,217.64000000000001,0.16357421875,7.591552734375,L
21765,7,150,DC,217.65,0.1611328125,7.591552734375,L
21766,7,150,DC,217.66,0.16357421875,7.589111328125,L
21767,7,150,DC,217.67000000000002,0.159912109375,7.59033203125,L
21768,7,150,DC,217.68,0.162353515625,7.59033203125,L
21769,7,150,DC,217.69,0.16357421875,7.59033203125,L
21770,7,150,DC,217.70000000000002,0.159912109375,7.589111328125,L
21771,7,150,DC,217.71,0.162353515625,7.586669921875,L
21772,7,150,DC,217.72,0.15869140625,7.589111328125,L
21773,7,150,DC,217.73000000000002,0.159912109375,7.589111328125,L
21774,7,150,DC,217.74,0.15869140625,7.587890625,L
21775,7,150,DC,217.75,0.157470703125,7.587890625,L
21776,7,150,DC,217.76,0.15869140625,7.587890625,L
21777,7,150,DC,217.77,0.1611328125,7.587890625,L
21778,7,150,DC,217.78,0.15625,7.587890625,L
21779,7,150,DC,217.79,0.159912109375,7.584228515625,L
21780,7,150,DC,217.8,0.159912109375,7.586669921875,L
21781,7,150,DC,217.81,0.162353515625,7.586669921875,L
21782,7,150,DC,217.82,0.162353515625,7.587890625,L
21783,7,150,DC,217.83,0.16357421875,7.589111328125,L
21784,7,150,DC,217.84,0.16357421875,7.59033203125,L
21785,7,150,DC,217.85,0.162353515625,7.591552734375,L
21786,7,150,DC,217.86,0.164794921875,7.59033203125,L
21787,7,150,DC,217.87,0.166015625,7.59033203125,L
21788,7,150,DC,217.88,0.16357421875,7.591552734375,L
21789,7,150,DC,217.89000000000001,0.164794921875,7.59033203125,L
21790,7,150,DC,217.9,0.164794921875,7.591552734375,L
21791,7,150,DC,217.91,0.166015625,7.5927734375,L
21792,7,150,DC,217.92000000000002,0.166015625,7.59033203125,L
21793,7,150,DC,217.93,0.16357421875,7.5927734375,L
21794,7,150,DC,217.94,0.16845703125,7.591552734375,L
21795,7,150,DC,217.95000000000002,0.164794921875,7.593994140625,L
21796,7,150,DC,217.96,0.16357421875,7.5927734375,L
21797,7,150,DC,217.97,0.162353515625,7.591552734375,L
21798,7,150,DC,217.98000000000002,0.159912109375,7.591552734375,L
21799,7,150,DC,217.99,0.16357421875,7.591552734375,L
21800,7,150,DC,218.0,0.1611328125,7.59033203125,L
21801,7,150,DC,218.01,0.162353515625,7.589111328125,L
21802,7,150,DC,218.02,0.162353515625,7.5927734375,L
21803,7,150,DC,218.03,0.164794921875,7.587890625,L
21804,7,150,DC,218.04,0.16357421875,7.59033203125,L
21805,7,150,DC,218.05,0.162353515625,7.589111328125,L
21806,7,150,DC,218.06,0.162353515625,7.589111328125,L
21807,7,150,DC,218.07,0.16357421875,7.59033203125,L
21808,7,150,DC,218.08,0.15869140625,7.59033203125,L
21809,7,150,DC,218.09,0.159912109375,7.589111328125,L
21810,7,150,DC,218.1,0.159912109375,7.587890625,L
21811,7,150,DC,218.11,0.159912109375,7.587890625,L
21812,7,150,DC,218.12,0.1611328125,7.587890625,L
21813,7,150,DC,218.13,0.1611328125,7.589111328125,L
21814,7,150,DC,218.14000000000001,0.162353515625,7.587890625,L
21815,7,150,DC,218.15,0.1611328125,7.589111328125,L
21816,7,150,DC,218.16,0.16357421875,7.587890625,L
21817,7,150,DC,218.17000000000002,0.16357421875,7.589111328125,L
21818,7,150,DC,218.18,0.162353515625,7.59033203125,L
21819,7,150,DC,218.19,0.159912109375,7.587890625,L
21820,7,150,DC,218.20000000000002,0.159912109375,7.5927734375,L
21821,7,150,DC,218.21,0.162353515625,7.59033203125,L
21822,7,150,DC,218.22,0.16357421875,7.59033203125,L
21823,7,150,DC,218.23000000000002,0.1611328125,7.589111328125,L
21824,7,150,DC,218.24,0.16357421875,7.59033203125,L
21825,7,150,DC,218.25,0.162353515625,7.59033203125,L
21826,7,150,DC,218.26,0.16357421875,7.589111328125,L
21827,7,150,DC,218.27,0.1611328125,7.589111328125,L
21828,7,150,DC,218.28,0.1611328125,7.589111328125,L
21829,7,150,DC,218.29,0.162353515625,7.589111328125,L
21830,7,150,DC,218.3,0.159912109375,7.589111328125,L
21831,7,150,DC,218.31,0.16357421875,7.59033203125,L
21832,7,150,DC,218.32,0.162353515625,7.589111328125,L
21833,7,150,DC,218.33,0.162353515625,7.587890625,L
21834,7,150,DC,218.34,0.162353515625,7.587890625,L
21835,7,150,DC,218.35,0.1611328125,7.589111328125,L
21836,7,150,DC,218.36,0.164794921875,7.589111328125,L
21837,7,150,DC,218.37,0.1611328125,7.587890625,L
21838,7,150,DC,218.38,0.162353515625,7.589111328125,L
21839,7,150,DC,218.39000000000001,0.162353515625,7.587890625,L
21840,7,150,DC,218.4,0.162353515625,7.587890625,L
21841,7,150,DC,218.41,0.162353515625,7.587890625,L
21842,7,150,DC,218.42000000000002,0.162353515625,7.589111328125,L
21843,7,150,DC,218.43,0.1611328125,7.589111328125,L
21844,7,150,DC,218.44,0.16357421875,7.591552734375,L
21845,7,150,DC,218.45000000000002,0.162353515625,7.59033203125,L
21846,7,150,DC,218.46,0.1611328125,7.589111328125,L
21847,7,150,DC,218.47,0.1611328125,7.59033203125,L
21848,7,150,DC,218.48000000000002,0.162353515625,7.59033203125,L
21849,7,150,DC,218.49,0.162353515625,7.587890625,L
21850,7,150,DC,218.5,0.159912109375,7.589111328125,L
21851,7,150,DC,218.51,0.162353515625,7.589111328125,L
21852,7,150,DC,218.52,0.162353515625,7.589111328125,L
21853,7,150,DC,218.53,0.1611328125,7.587890625,L
21854,7,150,DC,218.54,0.162353515625,7.587890625,L
21855,7,150,DC,218.55,0.16357421875,7.589111328125,L
21856,7,150,DC,218.56,0.164794921875,7.59033203125,L
21857,7,150,DC,218.57,0.164794921875,7.59033203125,L
21858,7,150,DC,218.58,0.164794921875,7.591552734375,L
21859,7,150,DC,218.59,0.159912109375,7.589111328125,L
21860,7,150,DC,218.6,0.16357421875,7.59033203125,L
21861,7,150,DC,218.61,0.164794921875,7.591552734375,L
21862,7,150,DC,218.62,0.164794921875,7.59033203125,L
21863,7,150,DC,218.63,0.16357421875,7.59033203125,L
21864,7,150,DC,218.64000000000001,0.164794921875,7.59033203125,L
21865,7,150,DC,218.65,0.162353515625,7.591552734375,L
21866,7,150,DC,218.66,0.164794921875,7.59033203125,L
21867,7,150,DC,218.67000000000002,0.166015625,7.589111328125,L
21868,7,150,DC,218.68,0.1611328125,7.59033203125,L
21869,7,150,DC,218.69,0.16357421875,7.589111328125,L
21870,7,150,DC,218.70000000000002,0.1611328125,7.589111328125,L
21871,7,150,DC,218.71,0.162353515625,7.59033203125,L
21872,7,150,DC,218.72,0.164794921875,7.59033203125,L
21873,7,150,DC,218.73000000000002,0.162353515625,7.589111328125,L
21874,7,150,DC,218.74,0.167236328125,7.589111328125,L
21875,7,150,DC,218.75,0.162353515625,7.59033203125,L
21876,7,150,DC,218.76,0.164794921875,7.59033203125,L
21877,7,150,DC,218.77,0.162353515625,7.59033203125,L
21878,7,150,DC,218.78,0.162353515625,7.59033203125,L
21879,7,150,DC,218.79,0.162353515625,7.591552734375,L
21880,7,150,DC,218.8,0.1611328125,7.589111328125,L
21881,7,150,DC,218.81,0.15869140625,7.59033203125,L
21882,7,150,DC,218.82,0.162353515625,7.589111328125,L
21883,7,150,DC,218.83,0.162353515625,7.59033203125,L
21884,7,150,DC,218.84,0.159912109375,7.589111328125,L
21885,7,150,DC,218.85,0.1611328125,7.59033203125,L
21886,7,150,DC,218.86,0.16357421875,7.59033203125,L
21887,7,150,DC,218.87,0.162353515625,7.59033203125,L
21888,7,150,DC,218.88,0.162353515625,7.589111328125,L
21889,7,150,DC,218.89000000000001,0.164794921875,7.589111328125,L
21890,7,150,DC,218.9,0.162353515625,7.589111328125,L
21891,7,150,DC,218.91,0.162353515625,7.59033203125,L
21892,7,150,DC,218.92000000000002,0.162353515625,7.59033203125,L
21893,7,150,DC,218.93,0.159912109375,7.59033203125,L
21894,7,150,DC,218.94,0.1611328125,7.59033203125,L
21895,7,150,DC,218.95000000000002,0.162353515625,7.59033203125,L
21896,7,150,DC,218.96,0.164794921875,7.59033203125,L
21897,7,150,DC,218.97,0.1611328125,7.589111328125,L
21898,7,150,DC,218.98000000000002,0.162353515625,7.59033203125,L
21899,7,150,DC,218.99,0.164794921875,7.589111328125,L
21900,7,150,DC,219.0,0.164794921875,7.589111328125,L
21901,7,150,DC,219.01,0.164794921875,7.591552734375,L
21902,7,150,DC,219.02,0.1611328125,7.59033203125,L
21903,7,150,DC,219.03,0.1611328125,7.591552734375,L
21904,7,150,DC,219.04,0.164794921875,7.593994140625,L
21905,7,150,DC,219.05,0.16357421875,7.591552734375,L
21906,7,150,DC,219.06,0.164794921875,7.591552734375,L
21907,7,150,DC,219.07,0.16357421875,7.591552734375,L
21908,7,150,DC,219.08,0.162353515625,7.5927734375,L
21909,7,150,DC,219.09,0.164794921875,7.591552734375,L
21910,7,150,DC,219.1,0.162353515625,7.591552734375,L
21911,7,150,DC,219.11,0.162353515625,7.591552734375,L
21912,7,150,DC,219.12,0.16357421875,7.591552734375,L
21913,7,150,DC,219.13,0.1611328125,7.591552734375,L
21914,7,150,DC,219.14000000000001,0.16357421875,7.591552734375,L
21915,7,150,DC,219.15,0.1611328125,7.589111328125,L
21916,7,150,DC,219.16,0.162353515625,7.59033203125,L
21917,7,150,DC,219.17000000000002,0.16357421875,7.59033203125,L
21918,7,150,DC,219.18,0.16357421875,7.589111328125,L
21919,7,150,DC,219.19,0.162353515625,7.59033203125,L
21920,7,150,DC,219.20000000000002,0.16357421875,7.587890625,L
21921,7,150,DC,219.21,0.16357421875,7.59033203125,L
21922,7,150,DC,219.22,0.1611328125,7.587890625,L
21923,7,150,DC,219.23000000000002,0.162353515625,7.59033203125,L
21924,7,150,DC,219.24,0.16357421875,7.589111328125,L
21925,7,150,DC,219.25,0.1611328125,7.589111328125,L
21926,7,150,DC,219.26,0.162353515625,7.59033203125,L
21927,7,150,DC,219.27,0.1611328125,7.589111328125,L
21928,7,150,DC,219.28,0.1611328125,7.59033203125,L
21929,7,150,DC,219.29,0.162353515625,7.587890625,L
21930,7,150,DC,219.3,0.1611328125,7.589111328125,L
21931,7,150,DC,219.31,0.1611328125,7.589111328125,L
21932,7,150,DC,219.32,0.1611328125,7.587890625,L
21933,7,150,DC,219.33,0.1611328125,7.589111328125,L
21934,7,150,DC,219.34,0.16357421875,7.589111328125,L
21935,7,150,DC,219.35,0.1611328125,7.589111328125,L
21936,7,150,DC,219.36,0.1611328125,7.59033203125,L
21937,7,150,DC,219.37,0.162353515625,7.589111328125,L
21938,7,150,DC,219.38,0.159912109375,7.589111328125,L
21939,7,150,DC,219.39000000000001,0.162353515625,7.587890625,L
21940,7,150,DC,219.4,0.15869140625,7.587890625,L
21941,7,150,DC,219.41,0.159912109375,7.587890625,L
21942,7,150,DC,219.42000000000002,0.1611328125,7.587890625,L
21943,7,150,DC,219.43,0.1611328125,7.59033203125,L
21944,7,150,DC,219.44,0.162353515625,7.587890625,L
21945,7,150,DC,219.45000000000002,0.159912109375,7.587890625,L
21946,7,150,DC,219.46,0.164794921875,7.587890625,L
21947,7,150,DC,219.47,0.16357421875,7.589111328125,L
21948,7,150,DC,219.48000000000002,0.1611328125,7.589111328125,L
21949,7,150,DC,219.49,0.162353515625,7.589111328125,L
21950,7,150,DC,219.5,0.15869140625,7.587890625,L
21951,7,150,DC,219.51,0.1611328125,7.589111328125,L
21952,7,150,DC,219.52,0.162353515625,7.587890625,L
21953,7,150,DC,219.53,0.159912109375,7.587890625,L
21954,7,150,DC,219.54,0.162353515625,7.587890625,L
21955,7,150,DC,219.55,0.162353515625,7.589111328125,L
21956,7,150,DC,219.56,0.16357421875,7.587890625,L
21957,7,150,DC,219.57,0.162353515625,7.589111328125,L
21958,7,150,DC,219.58,0.162353515625,7.59033203125,L
21959,7,150,DC,219.59,0.1611328125,7.59033203125,L
21960,7,150,DC,219.6,0.162353515625,7.589111328125,L
21961,7,150,DC,219.61,0.1611328125,7.589111328125,L
21962,7,150,DC,219.62,0.159912109375,7.589111328125,L
21963,7,150,DC,219.63,0.1611328125,7.589111328125,L
21964,7,150,DC,219.64000000000001,0.1611328125,7.58544921875,L
21965,7,150,DC,219.65,0.159912109375,7.586669921875,L
21966,7,150,DC,219.66,0.164794921875,7.589111328125,L
21967,7,150,DC,219.67000000000002,0.164794921875,7.589111328125,L
21968,7,150,DC,219.68,0.162353515625,7.589111328125,L
21969,7,150,DC,219.69,0.164794921875,7.589111328125,L
21970,7,150,DC,219.70000000000002,0.16357421875,7.587890625,L
21971,7,150,DC,219.71,0.16357421875,7.59033203125,L
21972,7,150,DC,219.72,0.1611328125,7.59033203125,L
21973,7,150,DC,219.73000000000002,0.162353515625,7.59033203125,L
21974,7,150,DC,219.74,0.16357421875,7.589111328125,L
21975,7,150,DC,219.75,0.1611328125,7.589111328125,L
21976,7,150,DC,219.76,0.16357421875,7.591552734375,L
21977,7,150,DC,219.77,0.16357421875,7.59033203125,L
21978,7,150,DC,219.78,0.164794921875,7.59033203125,L
21979,7,150,DC,219.79,0.166015625,7.59033203125,L
21980,7,150,DC,219.8,0.164794921875,7.589111328125,L
21981,7,150,DC,219.81,0.167236328125,7.59033203125,L
21982,7,150,DC,219.82,0.16357421875,7.59033203125,L
21983,7,150,DC,219.83,0.1611328125,7.591552734375,L
21984,7,150,DC,219.84,0.162353515625,7.59033203125,L
21985,7,150,DC,219.85,0.162353515625,7.59033203125,L
21986,7,150,DC,219.86,0.162353515625,7.59033203125,L
21987,7,150,DC,219.87,0.159912109375,7.589111328125,L
21988,7,150,DC,219.88,0.159912109375,7.589111328125,L
21989,7,150,DC,219.89000000000001,0.16357421875,7.589111328125,L
21990,7,150,DC,219.9,0.16357421875,7.587890625,L
21991,7,150,DC,219.91,0.162353515625,7.587890625,L
21992,7,150,DC,219.92000000000002,0.1611328125,7.587890625,L
21993,7,150,DC,219.93,0.162353515625,7.589111328125,L
21994,7,150,DC,219.94,0.1611328125,7.589111328125,L
21995,7,150,DC,219.95000000000002,0.1611328125,7.589111328125,L
21996,7,150,DC,219.96,0.1611328125,7.59033203125,L
21997,7,150,DC,219.97,0.15869140625,7.589111328125,L
21998,7,150,DC,219.98000000000002,0.162353515625,7.587890625,L
21999,7,150,DC,219.99,0.16357421875,7.587890625,L
22000,7,150,DC,220.0,0.1611328125,7.587890625,L
22001,7,150,DC,220.01,0.1611328125,7.587890625,L
22002,7,150,DC,220.02,0.162353515625,7.587890625,L
22003,7,150,DC,220.03,0.16357421875,7.587890625,L
22004,7,150,DC,220.04,0.1611328125,7.587890625,L
22005,7,150,DC,220.05,0.162353515625,7.589111328125,L
22006,7,150,DC,220.06,0.1611328125,7.589111328125,L
22007,7,150,DC,220.07,0.1611328125,7.587890625,L
22008,7,150,DC,220.08,0.159912109375,7.587890625,L
22009,7,150,DC,220.09,0.1611328125,7.587890625,L
22010,7,150,DC,220.1,0.159912109375,7.586669921875,L
22011,7,150,DC,220.11,0.15869140625,7.587890625,L
22012,7,150,DC,220.12,0.1611328125,7.586669921875,L
22013,7,150,DC,220.13,0.1611328125,7.587890625,L
22014,7,150,DC,220.14000000000001,0.1611328125,7.58544921875,L
22015,7,150,DC,220.15,0.159912109375,7.586669921875,L
22016,7,150,DC,220.16,0.159912109375,7.586669921875,L
22017,7,150,DC,220.17000000000002,0.162353515625,7.586669921875,L
22018,7,150,DC,220.18,0.1611328125,7.58544921875,L
22019,7,150,DC,220.19,0.159912109375,7.587890625,L
22020,7,150,DC,220.20000000000002,0.157470703125,7.587890625,L
22021,7,150,DC,220.21,0.1611328125,7.587890625,L
22022,7,150,DC,220.22,0.15869140625,7.586669921875,L
22023,7,150,DC,220.23000000000002,0.159912109375,7.586669921875,L
22024,7,150,DC,220.24,0.1611328125,7.586669921875,L
22025,7,150,DC,220.25,0.159912109375,7.586669921875,L
22026,7,150,DC,220.26,0.162353515625,7.586669921875,L
22027,7,150,DC,220.27,0.162353515625,7.587890625,L
22028,7,150,DC,220.28,0.159912109375,7.586669921875,L
22029,7,150,DC,220.29,0.1611328125,7.58544921875,L
22030,7,150,DC,220.3,0.159912109375,7.586669921875,L
22031,7,150,DC,220.31,0.1611328125,7.586669921875,L
22032,7,150,DC,220.32,0.159912109375,7.587890625,L
22033,7,150,DC,220.33,0.16357421875,7.58544921875,L
22034,7,150,DC,220.34,0.1611328125,7.587890625,L
22035,7,150,DC,220.35,0.159912109375,7.587890625,L
22036,7,150,DC,220.36,0.16357421875,7.589111328125,L
22037,7,150,DC,220.37,0.162353515625,7.589111328125,L
22038,7,150,DC,220.38,0.16357421875,7.589111328125,L
22039,7,150,DC,220.39000000000001,0.167236328125,7.589111328125,L
22040,7,150,DC,220.4,0.167236328125,7.59033203125,L
22041,7,150,DC,220.41,0.164794921875,7.59033203125,L
22042,7,150,DC,220.42000000000002,0.162353515625,7.591552734375,L
22043,7,150,DC,220.43,0.166015625,7.59033203125,L
22044,7,150,DC,220.44,0.166015625,7.591552734375,L
22045,7,150,DC,220.45000000000002,0.1611328125,7.591552734375,L
22046,7,150,DC,220.46,0.164794921875,7.5927734375,L
22047,7,150,DC,220.47,0.1611328125,7.589111328125,L
22048,7,150,DC,220.48000000000002,0.1611328125,7.589111328125,L
22049,7,150,DC,220.49,0.162353515625,7.589111328125,L
22050,7,150,DC,220.5,0.164794921875,7.59033203125,L
22051,7,150,DC,220.51,0.162353515625,7.589111328125,L
22052,7,150,DC,220.52,0.162353515625,7.589111328125,L
22053,7,150,DC,220.53,0.162353515625,7.589111328125,L
22054,7,150,DC,220.54,0.1611328125,7.587890625,L
22055,7,150,DC,220.55,0.1611328125,7.586669921875,L
22056,7,150,DC,220.56,0.16357421875,7.591552734375,L
22057,7,150,DC,220.57,0.1611328125,7.589111328125,L
22058,7,150,DC,220.58,0.16357421875,7.589111328125,L
22059,7,150,DC,220.59,0.16357421875,7.587890625,L
22060,7,150,DC,220.6,0.1611328125,7.589111328125,L
22061,7,150,DC,220.61,0.16357421875,7.587890625,L
22062,7,150,DC,220.62,0.159912109375,7.587890625,L
22063,7,150,DC,220.63,0.159912109375,7.589111328125,L
22064,7,150,DC,220.64000000000001,0.1611328125,7.586669921875,L
22065,7,150,DC,220.65,0.159912109375,7.587890625,L
22066,7,150,DC,220.66,0.1611328125,7.587890625,L
22067,7,150,DC,220.67000000000002,0.15869140625,7.589111328125,L
22068,7,150,DC,220.68,0.162353515625,7.589111328125,L
22069,7,150,DC,220.69,0.1611328125,7.587890625,L
22070,7,150,DC,220.70000000000002,0.162353515625,7.586669921875,L
22071,7,150,DC,220.71,0.159912109375,7.587890625,L
22072,7,150,DC,220.72,0.162353515625,7.589111328125,L
22073,7,150,DC,220.73000000000002,0.1611328125,7.587890625,L
22074,7,150,DC,220.74,0.162353515625,7.589111328125,L
22075,7,150,DC,220.75,0.1611328125,7.586669921875,L
22076,7,150,DC,220.76,0.16357421875,7.589111328125,L
22077,7,150,DC,220.77,0.1611328125,7.589111328125,L
22078,7,150,DC,220.78,0.16357421875,7.589111328125,L
22079,7,150,DC,220.79,0.162353515625,7.59033203125,L
22080,7,150,DC,220.8,0.1611328125,7.589111328125,L
22081,7,150,DC,220.81,0.159912109375,7.589111328125,L
22082,7,150,DC,220.82,0.159912109375,7.589111328125,L
22083,7,150,DC,220.83,0.162353515625,7.587890625,L
22084,7,150,DC,220.84,0.162353515625,7.587890625,L
22085,7,150,DC,220.85,0.162353515625,7.589111328125,L
22086,7,150,DC,220.86,0.1611328125,7.589111328125,L
22087,7,150,DC,220.87,0.16357421875,7.589111328125,L
22088,7,150,DC,220.88,0.162353515625,7.587890625,L
22089,7,150,DC,220.89000000000001,0.162353515625,7.589111328125,L
22090,7,150,DC,220.9,0.159912109375,7.59033203125,L
22091,7,150,DC,220.91,0.1611328125,7.589111328125,L
22092,7,150,DC,220.92000000000002,0.162353515625,7.589111328125,L
22093,7,150,DC,220.93,0.162353515625,7.59033203125,L
22094,7,150,DC,220.94,0.16357421875,7.589111328125,L
22095,7,150,DC,220.95000000000002,0.162353515625,7.589111328125,L
22096,7,150,DC,220.96,0.164794921875,7.589111328125,L
22097,7,150,DC,220.97,0.164794921875,7.59033203125,L
22098,7,150,DC,220.98000000000002,0.16357421875,7.591552734375,L
22099,7,150,DC,220.99,0.16357421875,7.591552734375,L
22100,7,150,DC,221.0,0.16357421875,7.59033203125,L
22101,7,150,DC,221.01,0.164794921875,7.5927734375,L
22102,7,150,DC,221.02,0.162353515625,7.591552734375,L
22103,7,150,DC,221.03,0.162353515625,7.591552734375,L
22104,7,150,DC,221.04,0.164794921875,7.591552734375,L
22105,7,150,DC,221.05,0.162353515625,7.5927734375,L
22106,7,150,DC,221.06,0.164794921875,7.591552734375,L
22107,7,150,DC,221.07,0.164794921875,7.59033203125,L
22108,7,150,DC,221.08,0.164794921875,7.59033203125,L
22109,7,150,DC,221.09,0.16357421875,7.59033203125,L
22110,7,150,DC,221.1,0.1611328125,7.589111328125,L
22111,7,150,DC,221.11,0.164794921875,7.589111328125,L
22112,7,150,DC,221.12,0.162353515625,7.589111328125,L
22113,7,150,DC,221.13,0.1611328125,7.59033203125,L
22114,7,150,DC,221.14000000000001,0.159912109375,7.59033203125,L
22115,7,150,DC,221.15,0.1611328125,7.589111328125,L
22116,7,150,DC,221.16,0.162353515625,7.589111328125,L
22117,7,150,DC,221.17000000000002,0.159912109375,7.589111328125,L
22118,7,150,DC,221.18,0.15869140625,7.589111328125,L
22119,7,150,DC,221.19,0.1611328125,7.586669921875,L
22120,7,150,DC,221.20000000000002,0.159912109375,7.59033203125,L
22121,7,150,DC,221.21,0.159912109375,7.586669921875,L
22122,7,150,DC,221.22,0.1611328125,7.587890625,L
22123,7,150,DC,221.23000000000002,0.162353515625,7.586669921875,L
22124,7,150,DC,221.24,0.159912109375,7.586669921875,L
22125,7,150,DC,221.25,0.15869140625,7.586669921875,L
22126,7,150,DC,221.26,0.159912109375,7.586669921875,L
22127,7,150,DC,221.27,0.15869140625,7.586669921875,L
22128,7,150,DC,221.28,0.157470703125,7.58544921875,L
22129,7,150,DC,221.29,0.159912109375,7.587890625,L
22130,7,150,DC,221.3,0.159912109375,7.586669921875,L
22131,7,150,DC,221.31,0.1611328125,7.586669921875,L
22132,7,150,DC,221.32,0.159912109375,7.586669921875,L
22133,7,150,DC,221.33,0.159912109375,7.586669921875,L
22134,7,150,DC,221.34,0.162353515625,7.586669921875,L
22135,7,150,DC,221.35,0.159912109375,7.58544921875,L
22136,7,150,DC,221.36,0.1611328125,7.58544921875,L
22137,7,150,DC,221.37,0.15869140625,7.586669921875,L
22138,7,150,DC,221.38,0.15869140625,7.586669921875,L
22139,7,150,DC,221.39000000000001,0.15869140625,7.586669921875,L
22140,7,150,DC,221.4,0.159912109375,7.587890625,L
22141,7,150,DC,221.41,0.15869140625,7.587890625,L
22142,7,150,DC,221.42000000000002,0.159912109375,7.586669921875,L
22143,7,150,DC,221.43,0.15869140625,7.58544921875,L
22144,7,150,DC,221.44,0.162353515625,7.586669921875,L
22145,7,150,DC,221.45000000000002,0.159912109375,7.587890625,L
22146,7,150,DC,221.46,0.1611328125,7.586669921875,L
22147,7,150,DC,221.47,0.157470703125,7.584228515625,L
22148,7,150,DC,221.48000000000002,0.157470703125,7.587890625,L
22149,7,150,DC,221.49,0.159912109375,7.58544921875,L
22150,7,150,DC,221.5,0.1611328125,7.587890625,L
22151,7,150,DC,221.51,0.162353515625,7.589111328125,L
22152,7,150,DC,221.52,0.164794921875,7.589111328125,L
22153,7,150,DC,221.53,0.167236328125,7.589111328125,L
22154,7,150,DC,221.54,0.164794921875,7.589111328125,L
22155,7,150,DC,221.55,0.16357421875,7.59033203125,L
22156,7,150,DC,221.56,0.167236328125,7.59033203125,L
22157,7,150,DC,221.57,0.16357421875,7.59033203125,L
22158,7,150,DC,221.58,0.164794921875,7.591552734375,L
22159,7,150,DC,221.59,0.162353515625,7.591552734375,L
22160,7,150,DC,221.6,0.16357421875,7.589111328125,L
22161,7,150,DC,221.61,0.159912109375,7.589111328125,L
22162,7,150,DC,221.62,0.1611328125,7.587890625,L
22163,7,150,DC,221.63,0.159912109375,7.589111328125,L
22164,7,150,DC,221.64000000000001,0.162353515625,7.589111328125,L
22165,7,150,DC,221.65,0.16357421875,7.587890625,L
22166,7,150,DC,221.66,0.1611328125,7.586669921875,L
22167,7,150,DC,221.67000000000002,0.162353515625,7.586669921875,L
22168,7,150,DC,221.68,0.159912109375,7.587890625,L
22169,7,150,DC,221.69,0.162353515625,7.58544921875,L
22170,7,150,DC,221.70000000000002,0.1611328125,7.586669921875,L
22171,7,150,DC,221.71,0.1611328125,7.587890625,L
22172,7,150,DC,221.72,0.1611328125,7.586669921875,L
22173,7,150,DC,221.73000000000002,0.1611328125,7.586669921875,L
22174,7,150,DC,221.74,0.159912109375,7.587890625,L
22175,7,150,DC,221.75,0.157470703125,7.586669921875,L
22176,7,150,DC,221.76,0.15869140625,7.584228515625,L
22177,7,150,DC,221.77,0.157470703125,7.586669921875,L
22178,7,150,DC,221.78,0.15869140625,7.587890625,L
22179,7,150,DC,221.79,0.15869140625,7.58544921875,L
22180,7,150,DC,221.8,0.159912109375,7.586669921875,L
22181,7,150,DC,221.81,0.159912109375,7.58544921875,L
22182,7,150,DC,221.82,0.157470703125,7.586669921875,L
22183,7,150,DC,221.83,0.15869140625,7.584228515625,L
22184,7,150,DC,221.84,0.157470703125,7.584228515625,L
22185,7,150,DC,221.85,0.157470703125,7.584228515625,L
22186,7,150,DC,221.86,0.157470703125,7.58544921875,L
22187,7,150,DC,221.87,0.15869140625,7.584228515625,L
22188,7,150,DC,221.88,0.15625,7.58544921875,L
22189,7,150,DC,221.89000000000001,0.15869140625,7.584228515625,L
22190,7,150,DC,221.9,0.15869140625,7.584228515625,L
22191,7,150,DC,221.91,0.15869140625,7.584228515625,L
22192,7,150,DC,221.92000000000002,0.15869140625,7.584228515625,L
22193,7,150,DC,221.93,0.15869140625,7.5830078125,L
22194,7,150,DC,221.94,0.15869140625,7.584228515625,L
22195,7,150,DC,221.95000000000002,0.157470703125,7.584228515625,L
22196,7,150,DC,221.96,0.15869140625,7.584228515625,L
22197,7,150,DC,221.97,0.15869140625,7.58544921875,L
22198,7,150,DC,221.98000000000002,0.157470703125,7.584228515625,L
22199,7,150,DC,221.99,0.159912109375,7.584228515625,L
22200,7,150,DC,222.0,0.157470703125,7.58544921875,L
22201,7,150,DC,222.01,0.1611328125,7.584228515625,L
22202,7,150,DC,222.02,0.1611328125,7.584228515625,L
22203,7,150,DC,222.03,0.16357421875,7.587890625,L
22204,7,150,DC,222.04,0.16357421875,7.586669921875,L
22205,7,150,DC,222.05,0.16357421875,7.586669921875,L
22206,7,150,DC,222.06,0.1611328125,7.587890625,L
22207,7,150,DC,222.07,0.162353515625,7.589111328125,L
22208,7,150,DC,222.08,0.162353515625,7.589111328125,L
22209,7,150,DC,222.09,0.162353515625,7.589111328125,L
22210,7,150,DC,222.1,0.162353515625,7.589111328125,L
22211,7,150,DC,222.11,0.16357421875,7.589111328125,L
22212,7,150,DC,222.12,0.162353515625,7.589111328125,L
22213,7,150,DC,222.13,0.15869140625,7.587890625,L
22214,7,150,DC,222.14000000000001,0.162353515625,7.587890625,L
22215,7,150,DC,222.15,0.1611328125,7.587890625,L
22216,7,150,DC,222.16,0.16357421875,7.586669921875,L
