,resistance,voltage,current,time,pre_rect,post_rect,labels
18718,6,250,DC,187.18,0.09521484375,7.60009765625,L
18719,6,250,DC,187.19,0.09521484375,7.598876953125,L
18720,6,250,DC,187.20000000000002,0.09765625,7.598876953125,L
18721,6,250,DC,187.21,0.096435546875,7.59765625,L
18722,6,250,DC,187.22,0.10009765625,7.598876953125,L
18723,6,250,DC,187.23,0.09765625,7.598876953125,L
18724,6,250,DC,187.24,0.10009765625,7.601318359375,L
18725,6,250,DC,187.25,0.1025390625,7.60009765625,L
18726,6,250,DC,187.26,0.096435546875,7.59765625,L
18727,6,250,DC,187.27,0.107421875,7.6025390625,L
18728,6,250,DC,187.28,0.10986328125,7.603759765625,L
18729,6,250,DC,187.29,0.10986328125,7.607421875,L
18730,6,250,DC,187.3,0.10986328125,7.60986328125,L
18731,6,250,DC,187.31,0.1123046875,7.6123046875,L
18732,6,250,DC,187.32,0.108642578125,7.611083984375,L
18733,6,250,DC,187.33,0.1123046875,7.611083984375,L
18734,6,250,DC,187.34,0.10986328125,7.6123046875,L
18735,6,250,DC,187.35,0.113525390625,7.60986328125,L
18736,6,250,DC,187.36,0.1123046875,7.6123046875,L
18737,6,250,DC,187.37,0.108642578125,7.611083984375,L
18738,6,250,DC,187.38,0.113525390625,7.611083984375,L
18739,6,250,DC,187.39000000000001,0.1123046875,7.611083984375,L
18740,6,250,DC,187.4,0.10986328125,7.611083984375,L
18741,6,250,DC,187.41,0.10986328125,7.611083984375,L
18742,6,250,DC,187.42000000000002,0.108642578125,7.611083984375,L
18743,6,250,DC,187.43,0.10986328125,7.611083984375,L
18744,6,250,DC,187.44,0.10986328125,7.611083984375,L
18745,6,250,DC,187.45000000000002,0.107421875,7.608642578125,L
18746,6,250,DC,187.46,0.111083984375,7.611083984375,L
18747,6,250,DC,187.47,0.108642578125,7.611083984375,L
18748,6,250,DC,187.48,0.10986328125,7.6123046875,L
18749,6,250,DC,187.49,0.10986328125,7.611083984375,L
18750,6,250,DC,187.5,0.107421875,7.611083984375,L
18751,6,250,DC,187.51,0.10986328125,7.60986328125,L
18752,6,250,DC,187.52,0.111083984375,7.6123046875,L
18753,6,250,DC,187.53,0.1123046875,7.60986328125,L
18754,6,250,DC,187.54,0.1123046875,7.611083984375,L
18755,6,250,DC,187.55,0.107421875,7.60986328125,L
18756,6,250,DC,187.56,0.111083984375,7.6123046875,L
18757,6,250,DC,187.57,0.1123046875,7.6123046875,L
18758,6,250,DC,187.58,0.1123046875,7.60986328125,L
18759,6,250,DC,187.59,0.1123046875,7.611083984375,L
18760,6,250,DC,187.6,0.1123046875,7.611083984375,L
18761,6,250,DC,187.61,0.10986328125,7.6123046875,L
18762,6,250,DC,187.62,0.113525390625,7.611083984375,L
18763,6,250,DC,187.63,0.10986328125,7.611083984375,L
18764,6,250,DC,187.64000000000001,0.108642578125,7.6123046875,L
18765,6,250,DC,187.65,0.1123046875,7.611083984375,L
18766,6,250,DC,187.66,0.108642578125,7.611083984375,L
18767,6,250,DC,187.67000000000002,0.108642578125,7.608642578125,L
18768,6,250,DC,187.68,0.111083984375,7.60986328125,L
18769,6,250,DC,187.69,0.107421875,7.611083984375,L
18770,6,250,DC,187.70000000000002,0.111083984375,7.6123046875,L
18771,6,250,DC,187.71,0.111083984375,7.611083984375,L
18772,6,250,DC,187.72,0.108642578125,7.60986328125,L
18773,6,250,DC,187.73,0.10986328125,7.60986328125,L
18774,6,250,DC,187.74,0.10986328125,7.60986328125,L
18775,6,250,DC,187.75,0.10986328125,7.6123046875,L
18776,6,250,DC,187.76,0.1123046875,7.60986328125,L
18777,6,250,DC,187.77,0.1123046875,7.6123046875,L
18778,6,250,DC,187.78,0.10986328125,7.611083984375,L
18779,6,250,DC,187.79,0.111083984375,7.608642578125,L
18780,6,250,DC,187.8,0.10986328125,7.611083984375,L
18781,6,250,DC,187.81,0.111083984375,7.611083984375,L
18782,6,250,DC,187.82,0.111083984375,7.6123046875,L
18783,6,250,DC,187.83,0.1123046875,7.611083984375,L
18784,6,250,DC,187.84,0.1123046875,7.613525390625,L
18785,6,250,DC,187.85,0.10986328125,7.6123046875,L
18786,6,250,DC,187.86,0.10986328125,7.611083984375,L
18787,6,250,DC,187.87,0.113525390625,7.6123046875,L
18788,6,250,DC,187.88,0.10986328125,7.6123046875,L
18789,6,250,DC,187.89000000000001,0.111083984375,7.613525390625,L
18790,6,250,DC,187.9,0.108642578125,7.6123046875,L
18791,6,250,DC,187.91,0.111083984375,7.6123046875,L
18792,6,250,DC,187.92000000000002,0.113525390625,7.60986328125,L
18793,6,250,DC,187.93,0.111083984375,7.6123046875,L
18794,6,250,DC,187.94,0.111083984375,7.611083984375,L
18795,6,250,DC,187.95000000000002,0.113525390625,7.611083984375,L
18796,6,250,DC,187.96,0.108642578125,7.613525390625,L
18797,6,250,DC,187.97,0.115966796875,7.611083984375,L
18798,6,250,DC,187.98,0.111083984375,7.6123046875,L
18799,6,250,DC,187.99,0.10986328125,7.613525390625,L
18800,6,250,DC,188.0,0.113525390625,7.615966796875,L
18801,6,250,DC,188.01,0.108642578125,7.613525390625,L
18802,6,250,DC,188.02,0.1123046875,7.6123046875,L
18803,6,250,DC,188.03,0.11474609375,7.61474609375,L
18804,6,250,DC,188.04,0.10986328125,7.6123046875,L
18805,6,250,DC,188.05,0.1123046875,7.613525390625,L
18806,6,250,DC,188.06,0.11474609375,7.6123046875,L
18807,6,250,DC,188.07,0.111083984375,7.613525390625,L
18808,6,250,DC,188.08,0.11474609375,7.6123046875,L
18809,6,250,DC,188.09,0.1123046875,7.613525390625,L
18810,6,250,DC,188.1,0.11474609375,7.613525390625,L
18811,6,250,DC,188.11,0.111083984375,7.6123046875,L
18812,6,250,DC,188.12,0.108642578125,7.6123046875,L
18813,6,250,DC,188.13,0.111083984375,7.611083984375,L
18814,6,250,DC,188.14000000000001,0.108642578125,7.608642578125,L
18815,6,250,DC,188.15,0.108642578125,7.611083984375,L
18816,6,250,DC,188.16,0.107421875,7.60986328125,L
18817,6,250,DC,188.17000000000002,0.108642578125,7.611083984375,L
18818,6,250,DC,188.18,0.107421875,7.60986328125,L
18819,6,250,DC,188.19,0.108642578125,7.60986328125,L
18820,6,250,DC,188.20000000000002,0.108642578125,7.608642578125,L
18821,6,250,DC,188.21,0.106201171875,7.60986328125,L
18822,6,250,DC,188.22,0.111083984375,7.611083984375,L
18823,6,250,DC,188.23,0.106201171875,7.608642578125,L
18824,6,250,DC,188.24,0.111083984375,7.608642578125,L
18825,6,250,DC,188.25,0.10986328125,7.60986328125,L
18826,6,250,DC,188.26,0.111083984375,7.60986328125,L
18827,6,250,DC,188.27,0.113525390625,7.6123046875,L
18828,6,250,DC,188.28,0.10986328125,7.611083984375,L
18829,6,250,DC,188.29,0.113525390625,7.60986328125,L
18830,6,250,DC,188.3,0.111083984375,7.60986328125,L
18831,6,250,DC,188.31,0.1123046875,7.611083984375,L
18832,6,250,DC,188.32,0.1123046875,7.6123046875,L
18833,6,250,DC,188.33,0.111083984375,7.6123046875,L
18834,6,250,DC,188.34,0.111083984375,7.611083984375,L
18835,6,250,DC,188.35,0.1123046875,7.611083984375,L
18836,6,250,DC,188.36,0.10986328125,7.611083984375,L
18837,6,250,DC,188.37,0.1123046875,7.6123046875,L
18838,6,250,DC,188.38,0.1123046875,7.611083984375,L
18839,6,250,DC,188.39000000000001,0.10986328125,7.6123046875,L
18840,6,250,DC,188.4,0.111083984375,7.611083984375,L
18841,6,250,DC,188.41,0.111083984375,7.6123046875,L
18842,6,250,DC,188.42000000000002,0.1123046875,7.6123046875,L
18843,6,250,DC,188.43,0.1123046875,7.611083984375,L
18844,6,250,DC,188.44,0.113525390625,7.6123046875,L
18845,6,250,DC,188.45000000000002,0.10986328125,7.6123046875,L
18846,6,250,DC,188.46,0.113525390625,7.611083984375,L
18847,6,250,DC,188.47,0.1123046875,7.6123046875,L
18848,6,250,DC,188.48,0.1123046875,7.613525390625,L
18849,6,250,DC,188.49,0.1123046875,7.6123046875,L
18850,6,250,DC,188.5,0.10986328125,7.6123046875,L
18851,6,250,DC,188.51,0.111083984375,7.6123046875,L
18852,6,250,DC,188.52,0.111083984375,7.61474609375,L
18853,6,250,DC,188.53,0.111083984375,7.6123046875,L
18854,6,250,DC,188.54,0.1123046875,7.6123046875,L
18855,6,250,DC,188.55,0.111083984375,7.6123046875,L
18856,6,250,DC,188.56,0.10986328125,7.611083984375,L
18857,6,250,DC,188.57,0.10986328125,7.611083984375,L
18858,6,250,DC,188.58,0.111083984375,7.6123046875,L
18859,6,250,DC,188.59,0.111083984375,7.6123046875,L
18860,6,250,DC,188.6,0.111083984375,7.613525390625,L
18861,6,250,DC,188.61,0.10986328125,7.6123046875,L
18862,6,250,DC,188.62,0.11474609375,7.6123046875,L
18863,6,250,DC,188.63,0.113525390625,7.6123046875,L
18864,6,250,DC,188.64000000000001,0.11474609375,7.613525390625,L
18865,6,250,DC,188.65,0.11474609375,7.6123046875,L
18866,6,250,DC,188.66,0.10986328125,7.6123046875,L
18867,6,250,DC,188.67000000000002,0.11474609375,7.613525390625,L
18868,6,250,DC,188.68,0.11474609375,7.6123046875,L
18869,6,250,DC,188.69,0.1123046875,7.613525390625,L
18870,6,250,DC,188.70000000000002,0.113525390625,7.613525390625,L
18871,6,250,DC,188.71,0.111083984375,7.6123046875,L
18872,6,250,DC,188.72,0.1123046875,7.61474609375,L
18873,6,250,DC,188.73,0.1123046875,7.613525390625,L
18874,6,250,DC,188.74,0.1123046875,7.613525390625,L
18875,6,250,DC,188.75,0.1123046875,7.613525390625,L
18876,6,250,DC,188.76,0.111083984375,7.6123046875,L
18877,6,250,DC,188.77,0.1123046875,7.6123046875,L
18878,6,250,DC,188.78,0.1123046875,7.613525390625,L
18879,6,250,DC,188.79,0.113525390625,7.613525390625,L
18880,6,250,DC,188.8,0.113525390625,7.61474609375,L
18881,6,250,DC,188.81,0.113525390625,7.613525390625,L
18882,6,250,DC,188.82,0.10986328125,7.6123046875,L
18883,6,250,DC,188.83,0.11474609375,7.613525390625,L
18884,6,250,DC,188.84,0.113525390625,7.6123046875,L
18885,6,250,DC,188.85,0.111083984375,7.6123046875,L
18886,6,250,DC,188.86,0.11474609375,7.6123046875,L
18887,6,250,DC,188.87,0.108642578125,7.61474609375,L
18888,6,250,DC,188.88,0.111083984375,7.611083984375,L
18889,6,250,DC,188.89000000000001,0.113525390625,7.613525390625,L
18890,6,250,DC,188.9,0.10986328125,7.613525390625,L
18891,6,250,DC,188.91,0.111083984375,7.6123046875,L
18892,6,250,DC,188.92000000000002,0.111083984375,7.613525390625,L
18893,6,250,DC,188.93,0.111083984375,7.611083984375,L
18894,6,250,DC,188.94,0.1123046875,7.6123046875,L
18895,6,250,DC,188.95000000000002,0.1123046875,7.611083984375,L
18896,6,250,DC,188.96,0.108642578125,7.611083984375,L
18897,6,250,DC,188.97,0.1123046875,7.613525390625,L
18898,6,250,DC,188.98,0.1123046875,7.611083984375,L
18899,6,250,DC,188.99,0.1123046875,7.6123046875,L
18900,6,250,DC,189.0,0.113525390625,7.611083984375,L
18901,6,250,DC,189.01,0.10986328125,7.613525390625,L
18902,6,250,DC,189.02,0.113525390625,7.6123046875,L
18903,6,250,DC,189.03,0.10986328125,7.611083984375,L
18904,6,250,DC,189.04,0.108642578125,7.611083984375,L
18905,6,250,DC,189.05,0.1123046875,7.6123046875,L
18906,6,250,DC,189.06,0.111083984375,7.6123046875,L
18907,6,250,DC,189.07,0.1123046875,7.6123046875,L
18908,6,250,DC,189.08,0.111083984375,7.6123046875,L
18909,6,250,DC,189.09,0.108642578125,7.6123046875,L
18910,6,250,DC,189.1,0.1123046875,7.6123046875,L
18911,6,250,DC,189.11,0.1123046875,7.613525390625,L
18912,6,250,DC,189.12,0.10986328125,7.6123046875,L
18913,6,250,DC,189.13,0.11474609375,7.6123046875,L
18914,6,250,DC,189.14000000000001,0.1123046875,7.613525390625,L
18915,6,250,DC,189.15,0.113525390625,7.6123046875,L
18916,6,250,DC,189.16,0.113525390625,7.6123046875,L
18917,6,250,DC,189.17000000000002,0.11474609375,7.613525390625,L
18918,6,250,DC,189.18,0.11474609375,7.61474609375,L
18919,6,250,DC,189.19,0.113525390625,7.613525390625,L
18920,6,250,DC,189.20000000000002,0.1123046875,7.61474609375,L
18921,6,250,DC,189.21,0.11474609375,7.613525390625,L
18922,6,250,DC,189.22,0.1123046875,7.613525390625,L
18923,6,250,DC,189.23,0.1123046875,7.613525390625,L
18924,6,250,DC,189.24,0.1123046875,7.613525390625,L
18925,6,250,DC,189.25,0.113525390625,7.6123046875,L
18926,6,250,DC,189.26,0.1123046875,7.613525390625,L
18927,6,250,DC,189.27,0.1123046875,7.611083984375,L
18928,6,250,DC,189.28,0.1123046875,7.6123046875,L
18929,6,250,DC,189.29,0.1123046875,7.613525390625,L
18930,6,250,DC,189.3,0.111083984375,7.6123046875,L
18931,6,250,DC,189.31,0.111083984375,7.611083984375,L
18932,6,250,DC,189.32,0.11474609375,7.6123046875,L
18933,6,250,DC,189.33,0.1123046875,7.6123046875,L
18934,6,250,DC,189.34,0.1123046875,7.6123046875,L
18935,6,250,DC,189.35,0.11474609375,7.611083984375,L
18936,6,250,DC,189.36,0.111083984375,7.6123046875,L
18937,6,250,DC,189.37,0.1123046875,7.611083984375,L
18938,6,250,DC,189.38,0.108642578125,7.6123046875,L
18939,6,250,DC,189.39000000000001,0.1123046875,7.611083984375,L
18940,6,250,DC,189.4,0.1123046875,7.6123046875,L
18941,6,250,DC,189.41,0.111083984375,7.6123046875,L
18942,6,250,DC,189.42000000000002,0.107421875,7.6123046875,L
18943,6,250,DC,189.43,0.111083984375,7.611083984375,L
18944,6,250,DC,189.44,0.10986328125,7.60986328125,L
18945,6,250,DC,189.45000000000002,0.1123046875,7.611083984375,L
18946,6,250,DC,189.46,0.10986328125,7.611083984375,L
18947,6,250,DC,189.47,0.107421875,7.60986328125,L
18948,6,250,DC,189.48,0.111083984375,7.6123046875,L
18949,6,250,DC,189.49,0.1123046875,7.611083984375,L
18950,6,250,DC,189.5,0.1123046875,7.60986328125,L
18951,6,250,DC,189.51,0.111083984375,7.6123046875,L
18952,6,250,DC,189.52,0.111083984375,7.6123046875,L
18953,6,250,DC,189.53,0.1123046875,7.6123046875,L
18954,6,250,DC,189.54,0.1123046875,7.6123046875,L
18955,6,250,DC,189.55,0.1123046875,7.613525390625,L
18956,6,250,DC,189.56,0.113525390625,7.6123046875,L
18957,6,250,DC,189.57,0.111083984375,7.6123046875,L
18958,6,250,DC,189.58,0.10986328125,7.6123046875,L
18959,6,250,DC,189.59,0.1123046875,7.6123046875,L
18960,6,250,DC,189.6,0.108642578125,7.6123046875,L
18961,6,250,DC,189.61,0.111083984375,7.6123046875,L
18962,6,250,DC,189.62,0.111083984375,7.6123046875,L
18963,6,250,DC,189.63,0.1123046875,7.6123046875,L
18964,6,250,DC,189.64000000000001,0.10986328125,7.6123046875,L
18965,6,250,DC,189.65,0.1123046875,7.6123046875,L
18966,6,250,DC,189.66,0.1123046875,7.611083984375,L
18967,6,250,DC,189.67000000000002,0.115966796875,7.613525390625,L
18968,6,250,DC,189.68,0.1123046875,7.611083984375,L
18969,6,250,DC,189.69,0.10986328125,7.6123046875,L
18970,6,250,DC,189.70000000000002,0.113525390625,7.6123046875,L
18971,6,250,DC,189.71,0.1123046875,7.6123046875,L
18972,6,250,DC,189.72,0.113525390625,7.611083984375,L
18973,6,250,DC,189.73,0.10986328125,7.6123046875,L
18974,6,250,DC,189.74,0.108642578125,7.6123046875,L
18975,6,250,DC,189.75,0.107421875,7.6123046875,L
18976,6,250,DC,189.76,0.108642578125,7.611083984375,L
18977,6,250,DC,189.77,0.111083984375,7.6123046875,L
18978,6,250,DC,189.78,0.1123046875,7.6123046875,L
18979,6,250,DC,189.79,0.108642578125,7.6123046875,L
18980,6,250,DC,189.8,0.1123046875,7.6123046875,L
18981,6,250,DC,189.81,0.1123046875,7.6123046875,L
18982,6,250,DC,189.82,0.111083984375,7.613525390625,L
18983,6,250,DC,189.83,0.1123046875,7.6123046875,L
18984,6,250,DC,189.84,0.111083984375,7.611083984375,L
18985,6,250,DC,189.85,0.1123046875,7.611083984375,L
18986,6,250,DC,189.86,0.1123046875,7.6123046875,L
18987,6,250,DC,189.87,0.111083984375,7.6123046875,L
18988,6,250,DC,189.88,0.1123046875,7.613525390625,L
18989,6,250,DC,189.89000000000001,0.1123046875,7.6123046875,L
18990,6,250,DC,189.9,0.1123046875,7.613525390625,L
18991,6,250,DC,189.91,0.10986328125,7.613525390625,L
18992,6,250,DC,189.92000000000002,0.111083984375,7.6123046875,L
18993,6,250,DC,189.93,0.108642578125,7.611083984375,L
18994,6,250,DC,189.94,0.1123046875,7.6123046875,L
18995,6,250,DC,189.95000000000002,0.107421875,7.6123046875,L
18996,6,250,DC,189.96,0.108642578125,7.613525390625,L
18997,6,250,DC,189.97,0.10986328125,7.611083984375,L
18998,6,250,DC,189.98,0.108642578125,7.6123046875,L
18999,6,250,DC,189.99,0.111083984375,7.611083984375,L
19000,6,250,DC,190.0,0.10986328125,7.611083984375,L
19001,6,250,DC,190.01,0.107421875,7.611083984375,L
19002,6,250,DC,190.02,0.1123046875,7.611083984375,L
19003,6,250,DC,190.03,0.10986328125,7.611083984375,L
19004,6,250,DC,190.04,0.10986328125,7.611083984375,L
19005,6,250,DC,190.05,0.111083984375,7.611083984375,L
19006,6,250,DC,190.06,0.106201171875,7.611083984375,L
19007,6,250,DC,190.07,0.1123046875,7.60986328125,L
19008,6,250,DC,190.08,0.10986328125,7.60986328125,L
19009,6,250,DC,190.09,0.107421875,7.60986328125,L
19010,6,250,DC,190.1,0.108642578125,7.611083984375,L
19011,6,250,DC,190.11,0.108642578125,7.611083984375,L
19012,6,250,DC,190.12,0.108642578125,7.611083984375,L
19013,6,250,DC,190.13,0.10986328125,7.60986328125,L
19014,6,250,DC,190.14000000000001,0.107421875,7.608642578125,L
19015,6,250,DC,190.15,0.10986328125,7.611083984375,L
19016,6,250,DC,190.16,0.10986328125,7.60986328125,L
19017,6,250,DC,190.17000000000002,0.108642578125,7.611083984375,L
19018,6,250,DC,190.18,0.111083984375,7.611083984375,L
19019,6,250,DC,190.19,0.111083984375,7.60986328125,L
19020,6,250,DC,190.20000000000002,0.111083984375,7.608642578125,L
19021,6,250,DC,190.21,0.111083984375,7.60986328125,L
19022,6,250,DC,190.22,0.1123046875,7.611083984375,L
19023,6,250,DC,190.23,0.113525390625,7.611083984375,L
19024,6,250,DC,190.24,0.111083984375,7.611083984375,L
19025,6,250,DC,190.25,0.107421875,7.60986328125,L
19026,6,250,DC,190.26,0.10986328125,7.611083984375,L
19027,6,250,DC,190.27,0.10986328125,7.60986328125,L
19028,6,250,DC,190.28,0.108642578125,7.6123046875,L
19029,6,250,DC,190.29,0.108642578125,7.611083984375,L
19030,6,250,DC,190.3,0.108642578125,7.611083984375,L
19031,6,250,DC,190.31,0.108642578125,7.60986328125,L
19032,6,250,DC,190.32,0.10986328125,7.6123046875,L
19033,6,250,DC,190.33,0.107421875,7.60986328125,L
19034,6,250,DC,190.34,0.108642578125,7.60986328125,L
19035,6,250,DC,190.35,0.10986328125,7.60986328125,L
19036,6,250,DC,190.36,0.108642578125,7.6123046875,L
19037,6,250,DC,190.37,0.111083984375,7.60986328125,L
19038,6,250,DC,190.38,0.106201171875,7.608642578125,L
19039,6,250,DC,190.39000000000001,0.111083984375,7.608642578125,L
19040,6,250,DC,190.4,0.111083984375,7.608642578125,L
19041,6,250,DC,190.41,0.107421875,7.60986328125,L
19042,6,250,DC,190.42000000000002,0.10986328125,7.611083984375,L
19043,6,250,DC,190.43,0.10986328125,7.60986328125,L
19044,6,250,DC,190.44,0.108642578125,7.608642578125,L
19045,6,250,DC,190.45000000000002,0.111083984375,7.611083984375,L
19046,6,250,DC,190.46,0.107421875,7.60986328125,L
19047,6,250,DC,190.47,0.106201171875,7.608642578125,L
19048,6,250,DC,190.48,0.107421875,7.611083984375,L
19049,6,250,DC,190.49,0.106201171875,7.60986328125,L
19050,6,250,DC,190.5,0.10498046875,7.608642578125,L
19051,6,250,DC,190.51,0.106201171875,7.607421875,L
19052,6,250,DC,190.52,0.106201171875,7.608642578125,L
19053,6,250,DC,190.53,0.10986328125,7.608642578125,L
19054,6,250,DC,190.54,0.107421875,7.60986328125,L
19055,6,250,DC,190.55,0.107421875,7.608642578125,L
19056,6,250,DC,190.56,0.107421875,7.608642578125,L
19057,6,250,DC,190.57,0.10986328125,7.608642578125,L
19058,6,250,DC,190.58,0.111083984375,7.60986328125,L
19059,6,250,DC,190.59,0.10986328125,7.60986328125,L
19060,6,250,DC,190.6,0.108642578125,7.608642578125,L
19061,6,250,DC,190.61,0.111083984375,7.611083984375,L
19062,6,250,DC,190.62,0.108642578125,7.60986328125,L
19063,6,250,DC,190.63,0.106201171875,7.6123046875,L
19064,6,250,DC,190.64000000000001,0.111083984375,7.60986328125,L
19065,6,250,DC,190.65,0.107421875,7.60986328125,L
19066,6,250,DC,190.66,0.108642578125,7.60986328125,L
19067,6,250,DC,190.67000000000002,0.108642578125,7.60986328125,L
19068,6,250,DC,190.68,0.107421875,7.60986328125,L
19069,6,250,DC,190.69,0.108642578125,7.611083984375,L
19070,6,250,DC,190.70000000000002,0.108642578125,7.60986328125,L
19071,6,250,DC,190.71,0.111083984375,7.60986328125,L
19072,6,250,DC,190.72,0.111083984375,7.60986328125,L
19073,6,250,DC,190.73,0.10986328125,7.611083984375,L
19074,6,250,DC,190.74,0.10986328125,7.608642578125,L
19075,6,250,DC,190.75,0.111083984375,7.60986328125,L
19076,6,250,DC,190.76,0.10498046875,7.60986328125,L
19077,6,250,DC,190.77,0.108642578125,7.608642578125,L
19078,6,250,DC,190.78,0.111083984375,7.608642578125,L
19079,6,250,DC,190.79,0.108642578125,7.60986328125,L
19080,6,250,DC,190.8,0.111083984375,7.60986328125,L
19081,6,250,DC,190.81,0.106201171875,7.60986328125,L
19082,6,250,DC,190.82,0.10986328125,7.611083984375,L
19083,6,250,DC,190.83,0.108642578125,7.608642578125,L
19084,6,250,DC,190.84,0.106201171875,7.60986328125,L
19085,6,250,DC,190.85,0.1123046875,7.60986328125,L
19086,6,250,DC,190.86,0.108642578125,7.608642578125,L
19087,6,250,DC,190.87,0.107421875,7.60986328125,L
19088,6,250,DC,190.88,0.111083984375,7.60986328125,L
19089,6,250,DC,190.89000000000001,0.108642578125,7.60986328125,L
19090,6,250,DC,190.9,0.108642578125,7.608642578125,L
19091,6,250,DC,190.91,0.1123046875,7.60986328125,L
19092,6,250,DC,190.92000000000002,0.10986328125,7.608642578125,L
19093,6,250,DC,190.93,0.108642578125,7.60986328125,L
19094,6,250,DC,190.94,0.106201171875,7.60986328125,L
19095,6,250,DC,190.95000000000002,0.107421875,7.608642578125,L
19096,6,250,DC,190.96,0.107421875,7.608642578125,L
19097,6,250,DC,190.97,0.107421875,7.60986328125,L
19098,6,250,DC,190.98,0.107421875,7.607421875,L
19099,6,250,DC,190.99,0.108642578125,7.60986328125,L
19100,6,250,DC,191.0,0.106201171875,7.60986328125,L
19101,6,250,DC,191.01,0.107421875,7.608642578125,L
19102,6,250,DC,191.02,0.108642578125,7.608642578125,L
19103,6,250,DC,191.03,0.107421875,7.608642578125,L
19104,6,250,DC,191.04,0.107421875,7.608642578125,L
19105,6,250,DC,191.05,0.108642578125,7.608642578125,L
19106,6,250,DC,191.06,0.10498046875,7.608642578125,L
19107,6,250,DC,191.07,0.111083984375,7.607421875,L
19108,6,250,DC,191.08,0.108642578125,7.608642578125,L
19109,6,250,DC,191.09,0.106201171875,7.608642578125,L
19110,6,250,DC,191.1,0.1025390625,7.606201171875,L
19111,6,250,DC,191.11,0.09765625,7.603759765625,L
19112,6,250,DC,191.12,0.098876953125,7.6025390625,L
19113,6,250,DC,191.13,0.09765625,7.60009765625,L
19114,6,250,DC,191.14000000000001,0.096435546875,7.601318359375,L
19115,6,250,DC,191.15,0.10009765625,7.598876953125,L
19116,6,250,DC,191.16,0.101318359375,7.60009765625,L
19117,6,250,DC,191.17000000000002,0.1025390625,7.601318359375,L
19118,6,250,DC,191.18,0.106201171875,7.603759765625,L
19119,6,250,DC,191.19,0.106201171875,7.607421875,L
19120,6,250,DC,191.20000000000002,0.108642578125,7.607421875,L
19121,6,250,DC,191.21,0.108642578125,7.608642578125,L
19122,6,250,DC,191.22,0.106201171875,7.607421875,L
19123,6,250,DC,191.23000000000002,0.108642578125,7.607421875,L
19124,6,250,DC,191.24,0.107421875,7.606201171875,L
19125,6,250,DC,191.25,0.108642578125,7.607421875,L
19126,6,250,DC,191.26,0.108642578125,7.607421875,L
19127,6,250,DC,191.27,0.108642578125,7.608642578125,L
19128,6,250,DC,191.28,0.107421875,7.608642578125,L
19129,6,250,DC,191.29,0.111083984375,7.607421875,L
19130,6,250,DC,191.3,0.10498046875,7.606201171875,L
19131,6,250,DC,191.31,0.106201171875,7.608642578125,L
19132,6,250,DC,191.32,0.107421875,7.608642578125,L
19133,6,250,DC,191.33,0.106201171875,7.608642578125,L
19134,6,250,DC,191.34,0.107421875,7.607421875,L
19135,6,250,DC,191.35,0.103759765625,7.60986328125,L
19136,6,250,DC,191.36,0.10498046875,7.608642578125,L
19137,6,250,DC,191.37,0.10498046875,7.608642578125,L
19138,6,250,DC,191.38,0.106201171875,7.607421875,L
19139,6,250,DC,191.39000000000001,0.108642578125,7.607421875,L
19140,6,250,DC,191.4,0.106201171875,7.606201171875,L
19141,6,250,DC,191.41,0.106201171875,7.607421875,L
19142,6,250,DC,191.42000000000002,0.10986328125,7.608642578125,L
19143,6,250,DC,191.43,0.108642578125,7.608642578125,L
19144,6,250,DC,191.44,0.107421875,7.607421875,L
19145,6,250,DC,191.45000000000002,0.111083984375,7.608642578125,L
19146,6,250,DC,191.46,0.106201171875,7.608642578125,L
19147,6,250,DC,191.47,0.10986328125,7.608642578125,L
19148,6,250,DC,191.48000000000002,0.108642578125,7.608642578125,L
19149,6,250,DC,191.49,0.106201171875,7.60986328125,L
19150,6,250,DC,191.5,0.108642578125,7.608642578125,L
19151,6,250,DC,191.51,0.106201171875,7.606201171875,L
19152,6,250,DC,191.52,0.107421875,7.608642578125,L
19153,6,250,DC,191.53,0.107421875,7.607421875,L
19154,6,250,DC,191.54,0.107421875,7.608642578125,L
19155,6,250,DC,191.55,0.106201171875,7.607421875,L
19156,6,250,DC,191.56,0.108642578125,7.608642578125,L
19157,6,250,DC,191.57,0.10498046875,7.607421875,L
19158,6,250,DC,191.58,0.108642578125,7.60986328125,L
19159,6,250,DC,191.59,0.107421875,7.607421875,L
19160,6,250,DC,191.6,0.107421875,7.607421875,L
19161,6,250,DC,191.61,0.10986328125,7.606201171875,L
19162,6,250,DC,191.62,0.10986328125,7.606201171875,L
19163,6,250,DC,191.63,0.107421875,7.608642578125,L
19164,6,250,DC,191.64000000000001,0.108642578125,7.607421875,L
19165,6,250,DC,191.65,0.107421875,7.607421875,L
19166,6,250,DC,191.66,0.107421875,7.607421875,L
19167,6,250,DC,191.67000000000002,0.107421875,7.607421875,L
19168,6,250,DC,191.68,0.106201171875,7.607421875,L
19169,6,250,DC,191.69,0.106201171875,7.608642578125,L
19170,6,250,DC,191.70000000000002,0.108642578125,7.607421875,L
19171,6,250,DC,191.71,0.108642578125,7.608642578125,L
19172,6,250,DC,191.72,0.108642578125,7.607421875,L
19173,6,250,DC,191.73000000000002,0.107421875,7.608642578125,L
19174,6,250,DC,191.74,0.108642578125,7.60986328125,L
19175,6,250,DC,191.75,0.107421875,7.607421875,L
19176,6,250,DC,191.76,0.10009765625,7.60498046875,L
19177,6,250,DC,191.77,0.101318359375,7.603759765625,L
