,resistance,voltage,current,time,pre_rect,post_rect,labels
23374,6,250,AC,233.74,1.187744140625,8.734130859375,M
23375,6,250,AC,233.75,1.24267578125,8.663330078125,M
23376,6,250,AC,233.76,1.551513671875,8.675537109375,M
23377,6,250,AC,233.77,1.834716796875,8.83544921875,M
23378,6,250,AC,233.78,1.639404296875,8.951416015625,M
23379,6,250,AC,233.79,1.40625,8.958740234375,M
23380,6,250,AC,233.8,1.234130859375,8.914794921875,M
23381,6,250,AC,233.81,1.1376953125,8.848876953125,M
23382,6,250,AC,233.82,1.0888671875,8.775634765625,M
23383,6,250,AC,233.83,1.080322265625,8.68896484375,M
23384,6,250,AC,233.84,1.109619140625,8.6083984375,M
23385,6,250,AC,233.85,1.558837890625,8.6279296875,M
23386,6,250,AC,233.86,1.81396484375,8.80859375,M
23387,6,250,AC,233.87,1.558837890625,8.895263671875,M
23388,6,250,AC,233.88,1.2744140625,8.857421875,M
23389,6,250,AC,233.89000000000001,1.043701171875,8.768310546875,M
23390,6,250,AC,233.9,0.91796875,8.673095703125,M
23391,6,250,AC,233.91,0.888671875,8.592529296875,M
23392,6,250,AC,233.92000000000002,0.927734375,8.5302734375,M
23393,6,250,AC,233.93,0.99609375,8.485107421875,M
23394,6,250,AC,233.94,1.48681640625,8.53515625,M
23395,6,250,AC,233.95000000000002,1.6064453125,8.687744140625,M
23396,6,250,AC,233.96,1.409912109375,8.740234375,M
23397,6,250,AC,233.97,1.180419921875,8.69873046875,M
23398,6,250,AC,233.98000000000002,0.99853515625,8.63037109375,M
23399,6,250,AC,233.99,0.87890625,8.564453125,M
23400,6,250,AC,234.0,1.03271484375,8.536376953125,M
23401,6,250,AC,234.01,1.65283203125,8.71826171875,M
23402,6,250,AC,234.02,1.832275390625,8.955078125,M
23403,6,250,AC,234.03,1.75048828125,9.05517578125,M
23404,6,250,AC,234.04,1.588134765625,9.0234375,M
23405,6,250,AC,234.05,1.405029296875,8.924560546875,M
23406,6,250,AC,234.06,1.23046875,8.80126953125,M
23407,6,250,AC,234.07,1.273193359375,8.721923828125,M
23408,6,250,AC,234.08,1.634521484375,8.843994140625,M
23409,6,250,AC,234.09,1.585693359375,8.988037109375,M
23410,6,250,AC,234.1,1.473388671875,9.03564453125,M
23411,6,250,AC,234.11,1.407470703125,9.007568359375,M
23412,6,250,AC,234.12,1.39404296875,8.941650390625,M
23413,6,250,AC,234.13,1.40625,8.8671875,M
23414,6,250,AC,234.14000000000001,1.40869140625,8.8037109375,M
23415,6,250,AC,234.15,1.40869140625,8.76220703125,M
23416,6,250,AC,234.16,1.70654296875,8.828125,M
23417,6,250,AC,234.17000000000002,1.767578125,8.997802734375,M
23418,6,250,AC,234.18,1.49658203125,9.061279296875,M
23419,6,250,AC,234.19,1.287841796875,9.012451171875,M
23420,6,250,AC,234.20000000000002,1.182861328125,8.92333984375,M
23421,6,250,AC,234.21,1.15478515625,8.814697265625,M
23422,6,250,AC,234.22,1.171875,8.71826171875,M
23423,6,250,AC,234.23000000000002,1.1767578125,8.63037109375,M
23424,6,250,AC,234.24,1.13525390625,8.558349609375,M
23425,6,250,AC,234.25,1.380615234375,8.5498046875,M
23426,6,250,AC,234.26,1.69921875,8.739013671875,M
23427,6,250,AC,234.27,1.475830078125,8.88427734375,M
23428,6,250,AC,234.28,1.22802734375,8.885498046875,M
23429,6,250,AC,234.29,1.094970703125,8.822021484375,M
23430,6,250,AC,234.3,1.064453125,8.73779296875,M
23431,6,250,AC,234.31,1.102294921875,8.658447265625,M
23432,6,250,AC,234.32,1.14990234375,8.592529296875,M
23433,6,250,AC,234.33,1.177978515625,8.544921875,M
23434,6,250,AC,234.34,1.236572265625,8.5205078125,M
23435,6,250,AC,234.35,1.644287109375,8.64501953125,M
23436,6,250,AC,234.36,1.561279296875,8.831787109375,M
23437,6,250,AC,234.37,1.24267578125,8.85986328125,M
23438,6,250,AC,234.38,1.05712890625,8.797607421875,M
23439,6,250,AC,234.39000000000001,0.985107421875,8.709716796875,M
23440,6,250,AC,234.4,0.99609375,8.62548828125,M
23441,6,250,AC,234.41,1.053466796875,8.55224609375,M
23442,6,250,AC,234.42000000000002,1.09619140625,8.49853515625,M
23443,6,250,AC,234.43,1.300048828125,8.48388671875,M
23444,6,250,AC,234.44,1.798095703125,8.671875,M
23445,6,250,AC,234.45000000000002,1.866455078125,8.922119140625,M
23446,6,250,AC,234.46,1.500244140625,9.01611328125,M
23447,6,250,AC,234.47,1.177978515625,8.9501953125,M
23448,6,250,AC,234.48000000000002,1.0205078125,8.83056640625,M
23449,6,250,AC,234.49,0.975341796875,8.7109375,M
23450,6,250,AC,234.5,1.0107421875,8.612060546875,M
23451,6,250,AC,234.51,1.156005859375,8.548583984375,M
23452,6,250,AC,234.52,1.588134765625,8.623046875,M
23453,6,250,AC,234.53,1.683349609375,8.765869140625,M
23454,6,250,AC,234.54,1.6015625,8.85498046875,M
23455,6,250,AC,234.55,1.514892578125,8.90625,M
23456,6,250,AC,234.56,1.436767578125,8.941650390625,M
23457,6,250,AC,234.57,1.317138671875,8.946533203125,M
23458,6,250,AC,234.58,1.146240234375,8.8818359375,M
23459,6,250,AC,234.59,1.42578125,8.826904296875,M
23460,6,250,AC,234.6,1.9287109375,8.968505859375,M
23461,6,250,AC,234.61,2.0068359375,9.124755859375,M
23462,6,250,AC,234.62,1.87744140625,9.17236328125,M
23463,6,250,AC,234.63,1.59912109375,9.117431640625,M
23464,6,250,AC,234.64000000000001,1.27197265625,8.97705078125,M
23465,6,250,AC,234.65,1.029052734375,8.819580078125,M
23466,6,250,AC,234.66,1.021728515625,8.692626953125,M
23467,6,250,AC,234.67000000000002,1.502685546875,8.770751953125,M
23468,6,250,AC,234.68,1.688232421875,8.9453125,M
23469,6,250,AC,234.69,1.6845703125,9.041748046875,M
23470,6,250,AC,234.70000000000002,1.63818359375,9.04296875,M
23471,6,250,AC,234.71,1.55517578125,8.9892578125,M
23472,6,250,AC,234.72,1.4501953125,8.89892578125,M
23473,6,250,AC,234.73000000000002,1.507568359375,8.8623046875,M
23474,6,250,AC,234.74,1.75537109375,8.94287109375,M
23475,6,250,AC,234.75,1.92138671875,9.11865234375,M
23476,6,250,AC,234.76,1.851806640625,9.26513671875,M
23477,6,250,AC,234.77,1.7333984375,9.300537109375,M
23478,6,250,AC,234.78,1.66015625,9.26513671875,M
23479,6,250,AC,234.79,1.639404296875,9.189453125,M
23480,6,250,AC,234.8,1.630859375,9.107666015625,M
23481,6,250,AC,234.81,1.619873046875,9.031982421875,M
23482,6,250,AC,234.82,1.727294921875,9.002685546875,M
23483,6,250,AC,234.83,1.9140625,9.09423828125,M
23484,6,250,AC,234.84,1.76513671875,9.180908203125,M
23485,6,250,AC,234.85,1.512451171875,9.17236328125,M
23486,6,250,AC,234.86,1.317138671875,9.09423828125,M
23487,6,250,AC,234.87,1.221923828125,8.978271484375,M
23488,6,250,AC,234.88,1.2158203125,8.86474609375,M
23489,6,250,AC,234.89000000000001,1.328125,8.782958984375,M
23490,6,250,AC,234.9,1.666259765625,8.80615234375,M
23491,6,250,AC,234.91,1.9677734375,8.9501953125,M
23492,6,250,AC,234.92000000000002,1.75048828125,9.061279296875,M
23493,6,250,AC,234.93,1.3623046875,9.005126953125,M
23494,6,250,AC,234.94,1.083984375,8.87451171875,M
23495,6,250,AC,234.95000000000002,0.9521484375,8.74755859375,M
23496,6,250,AC,234.96,0.9033203125,8.648681640625,M
23497,6,250,AC,234.97,0.948486328125,8.57177734375,M
23498,6,250,AC,234.98000000000002,1.195068359375,8.54736328125,M
23499,6,250,AC,234.99,1.69921875,8.673095703125,M
23500,6,250,AC,235.0,2.021484375,8.9013671875,M
23501,6,250,AC,235.01,1.851806640625,9.046630859375,M
23502,6,250,AC,235.02,1.571044921875,9.046630859375,M
23503,6,250,AC,235.03,1.318359375,8.974609375,M
23504,6,250,AC,235.04,1.1083984375,8.873291015625,M
23505,6,250,AC,235.05,0.999755859375,8.77197265625,M
23506,6,250,AC,235.06,1.05224609375,8.692626953125,M
23507,6,250,AC,235.07,1.3818359375,8.704833984375,M
23508,6,250,AC,235.08,1.88720703125,8.865966796875,M
23509,6,250,AC,235.09,2.015380859375,9.05517578125,M
23510,6,250,AC,235.1,1.905517578125,9.1357421875,M
23511,6,250,AC,235.11,1.71630859375,9.12841796875,M
23512,6,250,AC,235.12,1.510009765625,9.073486328125,M
23513,6,250,AC,235.13,1.331787109375,8.9990234375,M
23514,6,250,AC,235.14000000000001,1.2158203125,8.927001953125,M
23515,6,250,AC,235.15,1.201171875,8.8671875,M
23516,6,250,AC,235.16,1.60888671875,8.89892578125,M
23517,6,250,AC,235.17000000000002,1.937255859375,9.061279296875,M
23518,6,250,AC,235.18,1.956787109375,9.171142578125,M
23519,6,250,AC,235.19,1.86767578125,9.188232421875,M
23520,6,250,AC,235.20000000000002,1.72119140625,9.1455078125,M
23521,6,250,AC,235.21,1.5478515625,9.07470703125,M
23522,6,250,AC,235.22,1.373291015625,8.99658203125,M
23523,6,250,AC,235.23000000000002,1.3232421875,8.9306640625,M
23524,6,250,AC,235.24,1.65283203125,8.99169921875,M
23525,6,250,AC,235.25,1.86767578125,9.141845703125,M
23526,6,250,AC,235.26,1.95556640625,9.263916015625,M
23527,6,250,AC,235.27,1.932373046875,9.306640625,M
23528,6,250,AC,235.28,1.866455078125,9.273681640625,M
23529,6,250,AC,235.29,1.771240234375,9.205322265625,M
23530,6,250,AC,235.3,1.65771484375,9.129638671875,M
23531,6,250,AC,235.31,1.539306640625,9.063720703125,M
23532,6,250,AC,235.32,1.436767578125,9.019775390625,M
23533,6,250,AC,235.33,1.600341796875,9.033203125,M
23534,6,250,AC,235.34,1.7724609375,9.1455078125,M
23535,6,250,AC,235.35,1.73828125,9.2138671875,M
23536,6,250,AC,235.36,1.6943359375,9.20166015625,M
23537,6,250,AC,235.37,1.658935546875,9.13818359375,M
23538,6,250,AC,235.38,1.597900390625,9.053955078125,M
23539,6,250,AC,235.39000000000001,1.5380859375,8.973388671875,M
23540,6,250,AC,235.4,1.45751953125,8.914794921875,M
23541,6,250,AC,235.41,1.64306640625,8.93798828125,M
23542,6,250,AC,235.42000000000002,1.80419921875,9.072265625,M
23543,6,250,AC,235.43,1.7626953125,9.193115234375,M
23544,6,250,AC,235.44,1.654052734375,9.228515625,M
23545,6,250,AC,235.45000000000002,1.600341796875,9.189453125,M
23546,6,250,AC,235.46,1.578369140625,9.117431640625,M
23547,6,250,AC,235.47,1.56005859375,9.03076171875,M
23548,6,250,AC,235.48000000000002,1.522216796875,8.948974609375,M
23549,6,250,AC,235.49,1.444091796875,8.88427734375,M
23550,6,250,AC,235.5,1.5478515625,8.870849609375,M
23551,6,250,AC,235.51,1.7431640625,8.978271484375,M
23552,6,250,AC,235.52,1.741943359375,9.11865234375,M
23553,6,250,AC,235.53,1.646728515625,9.1796875,M
23554,6,250,AC,235.54,1.5869140625,9.173583984375,M
23555,6,250,AC,235.55,1.561279296875,9.122314453125,M
23556,6,250,AC,235.56,1.580810546875,9.052734375,M
23557,6,250,AC,235.57,1.602783203125,8.992919921875,M
23558,6,250,AC,235.58,1.69921875,8.96484375,M
23559,6,250,AC,235.59,1.934814453125,9.063720703125,M
23560,6,250,AC,235.6,1.729736328125,9.141845703125,M
23561,6,250,AC,235.61,1.45751953125,9.117431640625,M
23562,6,250,AC,235.62,1.2841796875,9.036865234375,M
23563,6,250,AC,235.63,1.231689453125,8.94775390625,M
23564,6,250,AC,235.64000000000001,1.275634765625,8.878173828125,M
23565,6,250,AC,235.65,1.507568359375,8.848876953125,M
23566,6,250,AC,235.66,1.98974609375,8.973388671875,M
23567,6,250,AC,235.67000000000002,2.188720703125,9.168701171875,M
23568,6,250,AC,235.68,1.9775390625,9.256591796875,M
23569,6,250,AC,235.69,1.671142578125,9.21875,M
23570,6,250,AC,235.70000000000002,1.409912109375,9.11865234375,M
23571,6,250,AC,235.71,1.21826171875,9.00146484375,M
23572,6,250,AC,235.72,1.16455078125,8.892822265625,M
23573,6,250,AC,235.73000000000002,1.619873046875,8.917236328125,M
23574,6,250,AC,235.74,1.871337890625,9.071044921875,M
23575,6,250,AC,235.75,1.87744140625,9.15771484375,M
23576,6,250,AC,235.76,1.806640625,9.15771484375,M
23577,6,250,AC,235.77,1.7041015625,9.110107421875,M
23578,6,250,AC,235.78,1.551513671875,9.041748046875,M
23579,6,250,AC,235.79,1.38671875,8.96728515625,M
23580,6,250,AC,235.8,1.419677734375,8.92578125,M
23581,6,250,AC,235.81,1.717529296875,9.02587890625,M
23582,6,250,AC,235.82,1.83349609375,9.176025390625,M
23583,6,250,AC,235.83,1.795654296875,9.246826171875,M
23584,6,250,AC,235.84,1.759033203125,9.23583984375,M
23585,6,250,AC,235.85,1.710205078125,9.171142578125,M
23586,6,250,AC,235.86,1.6357421875,9.090576171875,M
23587,6,250,AC,235.87,1.524658203125,9.00146484375,M
23588,6,250,AC,235.88,1.37451171875,8.91845703125,M
23589,6,250,AC,235.89000000000001,1.41357421875,8.870849609375,M
23590,6,250,AC,235.9,1.708984375,8.978271484375,M
23591,6,250,AC,235.91,1.7626953125,9.12841796875,M
23592,6,250,AC,235.92000000000002,1.685791015625,9.19677734375,M
23593,6,250,AC,235.93,1.611328125,9.17236328125,M
23594,6,250,AC,235.94,1.568603515625,9.097900390625,M
23595,6,250,AC,235.95000000000002,1.533203125,9.005126953125,M
23596,6,250,AC,235.96,1.46484375,8.916015625,M
23597,6,250,AC,235.97,1.390380859375,8.841552734375,M
23598,6,250,AC,235.98000000000002,1.6650390625,8.87451171875,M
23599,6,250,AC,235.99,1.787109375,9.0380859375,M
23600,6,250,AC,236.0,1.6455078125,9.13818359375,M
23601,6,250,AC,236.01,1.484375,9.134521484375,M
23602,6,250,AC,236.02,1.38671875,9.063720703125,M
23603,6,250,AC,236.03,1.337890625,8.96240234375,M
23604,6,250,AC,236.04,1.298828125,8.84521484375,M
23605,6,250,AC,236.05,1.3037109375,8.743896484375,M
23606,6,250,AC,236.06,1.341552734375,8.6962890625,M
23607,6,250,AC,236.07,1.656494140625,8.7646484375,M
23608,6,250,AC,236.08,1.866455078125,8.963623046875,M
23609,6,250,AC,236.09,1.724853515625,9.1162109375,M
23610,6,250,AC,236.1,1.56005859375,9.151611328125,M
23611,6,250,AC,236.11,1.4599609375,9.114990234375,M
23612,6,250,AC,236.12,1.4306640625,9.04541015625,M
23613,6,250,AC,236.13,1.446533203125,8.96484375,M
23614,6,250,AC,236.14000000000001,1.466064453125,8.8916015625,M
23615,6,250,AC,236.15,1.470947265625,8.839111328125,M
23616,6,250,AC,236.16,1.658935546875,8.846435546875,M
23617,6,250,AC,236.17000000000002,1.9189453125,9.005126953125,M
23618,6,250,AC,236.18,1.790771484375,9.14794921875,M
23619,6,250,AC,236.19,1.5576171875,9.173583984375,M
23620,6,250,AC,236.20000000000002,1.42333984375,9.1259765625,M
23621,6,250,AC,236.21,1.375732421875,9.0478515625,M
23622,6,250,AC,236.22,1.390380859375,8.96484375,M
23623,6,250,AC,236.23000000000002,1.40869140625,8.88916015625,M
23624,6,250,AC,236.24,1.292724609375,8.7939453125,M
23625,6,250,AC,236.25,1.314697265625,8.697509765625,M
23626,6,250,AC,236.26,1.734619140625,8.782958984375,M
23627,6,250,AC,236.27,1.844482421875,8.985595703125,M
23628,6,250,AC,236.28,1.66748046875,9.10400390625,M
23629,6,250,AC,236.29,1.478271484375,9.114990234375,M
23630,6,250,AC,236.3,1.36474609375,9.06005859375,M
23631,6,250,AC,236.31,1.251220703125,8.9599609375,M
23632,6,250,AC,236.32,1.181640625,8.824462890625,M
23633,6,250,AC,236.33,1.1572265625,8.692626953125,M
23634,6,250,AC,236.34,1.5625,8.67431640625,M
23635,6,250,AC,236.35,1.885986328125,8.8525390625,M
23636,6,250,AC,236.36,1.763916015625,9.00390625,M
23637,6,250,AC,236.37,1.561279296875,9.052734375,M
23638,6,250,AC,236.38,1.37939453125,9.033203125,M
23639,6,250,AC,236.39000000000001,1.221923828125,8.966064453125,M
23640,6,250,AC,236.4,1.092529296875,8.85498046875,M
23641,6,250,AC,236.41,1.063232421875,8.72802734375,M
23642,6,250,AC,236.42000000000002,1.175537109375,8.623046875,M
23643,6,250,AC,236.43,1.756591796875,8.701171875,M
23644,6,250,AC,236.44,2.076416015625,8.93798828125,M
23645,6,250,AC,236.45000000000002,1.96533203125,9.119873046875,M
23646,6,250,AC,236.46,1.69677734375,9.1650390625,M
23647,6,250,AC,236.47,1.41357421875,9.117431640625,M
23648,6,250,AC,236.48000000000002,1.173095703125,9.00146484375,M
23649,6,250,AC,236.49,1.06689453125,8.8671875,M
23650,6,250,AC,236.5,1.226806640625,8.773193359375,M
23651,6,250,AC,236.51,1.66748046875,8.836669921875,M
23652,6,250,AC,236.52,1.97265625,8.992919921875,M
23653,6,250,AC,236.53,1.937255859375,9.10888671875,M
23654,6,250,AC,236.54,1.763916015625,9.124755859375,M
23655,6,250,AC,236.55,1.54296875,9.075927734375,M
23656,6,250,AC,236.56,1.322021484375,8.99169921875,M
23657,6,250,AC,236.57,1.153564453125,8.897705078125,M
23658,6,250,AC,236.58,1.278076171875,8.839111328125,M
23659,6,250,AC,236.59,1.71630859375,8.9501953125,M
23660,6,250,AC,236.6,1.865234375,9.1015625,M
23661,6,250,AC,236.61,2.005615234375,9.195556640625,M
23662,6,250,AC,236.62,1.9287109375,9.241943359375,M
23663,6,250,AC,236.63,1.702880859375,9.176025390625,M
23664,6,250,AC,236.64000000000001,1.455078125,9.058837890625,M
23665,6,250,AC,236.65,1.25,8.92822265625,M
23666,6,250,AC,236.66,1.060791015625,8.81103515625,M
23667,6,250,AC,236.67000000000002,1.12060546875,8.731689453125,M
23668,6,250,AC,236.68,1.4892578125,8.812255859375,M
23669,6,250,AC,236.69,1.749267578125,8.961181640625,M
23670,6,250,AC,236.70000000000002,1.7529296875,9.072265625,M
23671,6,250,AC,236.71,1.640625,9.06005859375,M
23672,6,250,AC,236.72,1.533203125,8.984375,M
23673,6,250,AC,236.73000000000002,1.36962890625,8.885498046875,M
23674,6,250,AC,236.74,1.180419921875,8.77685546875,M
23675,6,250,AC,236.75,1.033935546875,8.681640625,M
23676,6,250,AC,236.76,1.0693359375,8.634033203125,M
23677,6,250,AC,236.77,1.397705078125,8.720703125,M
23678,6,250,AC,236.78,1.72607421875,8.900146484375,M
23679,6,250,AC,236.79,1.8017578125,9.0576171875,M
23680,6,250,AC,236.8,1.788330078125,9.11865234375,M
23681,6,250,AC,236.81,1.715087890625,9.09912109375,M
23682,6,250,AC,236.82,1.572265625,9.031982421875,M
23683,6,250,AC,236.83,1.40625,8.93310546875,M
23684,6,250,AC,236.84,1.2841796875,8.84765625,M
23685,6,250,AC,236.85,1.30859375,8.81591796875,M
23686,6,250,AC,236.86,1.62841796875,8.9111328125,M
23687,6,250,AC,236.87,1.737060546875,9.071044921875,M
23688,6,250,AC,236.88,1.71875,9.15283203125,M
23689,6,250,AC,236.89000000000001,1.6943359375,9.15283203125,M
23690,6,250,AC,236.9,1.7041015625,9.117431640625,M
23691,6,250,AC,236.91,1.69189453125,9.0673828125,M
23692,6,250,AC,236.92000000000002,1.65283203125,9.0283203125,M
23693,6,250,AC,236.93,1.6357421875,9.012451171875,M
23694,6,250,AC,236.94,1.778564453125,9.0673828125,M
23695,6,250,AC,236.95000000000002,1.93359375,9.208984375,M
23696,6,250,AC,236.96,1.81884765625,9.312744140625,M
23697,6,250,AC,236.97,1.678466796875,9.306640625,M
23698,6,250,AC,236.98000000000002,1.59912109375,9.237060546875,M
23699,6,250,AC,236.99,1.56494140625,9.13330078125,M
23700,6,250,AC,237.0,1.536865234375,9.029541015625,M
23701,6,250,AC,237.01,1.5283203125,8.9404296875,M
23702,6,250,AC,237.02,1.837158203125,8.968505859375,M
23703,6,250,AC,237.03,1.89697265625,9.107666015625,M
23704,6,250,AC,237.04,1.69677734375,9.1748046875,M
23705,6,250,AC,237.05,1.51123046875,9.161376953125,M
23706,6,250,AC,237.06,1.4111328125,9.1064453125,M
23707,6,250,AC,237.07,1.397705078125,9.0380859375,M
23708,6,250,AC,237.08,1.483154296875,8.980712890625,M
23709,6,250,AC,237.09,1.781005859375,8.992919921875,M
23710,6,250,AC,237.1,2.110595703125,9.12109375,M
23711,6,250,AC,237.11,2.093505859375,9.246826171875,M
23712,6,250,AC,237.12,1.890869140625,9.27734375,M
23713,6,250,AC,237.13,1.66259765625,9.24072265625,M
23714,6,250,AC,237.14000000000001,1.47705078125,9.168701171875,M
23715,6,250,AC,237.15,1.412353515625,9.1015625,M
23716,6,250,AC,237.16,1.531982421875,9.075927734375,M
23717,6,250,AC,237.17000000000002,1.84326171875,9.130859375,M
23718,6,250,AC,237.18,2.13623046875,9.256591796875,M
23719,6,250,AC,237.19,2.2119140625,9.37255859375,M
23720,6,250,AC,237.20000000000002,2.080078125,9.39697265625,M
23721,6,250,AC,237.21,1.890869140625,9.349365234375,M
23722,6,250,AC,237.22,1.62353515625,9.254150390625,M
23723,6,250,AC,237.23000000000002,1.339111328125,9.119873046875,M
23724,6,250,AC,237.24,1.1328125,8.973388671875,M
23725,6,250,AC,237.25,1.1279296875,8.85498046875,M
23726,6,250,AC,237.26,1.414794921875,8.848876953125,M
23727,6,250,AC,237.27,1.77490234375,8.953857421875,M
23728,6,250,AC,237.28,2.069091796875,9.111328125,M
23729,6,250,AC,237.29,2.054443359375,9.2333984375,M
23730,6,250,AC,237.3,1.893310546875,9.241943359375,M
23731,6,250,AC,237.31,1.68212890625,9.189453125,M
23732,6,250,AC,237.32,1.424560546875,9.09423828125,M
23733,6,250,AC,237.33,1.187744140625,8.970947265625,M
23734,6,250,AC,237.34,1.041259765625,8.84765625,M
23735,6,250,AC,237.35,1.07177734375,8.75244140625,M
23736,6,250,AC,237.36,1.2841796875,8.736572265625,M
23737,6,250,AC,237.37,1.6455078125,8.80859375,M
23738,6,250,AC,237.38,1.99462890625,8.97216796875,M
23739,6,250,AC,237.39000000000001,1.98486328125,9.129638671875,M
23740,6,250,AC,237.4,1.5673828125,9.09423828125,M
23741,6,250,AC,237.41,1.243896484375,8.94775390625,M
23742,6,250,AC,237.42000000000002,1.009521484375,8.79150390625,M
23743,6,250,AC,237.43,0.865478515625,8.65966796875,M
23744,6,250,AC,237.44,0.809326171875,8.56201171875,M
23745,6,250,AC,237.45000000000002,0.8349609375,8.489990234375,M
23746,6,250,AC,237.46,1.204833984375,8.487548828125,M
23747,6,250,AC,237.47,1.617431640625,8.646240234375,M
23748,6,250,AC,237.48000000000002,1.756591796875,8.81103515625,M
23749,6,250,AC,237.49,1.74072265625,8.90869140625,M
23750,6,250,AC,237.5,1.7333984375,8.973388671875,M
23751,6,250,AC,237.51,1.62353515625,9.022216796875,M
23752,6,250,AC,237.52,1.29150390625,8.992919921875,M
23753,6,250,AC,237.53,1.03271484375,8.868408203125,M
23754,6,250,AC,237.54,0.9228515625,8.73291015625,M
23755,6,250,AC,237.55,1.080322265625,8.6328125,M
23756,6,250,AC,237.56,1.470947265625,8.704833984375,M
23757,6,250,AC,237.57,1.341552734375,8.731689453125,M
23758,6,250,AC,237.58,1.221923828125,8.665771484375,M
23759,6,250,AC,237.59,1.102294921875,8.580322265625,M
23760,6,250,AC,237.6,0.970458984375,8.504638671875,M
23761,6,250,AC,237.61,0.845947265625,8.44482421875,M
23762,6,250,AC,237.62,0.75439453125,8.402099609375,M
23763,6,250,AC,237.63,0.723876953125,8.367919921875,M
23764,6,250,AC,237.64000000000001,1.160888671875,8.42041015625,M
23765,6,250,AC,237.65,1.62841796875,8.642578125,M
23766,6,250,AC,237.66,1.527099609375,8.798828125,M
23767,6,250,AC,237.67000000000002,1.341552734375,8.773193359375,M
23768,6,250,AC,237.68,1.201171875,8.682861328125,M
23769,6,250,AC,237.69,1.060791015625,8.583984375,M
23770,6,250,AC,237.70000000000002,0.921630859375,8.50341796875,M
23771,6,250,AC,237.71,0.80322265625,8.441162109375,M
23772,6,250,AC,237.72,0.73486328125,8.39599609375,M
23773,6,250,AC,237.73000000000002,1.241455078125,8.4619140625,M
23774,6,250,AC,237.74,1.627197265625,8.704833984375,M
23775,6,250,AC,237.75,1.673583984375,8.878173828125,M
23776,6,250,AC,237.76,1.6259765625,8.934326171875,M
23777,6,250,AC,237.77,1.492919921875,8.905029296875,M
23778,6,250,AC,237.78,1.27197265625,8.80615234375,M
23779,6,250,AC,237.79,1.072998046875,8.685302734375,M
23780,6,250,AC,237.8,0.90576171875,8.575439453125,M
23781,6,250,AC,237.81,1.295166015625,8.594970703125,M
23782,6,250,AC,237.82,1.6552734375,8.80859375,M
23783,6,250,AC,237.83,1.6748046875,8.99169921875,M
23784,6,250,AC,237.84,1.63330078125,9.0576171875,M
23785,6,250,AC,237.85,1.605224609375,9.046630859375,M
23786,6,250,AC,237.86,1.55029296875,8.988037109375,M
23787,6,250,AC,237.87,1.463623046875,8.90869140625,M
23788,6,250,AC,237.88,1.312255859375,8.824462890625,M
23789,6,250,AC,237.89000000000001,1.324462890625,8.756103515625,M
23790,6,250,AC,237.9,1.654052734375,8.8720703125,M
23791,6,250,AC,237.91,1.51123046875,8.994140625,M
23792,6,250,AC,237.92000000000002,1.3134765625,8.985595703125,M
23793,6,250,AC,237.93,1.224365234375,8.9111328125,M
23794,6,250,AC,237.94,1.21826171875,8.81591796875,M
23795,6,250,AC,237.95000000000002,1.25,8.729248046875,M
23796,6,250,AC,237.96,1.28173828125,8.6669921875,M
23797,6,250,AC,237.97,1.317138671875,8.634033203125,M
23798,6,250,AC,237.98000000000002,1.641845703125,8.71826171875,M
23799,6,250,AC,237.99,1.661376953125,8.895263671875,M
23800,6,250,AC,238.0,1.280517578125,8.927001953125,M
23801,6,250,AC,238.01,1.033935546875,8.834228515625,M
23802,6,250,AC,238.02,0.93994140625,8.7158203125,M
23803,6,250,AC,238.03,0.9521484375,8.6083984375,M
23804,6,250,AC,238.04,1.00341796875,8.525390625,M
23805,6,250,AC,238.05,1.0498046875,8.46435546875,M
23806,6,250,AC,238.06,1.265869140625,8.44970703125,M
23807,6,250,AC,238.07,1.66748046875,8.614501953125,M
23808,6,250,AC,238.08,1.636962890625,8.8134765625,M
23809,6,250,AC,238.09,1.246337890625,8.8427734375,M
23810,6,250,AC,238.1,1.002197265625,8.76220703125,M
23811,6,250,AC,238.11,0.8935546875,8.662109375,M
23812,6,250,AC,238.12,0.892333984375,8.570556640625,M
23813,6,250,AC,238.13,0.948486328125,8.5009765625,M
23814,6,250,AC,238.14000000000001,1.01318359375,8.448486328125,M
23815,6,250,AC,238.15,1.08154296875,8.409423828125,M
23816,6,250,AC,238.16,1.47705078125,8.486328125,M
23817,6,250,AC,238.17000000000002,1.685791015625,8.69384765625,M
23818,6,250,AC,238.18,1.412353515625,8.807373046875,M
23819,6,250,AC,238.19,1.14990234375,8.795166015625,M
23820,6,250,AC,238.20000000000002,0.977783203125,8.720703125,M
23821,6,250,AC,238.21,0.91796875,8.636474609375,M
23822,6,250,AC,238.22,0.938720703125,8.5595703125,M
23823,6,250,AC,238.23000000000002,0.999755859375,8.497314453125,M
23824,6,250,AC,238.24,1.0400390625,8.446044921875,M
23825,6,250,AC,238.25,1.480712890625,8.482666015625,M
23826,6,250,AC,238.26,1.712646484375,8.695068359375,M
23827,6,250,AC,238.27,1.5234375,8.81591796875,M
23828,6,250,AC,238.28,1.32080078125,8.839111328125,M
23829,6,250,AC,238.29,1.1572265625,8.8134765625,M
23830,6,250,AC,238.3,1.064453125,8.760986328125,M
23831,6,250,AC,238.31,1.06689453125,8.701171875,M
23832,6,250,AC,238.32,1.336669921875,8.685302734375,M
23833,6,250,AC,238.33,1.890869140625,8.843994140625,M
