,resistance,voltage,current,time,pre_rect,post_rect,labels
41476,6,250,DC,414.76,0.404052734375,7.857666015625,L
41477,6,250,DC,414.77,0.404052734375,7.857666015625,L
41478,6,250,DC,414.78000000000003,0.406494140625,7.857666015625,L
41479,6,250,DC,414.79,0.404052734375,7.85888671875,L
41480,6,250,DC,414.8,0.401611328125,7.85888671875,L
41481,6,250,DC,414.81,0.396728515625,7.855224609375,L
41482,6,250,DC,414.82,0.39794921875,7.852783203125,L
41483,6,250,DC,414.83,0.401611328125,7.855224609375,L
41484,6,250,DC,414.84000000000003,0.40283203125,7.855224609375,L
41485,6,250,DC,414.85,0.404052734375,7.857666015625,L
41486,6,250,DC,414.86,0.40283203125,7.85888671875,L
41487,6,250,DC,414.87,0.404052734375,7.8564453125,L
41488,6,250,DC,414.88,0.406494140625,7.85888671875,L
41489,6,250,DC,414.89,0.408935546875,7.857666015625,L
41490,6,250,DC,414.90000000000003,0.404052734375,7.861328125,L
41491,6,250,DC,414.91,0.3955078125,7.857666015625,L
41492,6,250,DC,414.92,0.3857421875,7.8515625,L
41493,6,250,DC,414.93,0.390625,7.847900390625,L
41494,6,250,DC,414.94,0.400390625,7.84912109375,L
41495,6,250,DC,414.95,0.394287109375,7.8515625,L
41496,6,250,DC,414.96000000000004,0.396728515625,7.8515625,L
41497,6,250,DC,414.97,0.3955078125,7.852783203125,L
41498,6,250,DC,414.98,0.39306640625,7.8515625,L
41499,6,250,DC,414.99,0.39794921875,7.8515625,L
41500,6,250,DC,415.0,0.399169921875,7.8515625,L
41501,6,250,DC,415.01,0.404052734375,7.8564453125,L
41502,6,250,DC,415.02,0.404052734375,7.8564453125,L
41503,6,250,DC,415.03000000000003,0.4052734375,7.857666015625,L
41504,6,250,DC,415.04,0.40283203125,7.85888671875,L
41505,6,250,DC,415.05,0.399169921875,7.860107421875,L
41506,6,250,DC,415.06,0.404052734375,7.857666015625,L
41507,6,250,DC,415.07,0.399169921875,7.8564453125,L
41508,6,250,DC,415.08,0.404052734375,7.857666015625,L
41509,6,250,DC,415.09000000000003,0.39794921875,7.8564453125,L
41510,6,250,DC,415.1,0.396728515625,7.85400390625,L
41511,6,250,DC,415.11,0.40283203125,7.855224609375,L
41512,6,250,DC,415.12,0.400390625,7.855224609375,L
41513,6,250,DC,415.13,0.401611328125,7.8564453125,L
41514,6,250,DC,415.14,0.404052734375,7.857666015625,L
41515,6,250,DC,415.15000000000003,0.3955078125,7.857666015625,L
41516,6,250,DC,415.16,0.400390625,7.8564453125,L
41517,6,250,DC,415.17,0.40283203125,7.8564453125,L
41518,6,250,DC,415.18,0.404052734375,7.8564453125,L
41519,6,250,DC,415.19,0.4052734375,7.8564453125,L
41520,6,250,DC,415.2,0.4052734375,7.860107421875,L
41521,6,250,DC,415.21000000000004,0.406494140625,7.85888671875,L
41522,6,250,DC,415.22,0.401611328125,7.860107421875,L
41523,6,250,DC,415.23,0.40283203125,7.85888671875,L
41524,6,250,DC,415.24,0.396728515625,7.85888671875,L
41525,6,250,DC,415.25,0.386962890625,7.85400390625,L
41526,6,250,DC,415.26,0.38818359375,7.850341796875,L
41527,6,250,DC,415.27,0.396728515625,7.850341796875,L
41528,6,250,DC,415.28000000000003,0.401611328125,7.8515625,L
41529,6,250,DC,415.29,0.404052734375,7.85400390625,L
41530,6,250,DC,415.3,0.404052734375,7.8564453125,L
41531,6,250,DC,415.31,0.404052734375,7.857666015625,L
41532,6,250,DC,415.32,0.400390625,7.857666015625,L
41533,6,250,DC,415.33,0.401611328125,7.857666015625,L
41534,6,250,DC,415.34000000000003,0.401611328125,7.8564453125,L
41535,6,250,DC,415.35,0.40283203125,7.8564453125,L
41536,6,250,DC,415.36,0.404052734375,7.857666015625,L
41537,6,250,DC,415.37,0.390625,7.85400390625,L
41538,6,250,DC,415.38,0.396728515625,7.8515625,L
41539,6,250,DC,415.39,0.39794921875,7.8515625,L
41540,6,250,DC,415.40000000000003,0.396728515625,7.852783203125,L
41541,6,250,DC,415.41,0.39794921875,7.855224609375,L
41542,6,250,DC,415.42,0.396728515625,7.8515625,L
41543,6,250,DC,415.43,0.391845703125,7.85400390625,L
41544,6,250,DC,415.44,0.39306640625,7.850341796875,L
41545,6,250,DC,415.45,0.389404296875,7.84912109375,L
41546,6,250,DC,415.46000000000004,0.390625,7.847900390625,L
41547,6,250,DC,415.47,0.38818359375,7.8466796875,L
41548,6,250,DC,415.48,0.382080078125,7.843017578125,L
41549,6,250,DC,415.49,0.382080078125,7.840576171875,L
41550,6,250,DC,415.5,0.389404296875,7.841796875,L
41551,6,250,DC,415.51,0.3955078125,7.8466796875,L
41552,6,250,DC,415.52,0.39794921875,7.84912109375,L
41553,6,250,DC,415.53000000000003,0.399169921875,7.8515625,L
41554,6,250,DC,415.54,0.39306640625,7.84912109375,L
41555,6,250,DC,415.55,0.39794921875,7.84912109375,L
41556,6,250,DC,415.56,0.40283203125,7.850341796875,L
41557,6,250,DC,415.57,0.400390625,7.8515625,L
41558,6,250,DC,415.58,0.401611328125,7.85400390625,L
41559,6,250,DC,415.59000000000003,0.401611328125,7.855224609375,L
41560,6,250,DC,415.6,0.399169921875,7.8564453125,L
41561,6,250,DC,415.61,0.404052734375,7.855224609375,L
41562,6,250,DC,415.62,0.39794921875,7.857666015625,L
41563,6,250,DC,415.63,0.401611328125,7.855224609375,L
41564,6,250,DC,415.64,0.390625,7.852783203125,L
41565,6,250,DC,415.65000000000003,0.386962890625,7.8466796875,L
41566,6,250,DC,415.66,0.400390625,7.84912109375,L
41567,6,250,DC,415.67,0.40283203125,7.850341796875,L
41568,6,250,DC,415.68,0.40283203125,7.85400390625,L
41569,6,250,DC,415.69,0.401611328125,7.85400390625,L
41570,6,250,DC,415.7,0.394287109375,7.855224609375,L
41571,6,250,DC,415.71000000000004,0.384521484375,7.8515625,L
41572,6,250,DC,415.72,0.364990234375,7.841796875,L
41573,6,250,DC,415.73,0.372314453125,7.83447265625,L
41574,6,250,DC,415.74,0.377197265625,7.830810546875,M
41575,6,250,DC,415.75,0.380859375,7.83447265625,M
41576,6,250,DC,415.76,0.382080078125,7.83447265625,M
41577,6,250,DC,415.77,0.382080078125,7.8369140625,M
41578,6,250,DC,415.78000000000003,0.3857421875,7.838134765625,M
41579,6,250,DC,415.79,0.386962890625,7.838134765625,M
41580,6,250,DC,415.8,0.389404296875,7.841796875,M
41581,6,250,DC,415.81,0.396728515625,7.84423828125,M
41582,6,250,DC,415.82,0.401611328125,7.850341796875,M
41583,6,250,DC,415.83,0.4052734375,7.85400390625,M
41584,6,250,DC,415.84000000000003,0.439453125,7.861328125,M
41585,6,250,DC,415.85,0.55419921875,7.899169921875,M
41586,6,250,DC,415.86,0.59326171875,7.960205078125,M
41587,6,250,DC,415.87,0.577392578125,7.991943359375,M
41588,6,250,DC,415.88,0.58349609375,8.01025390625,M
41589,6,250,DC,415.89,0.582275390625,8.017578125,M
41590,6,250,DC,415.90000000000003,0.576171875,8.026123046875,M
41591,6,250,DC,415.91,0.648193359375,8.040771484375,M
41592,6,250,DC,415.92,0.706787109375,8.0810546875,M
41593,6,250,DC,415.93,0.732421875,8.1201171875,M
41594,6,250,DC,415.94,0.673828125,8.134765625,M
41595,6,250,DC,415.95,0.6298828125,8.118896484375,M
41596,6,250,DC,415.96000000000004,0.61279296875,8.096923828125,M
41597,6,250,DC,415.97,0.601806640625,8.0810546875,M
41598,6,250,DC,415.98,0.596923828125,8.0712890625,M
41599,6,250,DC,415.99,0.653076171875,8.07373046875,M
41600,6,250,DC,416.0,0.70556640625,8.1005859375,M
41601,6,250,DC,416.01,0.71533203125,8.128662109375,M
41602,6,250,DC,416.02,0.655517578125,8.1298828125,M
41603,6,250,DC,416.03000000000003,0.616455078125,8.109130859375,M
41604,6,250,DC,416.04,0.599365234375,8.0859375,M
41605,6,250,DC,416.05,0.5859375,8.070068359375,M
41606,6,250,DC,416.06,0.58349609375,8.05419921875,M
41607,6,250,DC,416.07,0.623779296875,8.052978515625,M
41608,6,250,DC,416.08,0.679931640625,8.077392578125,M
41609,6,250,DC,416.09000000000003,0.7080078125,8.109130859375,M
41610,6,250,DC,416.1,0.721435546875,8.133544921875,M
41611,6,250,DC,416.11,0.72265625,8.150634765625,M
41612,6,250,DC,416.12,0.714111328125,8.15673828125,M
41613,6,250,DC,416.13,0.667724609375,8.15185546875,M
41614,6,250,DC,416.14,0.626220703125,8.126220703125,M
41615,6,250,DC,416.15000000000003,0.601806640625,8.09814453125,M
41616,6,250,DC,416.16,0.64453125,8.08837890625,M
41617,6,250,DC,416.17,0.67626953125,8.101806640625,M
41618,6,250,DC,416.18,0.675048828125,8.114013671875,M
41619,6,250,DC,416.19,0.643310546875,8.114013671875,M
41620,6,250,DC,416.2,0.582275390625,8.0908203125,M
41621,6,250,DC,416.21000000000004,0.5517578125,8.057861328125,M
41622,6,250,DC,416.22,0.55419921875,8.033447265625,M
41623,6,250,DC,416.23,0.55908203125,8.0224609375,M
41624,6,250,DC,416.24,0.582275390625,8.02001953125,M
41625,6,250,DC,416.25,0.633544921875,8.038330078125,M
41626,6,250,DC,416.26,0.660400390625,8.06640625,M
41627,6,250,DC,416.27,0.655517578125,8.087158203125,M
41628,6,250,DC,416.28000000000003,0.654296875,8.095703125,M
41629,6,250,DC,416.29,0.6005859375,8.089599609375,M
41630,6,250,DC,416.3,0.577392578125,8.067626953125,M
41631,6,250,DC,416.31,0.57373046875,8.050537109375,M
41632,6,250,DC,416.32,0.574951171875,8.037109375,M
41633,6,250,DC,416.33,0.628662109375,8.04443359375,M
41634,6,250,DC,416.34000000000003,0.6640625,8.070068359375,M
41635,6,250,DC,416.35,0.68115234375,8.09326171875,M
41636,6,250,DC,416.36,0.682373046875,8.111572265625,M
41637,6,250,DC,416.37,0.672607421875,8.11767578125,M
41638,6,250,DC,416.38,0.67138671875,8.1201171875,M
41639,6,250,DC,416.39,0.8349609375,8.15673828125,M
41640,6,250,DC,416.40000000000003,0.85205078125,8.218994140625,M
41641,6,250,DC,416.41,0.83984375,8.251953125,M
41642,6,250,DC,416.42,0.78125,8.253173828125,M
41643,6,250,DC,416.43,0.74462890625,8.232421875,M
41644,6,250,DC,416.44,0.723876953125,8.21044921875,M
41645,6,250,DC,416.45,0.704345703125,8.19091796875,M
41646,6,250,DC,416.46000000000004,0.68603515625,8.17138671875,M
41647,6,250,DC,416.47,0.711669921875,8.1591796875,M
41648,6,250,DC,416.48,0.802001953125,8.1884765625,M
41649,6,250,DC,416.49,0.767822265625,8.204345703125,M
41650,6,250,DC,416.5,0.7470703125,8.206787109375,M
41651,6,250,DC,416.51,0.723876953125,8.194580078125,M
41652,6,250,DC,416.52,0.7080078125,8.18115234375,M
41653,6,250,DC,416.53000000000003,0.697021484375,8.17138671875,M
41654,6,250,DC,416.54,0.67626953125,8.15673828125,M
41655,6,250,DC,416.55,0.64697265625,8.138427734375,M
41656,6,250,DC,416.56,0.791015625,8.145751953125,M
41657,6,250,DC,416.57,0.911865234375,8.218994140625,M
41658,6,250,DC,416.58,1.11572265625,8.333740234375,M
41659,6,250,DC,416.59000000000003,0.970458984375,8.40087890625,M
41660,6,250,DC,416.6,0.8447265625,8.375244140625,M
41661,6,250,DC,416.61,0.7666015625,8.3203125,M
41662,6,250,DC,416.62,0.709228515625,8.260498046875,M
41663,6,250,DC,416.63,0.677490234375,8.211669921875,M
41664,6,250,DC,416.64,0.777587890625,8.192138671875,M
41665,6,250,DC,416.65000000000003,0.83984375,8.232421875,M
41666,6,250,DC,416.66,0.833740234375,8.258056640625,M
41667,6,250,DC,416.67,0.771484375,8.251953125,M
41668,6,250,DC,416.68,0.733642578125,8.2275390625,M
41669,6,250,DC,416.69,0.706787109375,8.203125,M
41670,6,250,DC,416.7,0.6787109375,8.177490234375,M
41671,6,250,DC,416.71000000000004,0.65673828125,8.150634765625,M
41672,6,250,DC,416.72,0.7177734375,8.138427734375,M
41673,6,250,DC,416.73,0.880126953125,8.19580078125,M
41674,6,250,DC,416.74,0.909423828125,8.265380859375,M
41675,6,250,DC,416.75,0.810546875,8.28125,M
41676,6,250,DC,416.76,0.75439453125,8.25927734375,M
41677,6,250,DC,416.77,0.72021484375,8.226318359375,M
41678,6,250,DC,416.78000000000003,0.699462890625,8.1982421875,M
41679,6,250,DC,416.79,0.679931640625,8.1689453125,M
41680,6,250,DC,416.8,0.67138671875,8.150634765625,M
41681,6,250,DC,416.81,0.845947265625,8.179931640625,M
41682,6,250,DC,416.82,0.86181640625,8.2373046875,M
41683,6,250,DC,416.83,0.789794921875,8.253173828125,M
41684,6,250,DC,416.84000000000003,0.73974609375,8.23486328125,M
41685,6,250,DC,416.85,0.7080078125,8.2080078125,M
41686,6,250,DC,416.86,0.692138671875,8.18603515625,M
41687,6,250,DC,416.87,0.6787109375,8.1640625,M
41688,6,250,DC,416.88,0.6689453125,8.14697265625,M
41689,6,250,DC,416.89,0.87890625,8.173828125,M
41690,6,250,DC,416.90000000000003,1.026611328125,8.2763671875,M
41691,6,250,DC,416.91,0.95947265625,8.353271484375,M
41692,6,250,DC,416.92,0.83740234375,8.345947265625,M
41693,6,250,DC,416.93,0.76416015625,8.30078125,M
41694,6,250,DC,416.94,0.72021484375,8.253173828125,M
41695,6,250,DC,416.95,0.693359375,8.212890625,M
41696,6,250,DC,416.96000000000004,0.68115234375,8.18115234375,M
41697,6,250,DC,416.97,0.7958984375,8.177490234375,M
41698,6,250,DC,416.98,0.89599609375,8.236083984375,M
41699,6,250,DC,416.99,1.0302734375,8.3154296875,M
41700,6,250,DC,417.0,0.972900390625,8.37646484375,M
41701,6,250,DC,417.01,0.889892578125,8.375244140625,M
41702,6,250,DC,417.02,0.80322265625,8.338623046875,M
41703,6,250,DC,417.03000000000003,0.76416015625,8.291015625,M
41704,6,250,DC,417.04,0.7568359375,8.255615234375,M
41705,6,250,DC,417.05,0.91552734375,8.267822265625,M
41706,6,250,DC,417.06,1.014404296875,8.330078125,M
41707,6,250,DC,417.07,1.17431640625,8.427734375,M
41708,6,250,DC,417.08,1.087646484375,8.494873046875,M
41709,6,250,DC,417.09000000000003,0.931396484375,8.472900390625,M
41710,6,250,DC,417.1,0.814208984375,8.404541015625,M
41711,6,250,DC,417.11,0.745849609375,8.32763671875,M
41712,6,250,DC,417.12,0.701904296875,8.262939453125,M
41713,6,250,DC,417.13,1.01318359375,8.284912109375,M
41714,6,250,DC,417.14,1.03759765625,8.363037109375,M
41715,6,250,DC,417.15000000000003,1.14990234375,8.448486328125,M
41716,6,250,DC,417.16,1.08154296875,8.494873046875,M
41717,6,250,DC,417.17,0.99365234375,8.48876953125,M
41718,6,250,DC,417.18,0.9228515625,8.4521484375,M
41719,6,250,DC,417.19,0.82275390625,8.39111328125,M
41720,6,250,DC,417.2,0.914306640625,8.3447265625,M
41721,6,250,DC,417.21000000000004,1.2890625,8.453369140625,M
41722,6,250,DC,417.22,1.270751953125,8.5693359375,M
41723,6,250,DC,417.23,1.241455078125,8.62548828125,M
41724,6,250,DC,417.24,1.16455078125,8.6328125,M
41725,6,250,DC,417.25,1.109619140625,8.609619140625,M
41726,6,250,DC,417.26,1.09130859375,8.580322265625,M
41727,6,250,DC,417.27,1.007080078125,8.546142578125,M
41728,6,250,DC,417.28000000000003,0.90576171875,8.472900390625,M
41729,6,250,DC,417.29,1.236572265625,8.499755859375,M
41730,6,250,DC,417.3,1.297607421875,8.59375,M
41731,6,250,DC,417.31,1.3037109375,8.665771484375,M
41732,6,250,DC,417.32,1.202392578125,8.677978515625,M
41733,6,250,DC,417.33,1.134033203125,8.648681640625,M
41734,6,250,DC,417.34000000000003,0.99609375,8.590087890625,M
41735,6,250,DC,417.35,0.855712890625,8.494873046875,M
41736,6,250,DC,417.36,0.86181640625,8.402099609375,M
41737,6,250,DC,417.37,1.2744140625,8.46435546875,M
41738,6,250,DC,417.38,1.3427734375,8.5888671875,M
41739,6,250,DC,417.39,1.341552734375,8.6767578125,M
41740,6,250,DC,417.40000000000003,1.197509765625,8.69140625,M
41741,6,250,DC,417.41,1.08642578125,8.643798828125,M
41742,6,250,DC,417.42,0.9716796875,8.570556640625,M
41743,6,250,DC,417.43,0.87890625,8.486328125,M
41744,6,250,DC,417.44,0.80322265625,8.399658203125,M
41745,6,250,DC,417.45,1.22802734375,8.428955078125,M
41746,6,250,DC,417.46000000000004,1.36474609375,8.572998046875,M
41747,6,250,DC,417.47,1.44287109375,8.69140625,M
41748,6,250,DC,417.48,1.4453125,8.7744140625,M
41749,6,250,DC,417.49,1.396484375,8.81103515625,M
41750,6,250,DC,417.5,1.3232421875,8.80615234375,M
41751,6,250,DC,417.51,1.21337890625,8.7646484375,M
41752,6,250,DC,417.52,1.07666015625,8.68896484375,M
41753,6,250,DC,417.53000000000003,1.35009765625,8.668212890625,M
41754,6,250,DC,417.54,1.45263671875,8.758544921875,M
41755,6,250,DC,417.55,1.42822265625,8.809814453125,M
41756,6,250,DC,417.56,1.318359375,8.81103515625,M
41757,6,250,DC,417.57,1.18896484375,8.76220703125,M
41758,6,250,DC,417.58,0.97900390625,8.6572265625,M
41759,6,250,DC,417.59000000000003,0.84228515625,8.52783203125,M
41760,6,250,DC,417.6,0.787353515625,8.414306640625,M
41761,6,250,DC,417.61,0.992431640625,8.369140625,M
41762,6,250,DC,417.62,1.279296875,8.489990234375,M
41763,6,250,DC,417.63,1.234130859375,8.57177734375,M
41764,6,250,DC,417.64,1.265869140625,8.63037109375,M
41765,6,250,DC,417.65000000000003,1.231689453125,8.658447265625,M
41766,6,250,DC,417.66,1.07421875,8.634033203125,M
41767,6,250,DC,417.67,0.8935546875,8.53759765625,M
41768,6,250,DC,417.68,0.819091796875,8.43505859375,M
41769,6,250,DC,417.69,0.843505859375,8.365478515625,M
41770,6,250,DC,417.7,1.21826171875,8.426513671875,M
41771,6,250,DC,417.71000000000004,1.287841796875,8.5498046875,M
41772,6,250,DC,417.72,1.334228515625,8.638916015625,M
41773,6,250,DC,417.73,1.290283203125,8.690185546875,M
41774,6,250,DC,417.74,1.1572265625,8.675537109375,M
41775,6,250,DC,417.75,0.997314453125,8.61083984375,M
41776,6,250,DC,417.76,0.869140625,8.505859375,M
41777,6,250,DC,417.77,0.858154296875,8.42529296875,M
41778,6,250,DC,417.78000000000003,1.0888671875,8.409423828125,M
41779,6,250,DC,417.79,1.309814453125,8.531494140625,M
41780,6,250,DC,417.8,1.370849609375,8.643798828125,M
41781,6,250,DC,417.81,1.302490234375,8.70361328125,M
41782,6,250,DC,417.82,1.1376953125,8.687744140625,M
41783,6,250,DC,417.83,0.948486328125,8.59619140625,M
41784,6,250,DC,417.84000000000003,0.858154296875,8.485107421875,M
41785,6,250,DC,417.85,0.845947265625,8.411865234375,M
41786,6,250,DC,417.86,1.01806640625,8.382568359375,M
41787,6,250,DC,417.87,1.28173828125,8.497314453125,M
41788,6,250,DC,417.88,1.3916015625,8.621826171875,M
41789,6,250,DC,417.89,1.387939453125,8.714599609375,M
41790,6,250,DC,417.90000000000003,1.28173828125,8.740234375,M
41791,6,250,DC,417.91,1.15966796875,8.704833984375,M
41792,6,250,DC,417.92,1.060791015625,8.64013671875,M
41793,6,250,DC,417.93,0.9814453125,8.56201171875,M
41794,6,250,DC,417.94,1.15966796875,8.531494140625,M
41795,6,250,DC,417.95,1.368408203125,8.631591796875,M
41796,6,250,DC,417.96000000000004,1.3427734375,8.69873046875,M
41797,6,250,DC,417.97,1.331787109375,8.736572265625,M
41798,6,250,DC,417.98,1.251220703125,8.739013671875,M
41799,6,250,DC,417.99,1.087646484375,8.682861328125,M
41800,6,250,DC,418.0,0.953369140625,8.587646484375,M
41801,6,250,DC,418.01,0.887451171875,8.48876953125,M
41802,6,250,DC,418.02,0.985107421875,8.433837890625,M
41803,6,250,DC,418.03000000000003,1.390380859375,8.533935546875,M
41804,6,250,DC,418.04,1.494140625,8.690185546875,M
41805,6,250,DC,418.05,1.48193359375,8.797607421875,M
41806,6,250,DC,418.06,1.39404296875,8.83056640625,M
41807,6,250,DC,418.07,1.27685546875,8.807373046875,M
41808,6,250,DC,418.08,1.162109375,8.74267578125,M
41809,6,250,DC,418.09000000000003,1.087646484375,8.668212890625,M
41810,6,250,DC,418.1,1.087646484375,8.609619140625,M
41811,6,250,DC,418.11,1.365966796875,8.6328125,M
41812,6,250,DC,418.12,1.484375,8.74267578125,M
41813,6,250,DC,418.13,1.507568359375,8.829345703125,M
41814,6,250,DC,418.14,1.4111328125,8.858642578125,M
41815,6,250,DC,418.15000000000003,1.2744140625,8.82568359375,M
41816,6,250,DC,418.16,1.14501953125,8.748779296875,M
41817,6,250,DC,418.17,1.04736328125,8.65966796875,M
41818,6,250,DC,418.18,0.987548828125,8.57666015625,M
41819,6,250,DC,418.19,1.158447265625,8.53759765625,M
41820,6,250,DC,418.2,1.35498046875,8.6279296875,M
41821,6,250,DC,418.21000000000004,1.435546875,8.720703125,M
41822,6,250,DC,418.22,1.387939453125,8.779296875,M
41823,6,250,DC,418.23,1.278076171875,8.778076171875,M
41824,6,250,DC,418.24,1.15966796875,8.7255859375,M
41825,6,250,DC,418.25,1.083984375,8.6572265625,M
41826,6,250,DC,418.26,1.04248046875,8.592529296875,M
41827,6,250,DC,418.27,1.09375,8.551025390625,M
41828,6,250,DC,418.28000000000003,1.427001953125,8.629150390625,M
41829,6,250,DC,418.29,1.45263671875,8.743896484375,M
41830,6,250,DC,418.3,1.424560546875,8.80615234375,M
41831,6,250,DC,418.31,1.346435546875,8.812255859375,M
41832,6,250,DC,418.32,1.226806640625,8.7744140625,M
41833,6,250,DC,418.33,1.138916015625,8.709716796875,M
41834,6,250,DC,418.34000000000003,1.08642578125,8.642578125,M
41835,6,250,DC,418.35,1.075439453125,8.590087890625,M
41836,6,250,DC,418.36,1.368408203125,8.621826171875,M
41837,6,250,DC,418.37,1.4599609375,8.736572265625,M
41838,6,250,DC,418.38,1.441650390625,8.80615234375,M
41839,6,250,DC,418.39,1.319580078125,8.80859375,M
41840,6,250,DC,418.40000000000003,1.197509765625,8.760986328125,M
41841,6,250,DC,418.41,1.11328125,8.690185546875,M
41842,6,250,DC,418.42,1.0546875,8.62060546875,M
41843,6,250,DC,418.43,1.033935546875,8.565673828125,M
41844,6,250,DC,418.44,1.24267578125,8.564453125,M
41845,6,250,DC,418.45,1.441650390625,8.67919921875,M
41846,6,250,DC,418.46000000000004,1.455078125,8.77197265625,M
41847,6,250,DC,418.47,1.363525390625,8.8037109375,M
41848,6,250,DC,418.48,1.23291015625,8.77685546875,M
41849,6,250,DC,418.49,1.107177734375,8.70361328125,M
41850,6,250,DC,418.5,1.026611328125,8.62060546875,M
41851,6,250,DC,418.51,1.0107421875,8.551025390625,M
41852,6,250,DC,418.52,1.1474609375,8.53271484375,M
41853,6,250,DC,418.53000000000003,1.422119140625,8.631591796875,M
41854,6,250,DC,418.54,1.43310546875,8.73291015625,M
41855,6,250,DC,418.55,1.419677734375,8.798828125,M
41856,6,250,DC,418.56,1.3134765625,8.804931640625,M
41857,6,250,DC,418.57,1.173095703125,8.751220703125,M
41858,6,250,DC,418.58,1.07421875,8.66943359375,M
41859,6,250,DC,418.59000000000003,1.02783203125,8.59375,M
41860,6,250,DC,418.6,1.0888671875,8.5498046875,M
41861,6,250,DC,418.61,1.37451171875,8.614501953125,M
41862,6,250,DC,418.62,1.39892578125,8.7060546875,M
41863,6,250,DC,418.63,1.444091796875,8.779296875,M
41864,6,250,DC,418.64,1.392822265625,8.814697265625,M
41865,6,250,DC,418.65000000000003,1.312255859375,8.807373046875,M
41866,6,250,DC,418.66,1.229248046875,8.76708984375,M
41867,6,250,DC,418.67,1.142578125,8.7060546875,M
41868,6,250,DC,418.68,1.124267578125,8.648681640625,M
41869,6,250,DC,418.69,1.33544921875,8.65234375,M
41870,6,250,DC,418.7,1.4697265625,8.7548828125,M
41871,6,250,DC,418.71000000000004,1.453857421875,8.814697265625,M
41872,6,250,DC,418.72,1.419677734375,8.84033203125,M
41873,6,250,DC,418.73,1.38427734375,8.843994140625,M
41874,6,250,DC,418.74,1.307373046875,8.818359375,M
41875,6,250,DC,418.75,1.2646484375,8.780517578125,M
41876,6,250,DC,418.76,1.26708984375,8.751220703125,M
41877,6,250,DC,418.77,1.336669921875,8.746337890625,M
41878,6,250,DC,418.78000000000003,1.573486328125,8.818359375,M
41879,6,250,DC,418.79,1.539306640625,8.900146484375,M
41880,6,250,DC,418.8,1.50146484375,8.922119140625,M
41881,6,250,DC,418.81,1.4501953125,8.9208984375,M
41882,6,250,DC,418.82,1.353759765625,8.88671875,M
41883,6,250,DC,418.83,1.27197265625,8.829345703125,M
41884,6,250,DC,418.84000000000003,1.231689453125,8.770751953125,M
41885,6,250,DC,418.85,1.24267578125,8.734130859375,M
41886,6,250,DC,418.86,1.419677734375,8.74755859375,M
41887,6,250,DC,418.87,1.517333984375,8.831787109375,M
41888,6,250,DC,418.88,1.529541015625,8.887939453125,M
41889,6,250,DC,418.89,1.48193359375,8.91357421875,M
41890,6,250,DC,418.90000000000003,1.390380859375,8.89892578125,M
41891,6,250,DC,418.91,1.312255859375,8.8525390625,M
41892,6,250,DC,418.92,1.260986328125,8.798828125,M
41893,6,250,DC,418.93,1.248779296875,8.75732421875,M
41894,6,250,DC,418.94,1.3720703125,8.75,M
41895,6,250,DC,418.95,1.575927734375,8.836669921875,M
41896,6,250,DC,418.96000000000004,1.53076171875,8.90625,M
41897,6,250,DC,418.97,1.448974609375,8.917236328125,M
41898,6,250,DC,418.98,1.358642578125,8.885498046875,M
41899,6,250,DC,418.99,1.279296875,8.829345703125,M
41900,6,250,DC,419.0,1.23291015625,8.775634765625,M
41901,6,250,DC,419.01,1.217041015625,8.73046875,M
41902,6,250,DC,419.02,1.28173828125,8.71337890625,M
41903,6,250,DC,419.03000000000003,1.48681640625,8.77197265625,M
41904,6,250,DC,419.04,1.478271484375,8.84033203125,M
41905,6,250,DC,419.05,1.507568359375,8.88427734375,M
41906,6,250,DC,419.06,1.51123046875,8.912353515625,M
41907,6,250,DC,419.07,1.480712890625,8.92333984375,M
41908,6,250,DC,419.08,1.45751953125,8.91845703125,M
41909,6,250,DC,419.09000000000003,1.439208984375,8.90380859375,M
41910,6,250,DC,419.1,1.422119140625,8.89404296875,M
41911,6,250,DC,419.11,1.505126953125,8.892822265625,M
41912,6,250,DC,419.12,1.636962890625,8.955078125,M
41913,6,250,DC,419.13,1.6796875,9.017333984375,M
41914,6,250,DC,419.14,1.640625,9.053955078125,M
41915,6,250,DC,419.15000000000003,1.551513671875,9.04541015625,M
41916,6,250,DC,419.16,1.463623046875,9.00390625,M
41917,6,250,DC,419.17,1.38916015625,8.9453125,M
41918,6,250,DC,419.18,1.328125,8.8818359375,M
41919,6,250,DC,419.19,1.373291015625,8.836669921875,M
41920,6,250,DC,419.2,1.5234375,8.873291015625,M
41921,6,250,DC,419.21000000000004,1.549072265625,8.917236328125,M
41922,6,250,DC,419.22,1.552734375,8.95263671875,M
41923,6,250,DC,419.23,1.4794921875,8.95751953125,M
41924,6,250,DC,419.24,1.3916015625,8.92333984375,M
41925,6,250,DC,419.25,1.337890625,8.8720703125,M
41926,6,250,DC,419.26,1.30615234375,8.826904296875,M
41927,6,250,DC,419.27,1.297607421875,8.787841796875,M
41928,6,250,DC,419.28000000000003,1.51123046875,8.818359375,M
41929,6,250,DC,419.29,1.51123046875,8.880615234375,M
41930,6,250,DC,419.3,1.502685546875,8.9111328125,M
41931,6,250,DC,419.31,1.500244140625,8.92578125,M
41932,6,250,DC,419.32,1.473388671875,8.9306640625,M
41933,6,250,DC,419.33,1.441650390625,8.91357421875,M
41934,6,250,DC,419.34000000000003,1.4306640625,8.900146484375,M
41935,6,250,DC,419.35,1.4404296875,8.892822265625,M
