,resistance,voltage,current,time,pre_rect,post_rect,labels
15288,9,75,DC,152.88,1.2451171875,8.792724609375,M
15289,9,75,DC,152.89000000000001,1.241455078125,8.7890625,M
15290,9,75,DC,152.9,1.240234375,8.785400390625,M
15291,9,75,DC,152.91,1.24267578125,8.78662109375,M
15292,9,75,DC,152.92000000000002,1.240234375,8.785400390625,M
15293,9,75,DC,152.93,1.240234375,8.785400390625,M
15294,9,75,DC,152.94,1.25244140625,8.787841796875,M
15295,9,75,DC,152.95000000000002,1.273193359375,8.79638671875,M
15296,9,75,DC,152.96,1.268310546875,8.80615234375,M
15297,9,75,DC,152.97,1.253662109375,8.804931640625,M
15298,9,75,DC,152.98,1.248779296875,8.802490234375,M
15299,9,75,DC,152.99,1.24267578125,8.797607421875,M
15300,9,75,DC,153.0,1.243896484375,8.795166015625,M
15301,9,75,DC,153.01,1.246337890625,8.79150390625,M
15302,9,75,DC,153.02,1.241455078125,8.790283203125,M
15303,9,75,DC,153.03,1.2451171875,8.7890625,M
15304,9,75,DC,153.04,1.2451171875,8.7890625,M
15305,9,75,DC,153.05,1.241455078125,8.787841796875,M
15306,9,75,DC,153.06,1.24267578125,8.78662109375,M
15307,9,75,DC,153.07,1.240234375,8.787841796875,M
15308,9,75,DC,153.08,1.240234375,8.78662109375,M
15309,9,75,DC,153.09,1.25732421875,8.790283203125,M
15310,9,75,DC,153.1,1.26708984375,8.797607421875,M
15311,9,75,DC,153.11,1.275634765625,8.8037109375,M
15312,9,75,DC,153.12,1.270751953125,8.80859375,M
15313,9,75,DC,153.13,1.263427734375,8.81103515625,M
15314,9,75,DC,153.14000000000001,1.258544921875,8.80859375,M
15315,9,75,DC,153.15,1.2548828125,8.804931640625,M
15316,9,75,DC,153.16,1.25,8.800048828125,M
15317,9,75,DC,153.17000000000002,1.2451171875,8.79638671875,M
15318,9,75,DC,153.18,1.263427734375,8.798828125,M
15319,9,75,DC,153.19,1.268310546875,8.804931640625,M
15320,9,75,DC,153.20000000000002,1.263427734375,8.80615234375,M
15321,9,75,DC,153.21,1.2548828125,8.80615234375,M
15322,9,75,DC,153.22,1.25,8.80126953125,M
15323,9,75,DC,153.23,1.2451171875,8.797607421875,M
15324,9,75,DC,153.24,1.241455078125,8.792724609375,M
15325,9,75,DC,153.25,1.241455078125,8.790283203125,M
15326,9,75,DC,153.26,1.240234375,8.787841796875,M
15327,9,75,DC,153.27,1.2451171875,8.787841796875,M
15328,9,75,DC,153.28,1.265869140625,8.7939453125,M
15329,9,75,DC,153.29,1.26708984375,8.800048828125,M
15330,9,75,DC,153.3,1.253662109375,8.8037109375,M
15331,9,75,DC,153.31,1.25,8.800048828125,M
15332,9,75,DC,153.32,1.241455078125,8.795166015625,M
15333,9,75,DC,153.33,1.24267578125,8.790283203125,M
15334,9,75,DC,153.34,1.239013671875,8.787841796875,M
15335,9,75,DC,153.35,1.239013671875,8.785400390625,M
15336,9,75,DC,153.36,1.241455078125,8.785400390625,M
15337,9,75,DC,153.37,1.240234375,8.7841796875,M
15338,9,75,DC,153.38,1.240234375,8.7841796875,M
15339,9,75,DC,153.39000000000001,1.241455078125,8.785400390625,M
15340,9,75,DC,153.4,1.241455078125,8.785400390625,M
15341,9,75,DC,153.41,1.243896484375,8.785400390625,M
15342,9,75,DC,153.42000000000002,1.256103515625,8.790283203125,M
15343,9,75,DC,153.43,1.263427734375,8.79638671875,M
15344,9,75,DC,153.44,1.256103515625,8.800048828125,M
15345,9,75,DC,153.45000000000002,1.25,8.798828125,M
15346,9,75,DC,153.46,1.246337890625,8.7939453125,M
15347,9,75,DC,153.47,1.2451171875,8.79150390625,M
15348,9,75,DC,153.48,1.241455078125,8.79150390625,M
15349,9,75,DC,153.49,1.241455078125,8.787841796875,M
15350,9,75,DC,153.5,1.239013671875,8.78662109375,M
15351,9,75,DC,153.51,1.239013671875,8.78662109375,M
15352,9,75,DC,153.52,1.258544921875,8.790283203125,M
15353,9,75,DC,153.53,1.263427734375,8.797607421875,M
15354,9,75,DC,153.54,1.26220703125,8.80126953125,M
15355,9,75,DC,153.55,1.2646484375,8.804931640625,M
15356,9,75,DC,153.56,1.256103515625,8.8037109375,M
15357,9,75,DC,153.57,1.248779296875,8.802490234375,M
15358,9,75,DC,153.58,1.246337890625,8.798828125,M
15359,9,75,DC,153.59,1.24267578125,8.7939453125,M
15360,9,75,DC,153.6,1.241455078125,8.790283203125,M
15361,9,75,DC,153.61,1.248779296875,8.790283203125,M
15362,9,75,DC,153.62,1.2548828125,8.790283203125,M
15363,9,75,DC,153.63,1.260986328125,8.795166015625,M
15364,9,75,DC,153.64000000000001,1.260986328125,8.800048828125,M
15365,9,75,DC,153.65,1.25244140625,8.800048828125,M
15366,9,75,DC,153.66,1.25244140625,8.800048828125,M
15367,9,75,DC,153.67000000000002,1.246337890625,8.79638671875,M
15368,9,75,DC,153.68,1.246337890625,8.7939453125,M
15369,9,75,DC,153.69,1.248779296875,8.79150390625,M
15370,9,75,DC,153.70000000000002,1.26708984375,8.79638671875,M
15371,9,75,DC,153.71,1.268310546875,8.8037109375,M
15372,9,75,DC,153.72,1.259765625,8.807373046875,M
15373,9,75,DC,153.73,1.256103515625,8.8037109375,M
15374,9,75,DC,153.74,1.251220703125,8.800048828125,M
15375,9,75,DC,153.75,1.246337890625,8.797607421875,M
15376,9,75,DC,153.76,1.246337890625,8.795166015625,M
15377,9,75,DC,153.77,1.2451171875,8.79150390625,M
15378,9,75,DC,153.78,1.24267578125,8.7890625,M
15379,9,75,DC,153.79,1.26220703125,8.79150390625,M
15380,9,75,DC,153.8,1.282958984375,8.8037109375,M
15381,9,75,DC,153.81,1.28173828125,8.81591796875,M
15382,9,75,DC,153.82,1.265869140625,8.814697265625,M
15383,9,75,DC,153.83,1.256103515625,8.809814453125,M
15384,9,75,DC,153.84,1.25,8.804931640625,M
15385,9,75,DC,153.85,1.246337890625,8.800048828125,M
15386,9,75,DC,153.86,1.246337890625,8.79638671875,M
15387,9,75,DC,153.87,1.2451171875,8.79150390625,M
15388,9,75,DC,153.88,1.24755859375,8.790283203125,M
15389,9,75,DC,153.89000000000001,1.273193359375,8.797607421875,M
15390,9,75,DC,153.9,1.275634765625,8.807373046875,M
15391,9,75,DC,153.91,1.260986328125,8.809814453125,M
15392,9,75,DC,153.92000000000002,1.2548828125,8.804931640625,M
15393,9,75,DC,153.93,1.25244140625,8.80126953125,M
15394,9,75,DC,153.94,1.2451171875,8.797607421875,M
15395,9,75,DC,153.95000000000002,1.243896484375,8.792724609375,M
15396,9,75,DC,153.96,1.240234375,8.790283203125,M
15397,9,75,DC,153.97,1.240234375,8.7890625,M
15398,9,75,DC,153.98,1.25732421875,8.7890625,M
15399,9,75,DC,153.99,1.273193359375,8.798828125,M
15400,9,75,DC,154.0,1.259765625,8.8037109375,M
15401,9,75,DC,154.01,1.25244140625,8.802490234375,M
15402,9,75,DC,154.02,1.243896484375,8.80126953125,M
15403,9,75,DC,154.03,1.243896484375,8.795166015625,M
15404,9,75,DC,154.04,1.240234375,8.79150390625,M
15405,9,75,DC,154.05,1.240234375,8.7890625,M
15406,9,75,DC,154.06,1.241455078125,8.7890625,M
15407,9,75,DC,154.07,1.246337890625,8.785400390625,M
15408,9,75,DC,154.08,1.2646484375,8.7939453125,M
15409,9,75,DC,154.09,1.259765625,8.800048828125,M
15410,9,75,DC,154.1,1.25,8.798828125,M
15411,9,75,DC,154.11,1.246337890625,8.797607421875,M
15412,9,75,DC,154.12,1.243896484375,8.7939453125,M
15413,9,75,DC,154.13,1.240234375,8.790283203125,M
15414,9,75,DC,154.14000000000001,1.240234375,8.787841796875,M
15415,9,75,DC,154.15,1.239013671875,8.785400390625,M
15416,9,75,DC,154.16,1.246337890625,8.78662109375,M
15417,9,75,DC,154.17000000000002,1.26220703125,8.790283203125,M
15418,9,75,DC,154.18,1.26220703125,8.798828125,M
15419,9,75,DC,154.19,1.2548828125,8.800048828125,M
15420,9,75,DC,154.20000000000002,1.248779296875,8.797607421875,M
15421,9,75,DC,154.21,1.243896484375,8.795166015625,M
15422,9,75,DC,154.22,1.24267578125,8.792724609375,M
15423,9,75,DC,154.23,1.241455078125,8.790283203125,M
15424,9,75,DC,154.24,1.2451171875,8.787841796875,M
15425,9,75,DC,154.25,1.258544921875,8.7939453125,M
15426,9,75,DC,154.26,1.26220703125,8.79638671875,M
15427,9,75,DC,154.27,1.256103515625,8.800048828125,M
15428,9,75,DC,154.28,1.253662109375,8.800048828125,M
15429,9,75,DC,154.29,1.246337890625,8.797607421875,M
15430,9,75,DC,154.3,1.243896484375,8.792724609375,M
15431,9,75,DC,154.31,1.241455078125,8.790283203125,M
15432,9,75,DC,154.32,1.239013671875,8.78662109375,M
15433,9,75,DC,154.33,1.240234375,8.78662109375,M
15434,9,75,DC,154.34,1.25732421875,8.787841796875,M
15435,9,75,DC,154.35,1.268310546875,8.797607421875,M
15436,9,75,DC,154.36,1.263427734375,8.804931640625,M
15437,9,75,DC,154.37,1.253662109375,8.802490234375,M
15438,9,75,DC,154.38,1.246337890625,8.800048828125,M
15439,9,75,DC,154.39000000000001,1.243896484375,8.795166015625,M
15440,9,75,DC,154.4,1.241455078125,8.79150390625,M
15441,9,75,DC,154.41,1.241455078125,8.7890625,M
15442,9,75,DC,154.42000000000002,1.23779296875,8.78662109375,M
15443,9,75,DC,154.43,1.241455078125,8.785400390625,M
15444,9,75,DC,154.44,1.260986328125,8.790283203125,M
15445,9,75,DC,154.45000000000002,1.258544921875,8.798828125,M
15446,9,75,DC,154.46,1.2548828125,8.800048828125,M
15447,9,75,DC,154.47,1.24755859375,8.79638671875,M
15448,9,75,DC,154.48,1.243896484375,8.790283203125,M
15449,9,75,DC,154.49,1.241455078125,8.7890625,M
15450,9,75,DC,154.5,1.240234375,8.787841796875,M
15451,9,75,DC,154.51,1.239013671875,8.785400390625,M
15452,9,75,DC,154.52,1.239013671875,8.7841796875,M
15453,9,75,DC,154.53,1.2548828125,8.78662109375,M
15454,9,75,DC,154.54,1.258544921875,8.7939453125,M
15455,9,75,DC,154.55,1.253662109375,8.79638671875,M
15456,9,75,DC,154.56,1.246337890625,8.795166015625,M
15457,9,75,DC,154.57,1.241455078125,8.792724609375,M
15458,9,75,DC,154.58,1.24267578125,8.790283203125,M
15459,9,75,DC,154.59,1.239013671875,8.787841796875,M
15460,9,75,DC,154.6,1.23779296875,8.787841796875,M
15461,9,75,DC,154.61,1.239013671875,8.785400390625,M
15462,9,75,DC,154.62,1.248779296875,8.785400390625,M
15463,9,75,DC,154.63,1.27197265625,8.7939453125,M
15464,9,75,DC,154.64000000000001,1.268310546875,8.802490234375,M
15465,9,75,DC,154.65,1.263427734375,8.80615234375,M
15466,9,75,DC,154.66,1.253662109375,8.804931640625,M
15467,9,75,DC,154.67000000000002,1.246337890625,8.800048828125,M
15468,9,75,DC,154.68,1.243896484375,8.79638671875,M
15469,9,75,DC,154.69,1.24267578125,8.79150390625,M
15470,9,75,DC,154.70000000000002,1.240234375,8.7890625,M
15471,9,75,DC,154.71,1.23779296875,8.7890625,M
15472,9,75,DC,154.72,1.25,8.787841796875,M
15473,9,75,DC,154.73,1.263427734375,8.79638671875,M
15474,9,75,DC,154.74,1.26220703125,8.800048828125,M
15475,9,75,DC,154.75,1.2646484375,8.8037109375,M
15476,9,75,DC,154.76,1.2548828125,8.804931640625,M
15477,9,75,DC,154.77,1.24755859375,8.800048828125,M
15478,9,75,DC,154.78,1.24267578125,8.795166015625,M
15479,9,75,DC,154.79,1.24267578125,8.79150390625,M
15480,9,75,DC,154.8,1.241455078125,8.7890625,M
15481,9,75,DC,154.81,1.2548828125,8.790283203125,M
15482,9,75,DC,154.82,1.2548828125,8.7939453125,M
15483,9,75,DC,154.83,1.256103515625,8.797607421875,M
15484,9,75,DC,154.84,1.248779296875,8.79638671875,M
15485,9,75,DC,154.85,1.2451171875,8.795166015625,M
15486,9,75,DC,154.86,1.24267578125,8.79150390625,M
15487,9,75,DC,154.87,1.241455078125,8.7890625,M
15488,9,75,DC,154.88,1.23779296875,8.787841796875,M
15489,9,75,DC,154.89000000000001,1.23779296875,8.7841796875,M
15490,9,75,DC,154.9,1.25732421875,8.7890625,M
15491,9,75,DC,154.91,1.260986328125,8.795166015625,M
15492,9,75,DC,154.92000000000002,1.25244140625,8.798828125,M
15493,9,75,DC,154.93,1.24755859375,8.79638671875,M
15494,9,75,DC,154.94,1.24267578125,8.792724609375,M
15495,9,75,DC,154.95000000000002,1.239013671875,8.79150390625,M
15496,9,75,DC,154.96,1.240234375,8.787841796875,M
15497,9,75,DC,154.97,1.239013671875,8.78662109375,M
15498,9,75,DC,154.98,1.239013671875,8.7841796875,M
15499,9,75,DC,154.99,1.246337890625,8.7841796875,M
15500,9,75,DC,155.0,1.2646484375,8.792724609375,M
15501,9,75,DC,155.01,1.2646484375,8.800048828125,M
15502,9,75,DC,155.02,1.251220703125,8.800048828125,M
15503,9,75,DC,155.03,1.25,8.797607421875,M
15504,9,75,DC,155.04,1.243896484375,8.7939453125,M
15505,9,75,DC,155.05,1.241455078125,8.79150390625,M
15506,9,75,DC,155.06,1.241455078125,8.787841796875,M
15507,9,75,DC,155.07,1.239013671875,8.787841796875,M
15508,9,75,DC,155.08,1.241455078125,8.785400390625,M
15509,9,75,DC,155.09,1.259765625,8.790283203125,M
15510,9,75,DC,155.1,1.259765625,8.797607421875,M
15511,9,75,DC,155.11,1.2548828125,8.800048828125,M
15512,9,75,DC,155.12,1.24755859375,8.798828125,M
15513,9,75,DC,155.13,1.2451171875,8.7939453125,M
15514,9,75,DC,155.14000000000001,1.241455078125,8.792724609375,M
15515,9,75,DC,155.15,1.240234375,8.790283203125,M
15516,9,75,DC,155.16,1.236572265625,8.787841796875,M
15517,9,75,DC,155.17000000000002,1.243896484375,8.78662109375,M
15518,9,75,DC,155.18,1.256103515625,8.790283203125,M
15519,9,75,DC,155.19,1.258544921875,8.797607421875,M
15520,9,75,DC,155.20000000000002,1.251220703125,8.798828125,M
15521,9,75,DC,155.21,1.24755859375,8.79638671875,M
15522,9,75,DC,155.22,1.243896484375,8.795166015625,M
15523,9,75,DC,155.23,1.2451171875,8.792724609375,M
15524,9,75,DC,155.24,1.240234375,8.787841796875,M
15525,9,75,DC,155.25,1.25244140625,8.790283203125,M
15526,9,75,DC,155.26,1.2646484375,8.795166015625,M
15527,9,75,DC,155.27,1.260986328125,8.80126953125,M
15528,9,75,DC,155.28,1.2548828125,8.80126953125,M
15529,9,75,DC,155.29,1.246337890625,8.798828125,M
15530,9,75,DC,155.3,1.2451171875,8.79638671875,M
15531,9,75,DC,155.31,1.240234375,8.790283203125,M
15532,9,75,DC,155.32,1.23779296875,8.7890625,M
15533,9,75,DC,155.33,1.258544921875,8.7890625,M
15534,9,75,DC,155.34,1.27197265625,8.800048828125,M
15535,9,75,DC,155.35,1.275634765625,8.809814453125,M
15536,9,75,DC,155.36,1.268310546875,8.8134765625,M
15537,9,75,DC,155.37,1.258544921875,8.809814453125,M
15538,9,75,DC,155.38,1.26953125,8.807373046875,M
15539,9,75,DC,155.39000000000001,1.26220703125,8.809814453125,M
15540,9,75,DC,155.4,1.251220703125,8.80859375,M
15541,9,75,DC,155.41,1.25244140625,8.80126953125,M
15542,9,75,DC,155.42000000000002,1.25732421875,8.80126953125,M
15543,9,75,DC,155.43,1.263427734375,8.8037109375,M
15544,9,75,DC,155.44,1.265869140625,8.807373046875,M
15545,9,75,DC,155.45000000000002,1.265869140625,8.809814453125,M
15546,9,75,DC,155.46,1.265869140625,8.809814453125,M
15547,9,75,DC,155.47,1.259765625,8.80859375,M
15548,9,75,DC,155.48,1.265869140625,8.80615234375,M
15549,9,75,DC,155.49,1.26708984375,8.80859375,M
15550,9,75,DC,155.5,1.27685546875,8.8134765625,M
15551,9,75,DC,155.51,1.278076171875,8.817138671875,M
15552,9,75,DC,155.52,1.26220703125,8.8134765625,M
15553,9,75,DC,155.53,1.256103515625,8.809814453125,M
15554,9,75,DC,155.54,1.24755859375,8.8037109375,M
15555,9,75,DC,155.55,1.243896484375,8.797607421875,M
15556,9,75,DC,155.56,1.24755859375,8.7939453125,M
15557,9,75,DC,155.57,1.25732421875,8.798828125,M
15558,9,75,DC,155.58,1.263427734375,8.80126953125,M
15559,9,75,DC,155.59,1.2646484375,8.8037109375,M
15560,9,75,DC,155.6,1.268310546875,8.80615234375,M
15561,9,75,DC,155.61,1.265869140625,8.80859375,M
15562,9,75,DC,155.62,1.259765625,8.807373046875,M
15563,9,75,DC,155.63,1.2548828125,8.804931640625,M
15564,9,75,DC,155.64000000000001,1.24755859375,8.80126953125,M
15565,9,75,DC,155.65,1.259765625,8.798828125,M
15566,9,75,DC,155.66,1.26953125,8.804931640625,M
15567,9,75,DC,155.67000000000002,1.265869140625,8.80615234375,M
15568,9,75,DC,155.68,1.25732421875,8.80615234375,M
15569,9,75,DC,155.69,1.25,8.802490234375,M
15570,9,75,DC,155.70000000000002,1.2451171875,8.798828125,M
15571,9,75,DC,155.71,1.246337890625,8.795166015625,M
15572,9,75,DC,155.72,1.243896484375,8.79150390625,M
15573,9,75,DC,155.73,1.241455078125,8.7890625,M
15574,9,75,DC,155.74,1.241455078125,8.7890625,M
15575,9,75,DC,155.75,1.2451171875,8.787841796875,M
15576,9,75,DC,155.76,1.26220703125,8.7939453125,M
15577,9,75,DC,155.77,1.263427734375,8.800048828125,M
15578,9,75,DC,155.78,1.2548828125,8.80126953125,M
15579,9,75,DC,155.79,1.251220703125,8.798828125,M
15580,9,75,DC,155.8,1.2451171875,8.79638671875,M
15581,9,75,DC,155.81,1.243896484375,8.792724609375,M
15582,9,75,DC,155.82,1.240234375,8.790283203125,M
15583,9,75,DC,155.83,1.241455078125,8.78662109375,M
15584,9,75,DC,155.84,1.243896484375,8.785400390625,M
15585,9,75,DC,155.85,1.263427734375,8.7939453125,M
15586,9,75,DC,155.86,1.26953125,8.800048828125,M
15587,9,75,DC,155.87,1.26953125,8.80615234375,M
15588,9,75,DC,155.88,1.258544921875,8.807373046875,M
15589,9,75,DC,155.89000000000001,1.25,8.802490234375,M
15590,9,75,DC,155.9,1.248779296875,8.80126953125,M
15591,9,75,DC,155.91,1.251220703125,8.79638671875,M
15592,9,75,DC,155.92000000000002,1.26708984375,8.800048828125,M
15593,9,75,DC,155.93,1.278076171875,8.80859375,M
15594,9,75,DC,155.94,1.27197265625,8.812255859375,M
15595,9,75,DC,155.95000000000002,1.260986328125,8.812255859375,M
15596,9,75,DC,155.96,1.258544921875,8.807373046875,M
15597,9,75,DC,155.97,1.25732421875,8.8037109375,M
15598,9,75,DC,155.98,1.2548828125,8.802490234375,M
15599,9,75,DC,155.99,1.25244140625,8.800048828125,M
15600,9,75,DC,156.0,1.25244140625,8.798828125,M
15601,9,75,DC,156.01,1.2744140625,8.802490234375,M
15602,9,75,DC,156.02,1.278076171875,8.81103515625,M
15603,9,75,DC,156.03,1.282958984375,8.818359375,M
15604,9,75,DC,156.04,1.280517578125,8.822021484375,M
15605,9,75,DC,156.05,1.26953125,8.818359375,M
15606,9,75,DC,156.06,1.258544921875,8.814697265625,M
15607,9,75,DC,156.07,1.248779296875,8.8037109375,M
15608,9,75,DC,156.08,1.2451171875,8.798828125,M
15609,9,75,DC,156.09,1.24267578125,8.792724609375,M
15610,9,75,DC,156.1,1.25,8.790283203125,M
15611,9,75,DC,156.11,1.260986328125,8.795166015625,M
15612,9,75,DC,156.12,1.263427734375,8.80126953125,M
15613,9,75,DC,156.13,1.256103515625,8.80126953125,M
15614,9,75,DC,156.14000000000001,1.248779296875,8.798828125,M
15615,9,75,DC,156.15,1.243896484375,8.795166015625,M
15616,9,75,DC,156.16,1.240234375,8.790283203125,M
15617,9,75,DC,156.17000000000002,1.23779296875,8.7890625,M
15618,9,75,DC,156.18,1.240234375,8.78662109375,M
15619,9,75,DC,156.19,1.259765625,8.79150390625,M
15620,9,75,DC,156.20000000000002,1.263427734375,8.798828125,M
15621,9,75,DC,156.21,1.253662109375,8.797607421875,M
15622,9,75,DC,156.22,1.251220703125,8.797607421875,M
15623,9,75,DC,156.23,1.24755859375,8.795166015625,M
15624,9,75,DC,156.24,1.243896484375,8.792724609375,M
15625,9,75,DC,156.25,1.241455078125,8.790283203125,M
15626,9,75,DC,156.26,1.239013671875,8.78662109375,M
15627,9,75,DC,156.27,1.239013671875,8.7890625,M
15628,9,75,DC,156.28,1.260986328125,8.7890625,M
15629,9,75,DC,156.29,1.26708984375,8.798828125,M
15630,9,75,DC,156.3,1.258544921875,8.80126953125,M
15631,9,75,DC,156.31,1.253662109375,8.800048828125,M
15632,9,75,DC,156.32,1.2451171875,8.795166015625,M
15633,9,75,DC,156.33,1.2451171875,8.7939453125,M
15634,9,75,DC,156.34,1.241455078125,8.790283203125,M
15635,9,75,DC,156.35,1.241455078125,8.787841796875,M
15636,9,75,DC,156.36,1.256103515625,8.787841796875,M
15637,9,75,DC,156.37,1.26953125,8.79638671875,M
15638,9,75,DC,156.38,1.26708984375,8.8037109375,M
15639,9,75,DC,156.39000000000001,1.256103515625,8.8037109375,M
15640,9,75,DC,156.4,1.251220703125,8.800048828125,M
15641,9,75,DC,156.41,1.24755859375,8.79638671875,M
15642,9,75,DC,156.42000000000002,1.241455078125,8.795166015625,M
15643,9,75,DC,156.43,1.241455078125,8.79150390625,M
15644,9,75,DC,156.44,1.240234375,8.78662109375,M
15645,9,75,DC,156.45000000000002,1.24267578125,8.78662109375,M
15646,9,75,DC,156.46,1.260986328125,8.792724609375,M
15647,9,75,DC,156.47,1.268310546875,8.798828125,M
15648,9,75,DC,156.48,1.273193359375,8.807373046875,M
15649,9,75,DC,156.49,1.26220703125,8.80859375,M
15650,9,75,DC,156.5,1.253662109375,8.804931640625,M
15651,9,75,DC,156.51,1.246337890625,8.800048828125,M
15652,9,75,DC,156.52,1.246337890625,8.79638671875,M
15653,9,75,DC,156.53,1.2451171875,8.792724609375,M
15654,9,75,DC,156.54,1.24755859375,8.787841796875,M
15655,9,75,DC,156.55,1.270751953125,8.7939453125,M
15656,9,75,DC,156.56,1.26953125,8.802490234375,M
15657,9,75,DC,156.57,1.260986328125,8.80615234375,M
15658,9,75,DC,156.58,1.2548828125,8.8037109375,M
15659,9,75,DC,156.59,1.24755859375,8.797607421875,M
15660,9,75,DC,156.6,1.243896484375,8.7939453125,M
15661,9,75,DC,156.61,1.24267578125,8.79150390625,M
15662,9,75,DC,156.62,1.239013671875,8.787841796875,M
15663,9,75,DC,156.63,1.240234375,8.785400390625,M
15664,9,75,DC,156.64000000000001,1.260986328125,8.790283203125,M
15665,9,75,DC,156.65,1.270751953125,8.798828125,M
15666,9,75,DC,156.66,1.265869140625,8.8037109375,M
15667,9,75,DC,156.67000000000002,1.253662109375,8.8037109375,M
15668,9,75,DC,156.68,1.248779296875,8.800048828125,M
15669,9,75,DC,156.69,1.246337890625,8.797607421875,M
15670,9,75,DC,156.70000000000002,1.24267578125,8.7939453125,M
15671,9,75,DC,156.71,1.24267578125,8.7890625,M
15672,9,75,DC,156.72,1.240234375,8.78662109375,M
15673,9,75,DC,156.73,1.24755859375,8.785400390625,M
15674,9,75,DC,156.74,1.265869140625,8.792724609375,M
15675,9,75,DC,156.75,1.26708984375,8.80126953125,M
15676,9,75,DC,156.76,1.2744140625,8.807373046875,M
15677,9,75,DC,156.77,1.275634765625,8.812255859375,M
15678,9,75,DC,156.78,1.270751953125,8.8134765625,M
15679,9,75,DC,156.79,1.26220703125,8.812255859375,M
15680,9,75,DC,156.8,1.253662109375,8.80859375,M
15681,9,75,DC,156.81,1.25,8.802490234375,M
15682,9,75,DC,156.82,1.248779296875,8.797607421875,M
15683,9,75,DC,156.83,1.265869140625,8.800048828125,M
15684,9,75,DC,156.84,1.270751953125,8.8037109375,M
15685,9,75,DC,156.85,1.279296875,8.812255859375,M
15686,9,75,DC,156.86,1.27197265625,8.81591796875,M
15687,9,75,DC,156.87,1.2646484375,8.812255859375,M
15688,9,75,DC,156.88,1.258544921875,8.809814453125,M
15689,9,75,DC,156.89000000000001,1.25244140625,8.80615234375,M
15690,9,75,DC,156.9,1.251220703125,8.800048828125,M
15691,9,75,DC,156.91,1.253662109375,8.800048828125,M
15692,9,75,DC,156.92000000000002,1.26708984375,8.802490234375,M
15693,9,75,DC,156.93,1.27197265625,8.807373046875,M
15694,9,75,DC,156.94,1.263427734375,8.80859375,M
15695,9,75,DC,156.95000000000002,1.253662109375,8.807373046875,M
15696,9,75,DC,156.96,1.248779296875,8.80126953125,M
15697,9,75,DC,156.97,1.24267578125,8.797607421875,M
15698,9,75,DC,156.98,1.24267578125,8.792724609375,M
15699,9,75,DC,156.99,1.239013671875,8.790283203125,M
15700,9,75,DC,157.0,1.253662109375,8.79150390625,M
15701,9,75,DC,157.01,1.270751953125,8.800048828125,M
15702,9,75,DC,157.02,1.26953125,8.804931640625,M
15703,9,75,DC,157.03,1.258544921875,8.80615234375,M
15704,9,75,DC,157.04,1.248779296875,8.8037109375,M
15705,9,75,DC,157.05,1.243896484375,8.797607421875,M
15706,9,75,DC,157.06,1.243896484375,8.795166015625,M
15707,9,75,DC,157.07,1.240234375,8.79150390625,M
15708,9,75,DC,157.08,1.241455078125,8.787841796875,M
15709,9,75,DC,157.09,1.241455078125,8.78662109375,M
15710,9,75,DC,157.1,1.240234375,8.78662109375,M
15711,9,75,DC,157.11,1.241455078125,8.7841796875,M
15712,9,75,DC,157.12,1.246337890625,8.7841796875,M
15713,9,75,DC,157.13,1.27197265625,8.7939453125,M
15714,9,75,DC,157.14000000000001,1.27685546875,8.8037109375,M
15715,9,75,DC,157.15,1.279296875,8.81103515625,M
15716,9,75,DC,157.16,1.273193359375,8.81591796875,M
15717,9,75,DC,157.17000000000002,1.259765625,8.814697265625,M
15718,9,75,DC,157.18,1.2548828125,8.807373046875,M
15719,9,75,DC,157.19,1.248779296875,8.802490234375,M
15720,9,75,DC,157.20000000000002,1.24267578125,8.798828125,M
15721,9,75,DC,157.21,1.253662109375,8.795166015625,M
15722,9,75,DC,157.22,1.2646484375,8.80126953125,M
15723,9,75,DC,157.23,1.263427734375,8.804931640625,M
15724,9,75,DC,157.24,1.25244140625,8.8037109375,M
15725,9,75,DC,157.25,1.248779296875,8.800048828125,M
15726,9,75,DC,157.26,1.246337890625,8.79638671875,M
15727,9,75,DC,157.27,1.24267578125,8.7939453125,M
15728,9,75,DC,157.28,1.239013671875,8.7890625,M
15729,9,75,DC,157.29,1.23779296875,8.78662109375,M
15730,9,75,DC,157.3,1.260986328125,8.79150390625,M
15731,9,75,DC,157.31,1.2744140625,8.80126953125,M
15732,9,75,DC,157.32,1.273193359375,8.80615234375,M
15733,9,75,DC,157.33,1.260986328125,8.809814453125,M
15734,9,75,DC,157.34,1.25244140625,8.80615234375,M
15735,9,75,DC,157.35,1.248779296875,8.80126953125,M
15736,9,75,DC,157.36,1.24267578125,8.798828125,M
15737,9,75,DC,157.37,1.239013671875,8.792724609375,M
15738,9,75,DC,157.38,1.24755859375,8.79150390625,M
15739,9,75,DC,157.39000000000001,1.263427734375,8.795166015625,M
15740,9,75,DC,157.4,1.2744140625,8.802490234375,M
15741,9,75,DC,157.41,1.268310546875,8.80859375,M
15742,9,75,DC,157.42000000000002,1.2548828125,8.807373046875,M
15743,9,75,DC,157.43,1.248779296875,8.80126953125,M
15744,9,75,DC,157.44,1.2451171875,8.79638671875,M
15745,9,75,DC,157.45000000000002,1.240234375,8.7939453125,M
15746,9,75,DC,157.46,1.25244140625,8.79150390625,M
15747,9,75,DC,157.47,1.26708984375,8.797607421875,M
15748,9,75,DC,157.48,1.258544921875,8.802490234375,M
15749,9,75,DC,157.49,1.251220703125,8.80126953125,M
15750,9,75,DC,157.5,1.246337890625,8.798828125,M
