,resistance,voltage,current,time,pre_rect,post_rect,labels
57364,8,75,AC,573.64,1.005859375,8.62060546875,L
57365,8,75,AC,573.65,1.00341796875,8.619384765625,L
57366,8,75,AC,573.66,0.999755859375,8.62060546875,L
57367,8,75,AC,573.67,1.00341796875,8.616943359375,L
57368,8,75,AC,573.6800000000001,0.99609375,8.614501953125,L
57369,8,75,AC,573.69,0.999755859375,8.61572265625,L
57370,8,75,AC,573.7,0.999755859375,8.614501953125,L
57371,8,75,AC,573.71,0.99609375,8.614501953125,L
57372,8,75,AC,573.72,1.002197265625,8.614501953125,L
57373,8,75,AC,573.73,0.99853515625,8.61328125,L
57374,8,75,AC,573.74,0.99853515625,8.61328125,L
57375,8,75,AC,573.75,0.997314453125,8.61328125,L
57376,8,75,AC,573.76,0.997314453125,8.61328125,L
57377,8,75,AC,573.77,0.997314453125,8.612060546875,L
57378,8,75,AC,573.78,0.999755859375,8.612060546875,L
57379,8,75,AC,573.79,0.99853515625,8.614501953125,L
57380,8,75,AC,573.8000000000001,0.99853515625,8.61328125,L
57381,8,75,AC,573.8100000000001,0.999755859375,8.614501953125,L
57382,8,75,AC,573.82,0.99609375,8.612060546875,L
57383,8,75,AC,573.83,0.99365234375,8.61083984375,L
57384,8,75,AC,573.84,0.997314453125,8.612060546875,L
57385,8,75,AC,573.85,0.992431640625,8.609619140625,L
57386,8,75,AC,573.86,0.992431640625,8.61083984375,L
57387,8,75,AC,573.87,0.99365234375,8.609619140625,L
57388,8,75,AC,573.88,0.99365234375,8.609619140625,L
57389,8,75,AC,573.89,0.994873046875,8.61083984375,L
57390,8,75,AC,573.9,0.99609375,8.61083984375,L
57391,8,75,AC,573.91,0.98876953125,8.609619140625,L
57392,8,75,AC,573.92,0.99365234375,8.61083984375,L
57393,8,75,AC,573.9300000000001,0.989990234375,8.609619140625,L
57394,8,75,AC,573.94,0.98876953125,8.609619140625,L
57395,8,75,AC,573.95,0.99365234375,8.609619140625,L
57396,8,75,AC,573.96,0.992431640625,8.61083984375,L
57397,8,75,AC,573.97,0.99365234375,8.612060546875,L
57398,8,75,AC,573.98,0.99365234375,8.612060546875,L
57399,8,75,AC,573.99,0.98876953125,8.614501953125,L
57400,8,75,AC,574.0,0.989990234375,8.612060546875,L
57401,8,75,AC,574.01,0.989990234375,8.612060546875,L
57402,8,75,AC,574.02,0.98876953125,8.612060546875,L
57403,8,75,AC,574.03,0.987548828125,8.61083984375,L
57404,8,75,AC,574.04,0.98876953125,8.61083984375,L
57405,8,75,AC,574.0500000000001,0.985107421875,8.61083984375,L
57406,8,75,AC,574.0600000000001,0.985107421875,8.612060546875,L
57407,8,75,AC,574.07,0.980224609375,8.609619140625,L
57408,8,75,AC,574.08,0.97900390625,8.61083984375,L
57409,8,75,AC,574.09,0.9814453125,8.607177734375,L
57410,8,75,AC,574.1,0.97900390625,8.607177734375,L
57411,8,75,AC,574.11,0.9814453125,8.6083984375,L
57412,8,75,AC,574.12,0.982666015625,8.6083984375,L
57413,8,75,AC,574.13,0.980224609375,8.6083984375,L
57414,8,75,AC,574.14,0.98388671875,8.6083984375,L
57415,8,75,AC,574.15,0.9814453125,8.609619140625,L
57416,8,75,AC,574.16,0.97900390625,8.6083984375,L
57417,8,75,AC,574.17,0.980224609375,8.6083984375,L
57418,8,75,AC,574.1800000000001,0.9814453125,8.6083984375,L
57419,8,75,AC,574.19,0.97900390625,8.609619140625,L
57420,8,75,AC,574.2,0.980224609375,8.609619140625,L
57421,8,75,AC,574.21,0.9814453125,8.6083984375,L
57422,8,75,AC,574.22,0.97900390625,8.61083984375,L
57423,8,75,AC,574.23,0.980224609375,8.609619140625,L
57424,8,75,AC,574.24,0.982666015625,8.609619140625,L
57425,8,75,AC,574.25,0.98388671875,8.609619140625,L
57426,8,75,AC,574.26,0.987548828125,8.61083984375,L
57427,8,75,AC,574.27,0.985107421875,8.61083984375,L
57428,8,75,AC,574.28,0.986328125,8.609619140625,L
57429,8,75,AC,574.29,0.98876953125,8.612060546875,L
57430,8,75,AC,574.3000000000001,0.987548828125,8.614501953125,L
57431,8,75,AC,574.3100000000001,0.9912109375,8.61572265625,L
57432,8,75,AC,574.32,0.99609375,8.61572265625,L
57433,8,75,AC,574.33,0.99609375,8.616943359375,L
57434,8,75,AC,574.34,1.0009765625,8.619384765625,L
57435,8,75,AC,574.35,1.00341796875,8.621826171875,L
57436,8,75,AC,574.36,1.002197265625,8.623046875,L
57437,8,75,AC,574.37,1.002197265625,8.62060546875,L
57438,8,75,AC,574.38,1.002197265625,8.623046875,L
57439,8,75,AC,574.39,1.002197265625,8.621826171875,L
57440,8,75,AC,574.4,1.00341796875,8.623046875,L
57441,8,75,AC,574.41,1.004638671875,8.624267578125,L
57442,8,75,AC,574.42,1.00341796875,8.621826171875,L
57443,8,75,AC,574.4300000000001,1.004638671875,8.62060546875,L
57444,8,75,AC,574.44,1.0009765625,8.621826171875,L
57445,8,75,AC,574.45,1.0009765625,8.62060546875,L
57446,8,75,AC,574.46,1.002197265625,8.619384765625,L
57447,8,75,AC,574.47,1.0009765625,8.62060546875,L
57448,8,75,AC,574.48,1.0009765625,8.616943359375,L
57449,8,75,AC,574.49,1.004638671875,8.6181640625,L
57450,8,75,AC,574.5,0.999755859375,8.6181640625,L
57451,8,75,AC,574.51,1.002197265625,8.619384765625,L
57452,8,75,AC,574.52,1.0009765625,8.6181640625,L
57453,8,75,AC,574.53,1.002197265625,8.6181640625,L
57454,8,75,AC,574.54,1.005859375,8.619384765625,L
57455,8,75,AC,574.5500000000001,1.004638671875,8.616943359375,L
57456,8,75,AC,574.5600000000001,1.00341796875,8.619384765625,L
57457,8,75,AC,574.57,1.007080078125,8.621826171875,L
57458,8,75,AC,574.58,1.005859375,8.62060546875,L
57459,8,75,AC,574.59,1.009521484375,8.621826171875,L
57460,8,75,AC,574.6,1.009521484375,8.621826171875,L
57461,8,75,AC,574.61,1.005859375,8.62060546875,L
57462,8,75,AC,574.62,1.005859375,8.621826171875,L
57463,8,75,AC,574.63,1.005859375,8.62060546875,L
57464,8,75,AC,574.64,1.004638671875,8.62060546875,L
57465,8,75,AC,574.65,1.00830078125,8.623046875,L
57466,8,75,AC,574.66,1.00830078125,8.62060546875,L
57467,8,75,AC,574.67,1.007080078125,8.621826171875,L
57468,8,75,AC,574.6800000000001,1.007080078125,8.623046875,L
57469,8,75,AC,574.69,1.009521484375,8.624267578125,L
57470,8,75,AC,574.7,1.01318359375,8.626708984375,L
57471,8,75,AC,574.71,1.015625,8.6279296875,L
57472,8,75,AC,574.72,1.016845703125,8.63037109375,L
57473,8,75,AC,574.73,1.016845703125,8.63037109375,L
57474,8,75,AC,574.74,1.014404296875,8.634033203125,L
57475,8,75,AC,574.75,1.01318359375,8.631591796875,L
57476,8,75,AC,574.76,1.01318359375,8.631591796875,L
57477,8,75,AC,574.77,1.015625,8.631591796875,L
57478,8,75,AC,574.78,1.015625,8.63037109375,L
57479,8,75,AC,574.79,1.021728515625,8.634033203125,L
57480,8,75,AC,574.8000000000001,1.021728515625,8.6376953125,L
57481,8,75,AC,574.8100000000001,1.01806640625,8.6376953125,L
57482,8,75,AC,574.82,1.019287109375,8.6376953125,L
57483,8,75,AC,574.83,1.016845703125,8.638916015625,L
57484,8,75,AC,574.84,1.01806640625,8.638916015625,L
57485,8,75,AC,574.85,1.01806640625,8.638916015625,L
57486,8,75,AC,574.86,1.015625,8.641357421875,L
57487,8,75,AC,574.87,1.016845703125,8.642578125,L
57488,8,75,AC,574.88,1.019287109375,8.64013671875,L
57489,8,75,AC,574.89,1.019287109375,8.641357421875,L
57490,8,75,AC,574.9,1.01806640625,8.643798828125,L
57491,8,75,AC,574.91,1.01806640625,8.643798828125,L
57492,8,75,AC,574.92,1.014404296875,8.642578125,L
57493,8,75,AC,574.9300000000001,1.016845703125,8.642578125,L
57494,8,75,AC,574.94,1.015625,8.643798828125,L
57495,8,75,AC,574.95,1.015625,8.642578125,L
57496,8,75,AC,574.96,1.016845703125,8.641357421875,L
57497,8,75,AC,574.97,1.0205078125,8.643798828125,L
57498,8,75,AC,574.98,1.0205078125,8.646240234375,L
57499,8,75,AC,574.99,1.0205078125,8.6474609375,L
57500,8,75,AC,575.0,1.02294921875,8.648681640625,L
57501,8,75,AC,575.01,1.025390625,8.64990234375,L
57502,8,75,AC,575.02,1.031494140625,8.653564453125,L
57503,8,75,AC,575.03,1.031494140625,8.656005859375,L
57504,8,75,AC,575.04,1.0302734375,8.6572265625,L
57505,8,75,AC,575.0500000000001,1.0302734375,8.658447265625,L
57506,8,75,AC,575.0600000000001,1.026611328125,8.658447265625,L
57507,8,75,AC,575.07,1.026611328125,8.6572265625,L
57508,8,75,AC,575.08,1.026611328125,8.656005859375,L
57509,8,75,AC,575.09,1.02294921875,8.65234375,L
57510,8,75,AC,575.1,1.021728515625,8.653564453125,L
57511,8,75,AC,575.11,1.025390625,8.651123046875,L
57512,8,75,AC,575.12,1.025390625,8.653564453125,L
57513,8,75,AC,575.13,1.0302734375,8.653564453125,L
57514,8,75,AC,575.14,1.031494140625,8.65478515625,L
57515,8,75,AC,575.15,1.03515625,8.656005859375,L
57516,8,75,AC,575.16,1.036376953125,8.658447265625,L
57517,8,75,AC,575.17,1.036376953125,8.658447265625,L
57518,8,75,AC,575.1800000000001,1.03515625,8.660888671875,L
57519,8,75,AC,575.19,1.03759765625,8.658447265625,L
57520,8,75,AC,575.2,1.033935546875,8.658447265625,L
57521,8,75,AC,575.21,1.036376953125,8.658447265625,L
57522,8,75,AC,575.22,1.03759765625,8.6572265625,L
57523,8,75,AC,575.23,1.041259765625,8.658447265625,L
57524,8,75,AC,575.24,1.041259765625,8.658447265625,L
57525,8,75,AC,575.25,1.043701171875,8.65966796875,L
57526,8,75,AC,575.26,1.038818359375,8.65966796875,L
57527,8,75,AC,575.27,1.041259765625,8.65966796875,L
57528,8,75,AC,575.28,1.041259765625,8.658447265625,L
57529,8,75,AC,575.29,1.038818359375,8.658447265625,L
57530,8,75,AC,575.3000000000001,1.046142578125,8.660888671875,L
57531,8,75,AC,575.3100000000001,1.044921875,8.660888671875,L
57532,8,75,AC,575.32,1.044921875,8.660888671875,L
57533,8,75,AC,575.33,1.043701171875,8.660888671875,L
57534,8,75,AC,575.34,1.044921875,8.65966796875,L
57535,8,75,AC,575.35,1.04248046875,8.660888671875,L
57536,8,75,AC,575.36,1.0400390625,8.65966796875,L
57537,8,75,AC,575.37,1.038818359375,8.656005859375,L
57538,8,75,AC,575.38,1.03515625,8.656005859375,L
57539,8,75,AC,575.39,1.03515625,8.651123046875,L
57540,8,75,AC,575.4,1.025390625,8.6474609375,L
57541,8,75,AC,575.41,1.025390625,8.64501953125,L
57542,8,75,AC,575.42,1.026611328125,8.64013671875,L
57543,8,75,AC,575.4300000000001,1.025390625,8.641357421875,L
57544,8,75,AC,575.44,1.02783203125,8.64013671875,L
57545,8,75,AC,575.45,1.0302734375,8.64013671875,L
57546,8,75,AC,575.46,1.026611328125,8.641357421875,L
57547,8,75,AC,575.47,1.0302734375,8.641357421875,L
57548,8,75,AC,575.48,1.029052734375,8.641357421875,L
57549,8,75,AC,575.49,1.0302734375,8.641357421875,L
57550,8,75,AC,575.5,1.03515625,8.641357421875,L
57551,8,75,AC,575.51,1.03271484375,8.646240234375,L
57552,8,75,AC,575.52,1.03271484375,8.64501953125,L
57553,8,75,AC,575.53,1.03271484375,8.643798828125,L
57554,8,75,AC,575.54,1.029052734375,8.64501953125,L
57555,8,75,AC,575.5500000000001,1.026611328125,8.64501953125,L
57556,8,75,AC,575.5600000000001,1.029052734375,8.641357421875,L
57557,8,75,AC,575.57,1.03271484375,8.643798828125,L
57558,8,75,AC,575.58,1.033935546875,8.6474609375,L
57559,8,75,AC,575.59,1.038818359375,8.648681640625,L
57560,8,75,AC,575.6,1.038818359375,8.651123046875,L
57561,8,75,AC,575.61,1.03759765625,8.65234375,L
57562,8,75,AC,575.62,1.036376953125,8.653564453125,L
57563,8,75,AC,575.63,1.033935546875,8.653564453125,L
57564,8,75,AC,575.64,1.036376953125,8.65234375,L
57565,8,75,AC,575.65,1.038818359375,8.653564453125,L
57566,8,75,AC,575.66,1.03515625,8.656005859375,L
57567,8,75,AC,575.67,1.036376953125,8.65478515625,L
57568,8,75,AC,575.6800000000001,1.029052734375,8.653564453125,L
57569,8,75,AC,575.69,1.026611328125,8.651123046875,L
57570,8,75,AC,575.7,1.024169921875,8.64990234375,L
57571,8,75,AC,575.71,1.02294921875,8.6474609375,L
57572,8,75,AC,575.72,1.019287109375,8.6474609375,L
57573,8,75,AC,575.73,1.019287109375,8.64501953125,L
57574,8,75,AC,575.74,1.014404296875,8.641357421875,L
57575,8,75,AC,575.75,1.011962890625,8.64013671875,L
57576,8,75,AC,575.76,1.011962890625,8.64013671875,L
57577,8,75,AC,575.77,1.009521484375,8.6376953125,L
57578,8,75,AC,575.78,1.014404296875,8.638916015625,L
57579,8,75,AC,575.79,1.019287109375,8.64013671875,L
57580,8,75,AC,575.8000000000001,1.02294921875,8.643798828125,L
57581,8,75,AC,575.8100000000001,1.03271484375,8.648681640625,L
57582,8,75,AC,575.82,1.03515625,8.65478515625,L
57583,8,75,AC,575.83,1.0302734375,8.658447265625,L
57584,8,75,AC,575.84,1.031494140625,8.658447265625,L
57585,8,75,AC,575.85,1.024169921875,8.656005859375,L
57586,8,75,AC,575.86,1.021728515625,8.65478515625,L
57587,8,75,AC,575.87,1.01806640625,8.64990234375,L
57588,8,75,AC,575.88,1.014404296875,8.6474609375,L
57589,8,75,AC,575.89,1.014404296875,8.64501953125,L
57590,8,75,AC,575.9,1.009521484375,8.641357421875,L
57591,8,75,AC,575.91,1.00341796875,8.638916015625,L
57592,8,75,AC,575.92,1.00341796875,8.636474609375,L
57593,8,75,AC,575.9300000000001,0.99853515625,8.6328125,L
57594,8,75,AC,575.94,0.997314453125,8.626708984375,L
57595,8,75,AC,575.95,0.994873046875,8.62548828125,L
57596,8,75,AC,575.96,0.999755859375,8.62548828125,L
57597,8,75,AC,575.97,0.99853515625,8.626708984375,L
57598,8,75,AC,575.98,0.99853515625,8.626708984375,L
57599,8,75,AC,575.99,0.997314453125,8.62548828125,L
57600,8,75,AC,576.0,0.997314453125,8.624267578125,L
57601,8,75,AC,576.01,1.002197265625,8.624267578125,L
57602,8,75,AC,576.02,1.005859375,8.626708984375,L
57603,8,75,AC,576.03,1.011962890625,8.63037109375,L
57604,8,75,AC,576.04,1.016845703125,8.631591796875,L
57605,8,75,AC,576.0500000000001,1.01318359375,8.636474609375,L
57606,8,75,AC,576.0600000000001,1.0107421875,8.63525390625,L
57607,8,75,AC,576.07,1.011962890625,8.63525390625,L
57608,8,75,AC,576.08,1.0107421875,8.63525390625,L
57609,8,75,AC,576.09,1.014404296875,8.63525390625,L
57610,8,75,AC,576.1,1.014404296875,8.634033203125,L
57611,8,75,AC,576.11,1.01318359375,8.634033203125,L
57612,8,75,AC,576.12,1.011962890625,8.634033203125,L
57613,8,75,AC,576.13,1.011962890625,8.6328125,L
57614,8,75,AC,576.14,1.009521484375,8.631591796875,L
57615,8,75,AC,576.15,1.0107421875,8.631591796875,L
57616,8,75,AC,576.16,1.0107421875,8.63037109375,L
57617,8,75,AC,576.17,1.0107421875,8.63037109375,L
57618,8,75,AC,576.1800000000001,1.01318359375,8.63037109375,L
57619,8,75,AC,576.19,1.011962890625,8.629150390625,L
57620,8,75,AC,576.2,1.0107421875,8.629150390625,L
57621,8,75,AC,576.21,1.01806640625,8.629150390625,L
57622,8,75,AC,576.22,1.015625,8.629150390625,L
57623,8,75,AC,576.23,1.015625,8.63037109375,L
57624,8,75,AC,576.24,1.019287109375,8.63037109375,L
57625,8,75,AC,576.25,1.016845703125,8.6328125,L
57626,8,75,AC,576.26,1.01806640625,8.6328125,L
57627,8,75,AC,576.27,1.021728515625,8.63525390625,L
57628,8,75,AC,576.28,1.019287109375,8.634033203125,L
57629,8,75,AC,576.29,1.01806640625,8.63525390625,L
57630,8,75,AC,576.3000000000001,1.016845703125,8.634033203125,L
57631,8,75,AC,576.3100000000001,1.01318359375,8.63525390625,L
57632,8,75,AC,576.32,1.01806640625,8.6328125,L
57633,8,75,AC,576.33,1.014404296875,8.631591796875,L
57634,8,75,AC,576.34,1.01318359375,8.631591796875,L
57635,8,75,AC,576.35,1.014404296875,8.631591796875,L
57636,8,75,AC,576.36,1.011962890625,8.629150390625,L
57637,8,75,AC,576.37,1.014404296875,8.629150390625,L
57638,8,75,AC,576.38,1.014404296875,8.63037109375,L
57639,8,75,AC,576.39,1.014404296875,8.631591796875,L
57640,8,75,AC,576.4,1.015625,8.631591796875,L
57641,8,75,AC,576.41,1.016845703125,8.6328125,L
57642,8,75,AC,576.42,1.011962890625,8.631591796875,L
57643,8,75,AC,576.4300000000001,1.01318359375,8.63037109375,L
57644,8,75,AC,576.44,1.01318359375,8.63037109375,L
57645,8,75,AC,576.45,1.00830078125,8.631591796875,L
57646,8,75,AC,576.46,1.009521484375,8.629150390625,L
57647,8,75,AC,576.47,1.00830078125,8.629150390625,L
57648,8,75,AC,576.48,1.01318359375,8.629150390625,L
57649,8,75,AC,576.49,1.016845703125,8.631591796875,L
57650,8,75,AC,576.5,1.015625,8.6328125,L
57651,8,75,AC,576.51,1.015625,8.63525390625,L
57652,8,75,AC,576.52,1.019287109375,8.638916015625,L
57653,8,75,AC,576.53,1.014404296875,8.6376953125,L
57654,8,75,AC,576.54,1.015625,8.638916015625,L
57655,8,75,AC,576.5500000000001,1.014404296875,8.638916015625,L
57656,8,75,AC,576.5600000000001,1.01318359375,8.6376953125,L
57657,8,75,AC,576.57,1.0107421875,8.636474609375,L
57658,8,75,AC,576.58,1.00830078125,8.6376953125,L
57659,8,75,AC,576.59,1.005859375,8.63525390625,L
57660,8,75,AC,576.6,1.005859375,8.634033203125,L
57661,8,75,AC,576.61,1.00341796875,8.634033203125,L
57662,8,75,AC,576.62,1.00341796875,8.6328125,L
57663,8,75,AC,576.63,1.004638671875,8.6328125,L
57664,8,75,AC,576.64,1.002197265625,8.631591796875,L
57665,8,75,AC,576.65,0.999755859375,8.631591796875,L
57666,8,75,AC,576.66,1.004638671875,8.629150390625,L
57667,8,75,AC,576.67,1.002197265625,8.63037109375,L
57668,8,75,AC,576.6800000000001,0.99853515625,8.629150390625,L
57669,8,75,AC,576.69,0.99853515625,8.629150390625,L
57670,8,75,AC,576.7,0.997314453125,8.626708984375,L
57671,8,75,AC,576.71,0.999755859375,8.629150390625,L
57672,8,75,AC,576.72,1.00341796875,8.629150390625,L
57673,8,75,AC,576.73,1.002197265625,8.63037109375,L
57674,8,75,AC,576.74,1.004638671875,8.63037109375,L
57675,8,75,AC,576.75,1.00341796875,8.6328125,L
57676,8,75,AC,576.76,1.004638671875,8.631591796875,L
57677,8,75,AC,576.77,1.005859375,8.634033203125,L
57678,8,75,AC,576.78,1.004638671875,8.631591796875,L
57679,8,75,AC,576.79,1.005859375,8.634033203125,L
57680,8,75,AC,576.8000000000001,1.005859375,8.6328125,L
57681,8,75,AC,576.8100000000001,1.007080078125,8.634033203125,L
57682,8,75,AC,576.82,1.00830078125,8.636474609375,L
57683,8,75,AC,576.83,1.009521484375,8.63525390625,L
57684,8,75,AC,576.84,1.0107421875,8.63525390625,L
57685,8,75,AC,576.85,1.0107421875,8.6376953125,L
57686,8,75,AC,576.86,1.011962890625,8.63525390625,L
57687,8,75,AC,576.87,1.01318359375,8.636474609375,L
57688,8,75,AC,576.88,1.011962890625,8.6376953125,L
57689,8,75,AC,576.89,1.011962890625,8.636474609375,L
57690,8,75,AC,576.9,1.00830078125,8.63525390625,L
57691,8,75,AC,576.91,1.00830078125,8.6328125,L
57692,8,75,AC,576.92,1.009521484375,8.634033203125,L
57693,8,75,AC,576.9300000000001,1.004638671875,8.629150390625,L
57694,8,75,AC,576.94,1.009521484375,8.63037109375,L
57695,8,75,AC,576.95,1.0107421875,8.63037109375,L
57696,8,75,AC,576.96,1.005859375,8.6328125,L
57697,8,75,AC,576.97,1.00830078125,8.629150390625,L
57698,8,75,AC,576.98,1.005859375,8.6279296875,L
57699,8,75,AC,576.99,1.00830078125,8.6279296875,L
57700,8,75,AC,577.0,1.011962890625,8.6279296875,L
57701,8,75,AC,577.01,1.01318359375,8.629150390625,L
57702,8,75,AC,577.02,1.015625,8.631591796875,L
57703,8,75,AC,577.03,1.01806640625,8.63037109375,L
57704,8,75,AC,577.04,1.016845703125,8.634033203125,L
57705,8,75,AC,577.0500000000001,1.019287109375,8.6328125,L
57706,8,75,AC,577.0600000000001,1.016845703125,8.6328125,L
57707,8,75,AC,577.07,1.015625,8.6328125,L
57708,8,75,AC,577.08,1.01806640625,8.6328125,L
57709,8,75,AC,577.09,1.01806640625,8.63525390625,L
57710,8,75,AC,577.1,1.016845703125,8.634033203125,L
57711,8,75,AC,577.11,1.015625,8.6328125,L
57712,8,75,AC,577.12,1.016845703125,8.6328125,L
57713,8,75,AC,577.13,1.015625,8.63037109375,L
57714,8,75,AC,577.14,1.015625,8.631591796875,L
57715,8,75,AC,577.15,1.014404296875,8.631591796875,L
57716,8,75,AC,577.16,1.01318359375,8.6328125,L
57717,8,75,AC,577.17,1.019287109375,8.629150390625,L
57718,8,75,AC,577.1800000000001,1.01318359375,8.63037109375,L
57719,8,75,AC,577.19,1.01318359375,8.631591796875,L
57720,8,75,AC,577.2,1.016845703125,8.63037109375,L
57721,8,75,AC,577.21,1.014404296875,8.631591796875,L
57722,8,75,AC,577.22,1.0205078125,8.6328125,L
57723,8,75,AC,577.23,1.019287109375,8.6328125,L
57724,8,75,AC,577.24,1.015625,8.63525390625,L
57725,8,75,AC,577.25,1.01806640625,8.6328125,L
57726,8,75,AC,577.26,1.016845703125,8.6328125,L
57727,8,75,AC,577.27,1.015625,8.634033203125,L
57728,8,75,AC,577.28,1.015625,8.6328125,L
57729,8,75,AC,577.29,1.016845703125,8.631591796875,L
57730,8,75,AC,577.3000000000001,1.0107421875,8.631591796875,L
57731,8,75,AC,577.3100000000001,1.01318359375,8.631591796875,L
57732,8,75,AC,577.32,1.009521484375,8.63037109375,L
57733,8,75,AC,577.33,1.005859375,8.63037109375,L
57734,8,75,AC,577.34,1.00830078125,8.63037109375,L
57735,8,75,AC,577.35,1.00341796875,8.626708984375,L
57736,8,75,AC,577.36,1.00341796875,8.624267578125,L
57737,8,75,AC,577.37,1.002197265625,8.626708984375,L
57738,8,75,AC,577.38,0.999755859375,8.62548828125,L
57739,8,75,AC,577.39,1.00341796875,8.62548828125,L
57740,8,75,AC,577.4,0.999755859375,8.624267578125,L
57741,8,75,AC,577.41,1.002197265625,8.626708984375,L
57742,8,75,AC,577.42,1.00341796875,8.626708984375,L
57743,8,75,AC,577.4300000000001,1.004638671875,8.626708984375,L
57744,8,75,AC,577.44,1.004638671875,8.6279296875,L
57745,8,75,AC,577.45,1.00830078125,8.63037109375,L
57746,8,75,AC,577.46,1.009521484375,8.6328125,L
57747,8,75,AC,577.47,1.00341796875,8.63037109375,L
57748,8,75,AC,577.48,1.009521484375,8.6328125,L
57749,8,75,AC,577.49,1.004638671875,8.631591796875,L
57750,8,75,AC,577.5,1.00341796875,8.631591796875,L
57751,8,75,AC,577.51,1.005859375,8.6328125,L
57752,8,75,AC,577.52,1.004638671875,8.6328125,L
57753,8,75,AC,577.53,1.005859375,8.6328125,L
57754,8,75,AC,577.54,1.007080078125,8.63037109375,L
57755,8,75,AC,577.5500000000001,1.00341796875,8.634033203125,L
57756,8,75,AC,577.5600000000001,1.004638671875,8.6328125,L
57757,8,75,AC,577.57,1.00341796875,8.6328125,L
57758,8,75,AC,577.58,1.002197265625,8.634033203125,L
57759,8,75,AC,577.59,1.00341796875,8.631591796875,L
57760,8,75,AC,577.6,1.004638671875,8.6328125,L
57761,8,75,AC,577.61,1.002197265625,8.631591796875,L
57762,8,75,AC,577.62,1.004638671875,8.631591796875,L
57763,8,75,AC,577.63,1.002197265625,8.6328125,L
57764,8,75,AC,577.64,1.00341796875,8.63037109375,L
57765,8,75,AC,577.65,1.007080078125,8.631591796875,L
57766,8,75,AC,577.66,1.005859375,8.631591796875,L
57767,8,75,AC,577.67,1.009521484375,8.63525390625,L
57768,8,75,AC,577.6800000000001,1.011962890625,8.638916015625,L
57769,8,75,AC,577.69,1.011962890625,8.638916015625,L
57770,8,75,AC,577.7,1.01318359375,8.638916015625,L
57771,8,75,AC,577.71,1.014404296875,8.638916015625,L
57772,8,75,AC,577.72,1.0107421875,8.638916015625,L
57773,8,75,AC,577.73,1.014404296875,8.638916015625,L
57774,8,75,AC,577.74,1.016845703125,8.64013671875,L
57775,8,75,AC,577.75,1.01318359375,8.638916015625,L
57776,8,75,AC,577.76,1.014404296875,8.64013671875,L
57777,8,75,AC,577.77,1.015625,8.64013671875,L
57778,8,75,AC,577.78,1.015625,8.64013671875,L
57779,8,75,AC,577.79,1.01806640625,8.64013671875,L
57780,8,75,AC,577.8000000000001,1.01806640625,8.638916015625,L
57781,8,75,AC,577.8100000000001,1.01806640625,8.641357421875,L
57782,8,75,AC,577.82,1.021728515625,8.64013671875,L
57783,8,75,AC,577.83,1.019287109375,8.64013671875,L
57784,8,75,AC,577.84,1.01806640625,8.64013671875,L
57785,8,75,AC,577.85,1.024169921875,8.64013671875,L
57786,8,75,AC,577.86,1.01806640625,8.64013671875,L
57787,8,75,AC,577.87,1.025390625,8.64013671875,L
57788,8,75,AC,577.88,1.024169921875,8.641357421875,L
57789,8,75,AC,577.89,1.025390625,8.64013671875,L
57790,8,75,AC,577.9,1.026611328125,8.641357421875,L
57791,8,75,AC,577.91,1.029052734375,8.641357421875,L
57792,8,75,AC,577.92,1.0302734375,8.642578125,L
57793,8,75,AC,577.9300000000001,1.0302734375,8.641357421875,L
57794,8,75,AC,577.94,1.025390625,8.643798828125,L
57795,8,75,AC,577.95,1.02294921875,8.642578125,L
57796,8,75,AC,577.96,1.025390625,8.64013671875,L
57797,8,75,AC,577.97,1.026611328125,8.641357421875,L
57798,8,75,AC,577.98,1.02294921875,8.64013671875,L
57799,8,75,AC,577.99,1.02783203125,8.64013671875,L
57800,8,75,AC,578.0,1.024169921875,8.638916015625,L
57801,8,75,AC,578.01,1.025390625,8.638916015625,L
57802,8,75,AC,578.02,1.025390625,8.6376953125,L
57803,8,75,AC,578.03,1.02294921875,8.638916015625,L
57804,8,75,AC,578.04,1.02783203125,8.64013671875,L
57805,8,75,AC,578.0500000000001,1.02783203125,8.64013671875,L
57806,8,75,AC,578.0600000000001,1.026611328125,8.641357421875,L
57807,8,75,AC,578.07,1.029052734375,8.641357421875,L
57808,8,75,AC,578.08,1.02783203125,8.643798828125,L
57809,8,75,AC,578.09,1.026611328125,8.642578125,L
57810,8,75,AC,578.1,1.029052734375,8.643798828125,L
57811,8,75,AC,578.11,1.024169921875,8.641357421875,L
57812,8,75,AC,578.12,1.026611328125,8.641357421875,L
57813,8,75,AC,578.13,1.025390625,8.642578125,L
57814,8,75,AC,578.14,1.02294921875,8.642578125,L
57815,8,75,AC,578.15,1.025390625,8.641357421875,L
57816,8,75,AC,578.16,1.025390625,8.643798828125,L
57817,8,75,AC,578.17,1.021728515625,8.641357421875,L
57818,8,75,AC,578.1800000000001,1.019287109375,8.641357421875,L
57819,8,75,AC,578.19,1.02294921875,8.641357421875,L
57820,8,75,AC,578.2,1.01806640625,8.64013671875,L
57821,8,75,AC,578.21,1.019287109375,8.641357421875,L
57822,8,75,AC,578.22,1.01806640625,8.64013671875,L
57823,8,75,AC,578.23,1.014404296875,8.64013671875,L
57824,8,75,AC,578.24,1.01806640625,8.6376953125,L
57825,8,75,AC,578.25,1.01318359375,8.6376953125,L
57826,8,75,AC,578.26,1.0107421875,8.636474609375,L
