,resistance,voltage,current,time,pre_rect,post_rect,labels
24346,8,75,DC,243.46,4.171142578125,9.6484375,L
24347,8,75,DC,243.47,4.166259765625,9.65087890625,L
24348,8,75,DC,243.48000000000002,4.156494140625,9.64599609375,L
24349,8,75,DC,243.49,4.156494140625,9.647216796875,L
24350,8,75,DC,243.5,4.144287109375,9.642333984375,L
24351,8,75,DC,243.51,4.13818359375,9.637451171875,L
24352,8,75,DC,243.52,4.127197265625,9.627685546875,L
24353,8,75,DC,243.53,4.132080078125,9.62158203125,L
24354,8,75,DC,243.54,4.140625,9.620361328125,L
24355,8,75,DC,243.55,4.150390625,9.622802734375,L
24356,8,75,DC,243.56,4.154052734375,9.62890625,L
24357,8,75,DC,243.57,4.166259765625,9.637451171875,L
24358,8,75,DC,243.58,4.149169921875,9.64111328125,L
24359,8,75,DC,243.59,4.11376953125,9.62890625,L
24360,8,75,DC,243.6,4.088134765625,9.61181640625,L
24361,8,75,DC,243.61,4.051513671875,9.583740234375,L
24362,8,75,DC,243.62,4.034423828125,9.556884765625,L
24363,8,75,DC,243.63,4.0283203125,9.539794921875,L
24364,8,75,DC,243.64000000000001,4.0283203125,9.5263671875,L
24365,8,75,DC,243.65,4.06005859375,9.527587890625,L
24366,8,75,DC,243.66,4.0869140625,9.537353515625,L
24367,8,75,DC,243.67000000000002,4.1064453125,9.560546875,L
24368,8,75,DC,243.68,4.080810546875,9.56787109375,L
24369,8,75,DC,243.69,4.112548828125,9.57275390625,L
24370,8,75,DC,243.70000000000002,4.15283203125,9.58984375,L
24371,8,75,DC,243.71,4.1748046875,9.615478515625,L
24372,8,75,DC,243.72,4.1943359375,9.638671875,L
24373,8,75,DC,243.73000000000002,4.17724609375,9.652099609375,L
24374,8,75,DC,243.74,4.158935546875,9.6533203125,L
24375,8,75,DC,243.75,4.15771484375,9.647216796875,L
24376,8,75,DC,243.76,4.166259765625,9.649658203125,L
24377,8,75,DC,243.77,4.166259765625,9.65087890625,L
24378,8,75,DC,243.78,4.146728515625,9.64599609375,L
24379,8,75,DC,243.79,4.140625,9.642333984375,L
24380,8,75,DC,243.8,4.134521484375,9.632568359375,L
24381,8,75,DC,243.81,4.144287109375,9.627685546875,L
24382,8,75,DC,243.82,4.149169921875,9.632568359375,L
24383,8,75,DC,243.83,4.149169921875,9.62890625,L
24384,8,75,DC,243.84,4.141845703125,9.63134765625,L
24385,8,75,DC,243.85,4.13818359375,9.627685546875,L
24386,8,75,DC,243.86,4.154052734375,9.63134765625,L
24387,8,75,DC,243.87,4.16259765625,9.638671875,L
24388,8,75,DC,243.88,4.158935546875,9.64111328125,L
24389,8,75,DC,243.89000000000001,4.158935546875,9.6435546875,L
24390,8,75,DC,243.9,4.16259765625,9.642333984375,L
24391,8,75,DC,243.91,4.1650390625,9.642333984375,L
24392,8,75,DC,243.92000000000002,4.176025390625,9.6484375,L
24393,8,75,DC,243.93,4.16259765625,9.649658203125,L
24394,8,75,DC,243.94,4.144287109375,9.644775390625,L
24395,8,75,DC,243.95000000000002,4.13330078125,9.635009765625,L
24396,8,75,DC,243.96,4.127197265625,9.627685546875,L
24397,8,75,DC,243.97,4.1455078125,9.625244140625,L
24398,8,75,DC,243.98000000000002,4.139404296875,9.625244140625,L
24399,8,75,DC,243.99,4.1357421875,9.625244140625,L
24400,8,75,DC,244.0,4.139404296875,9.6240234375,L
24401,8,75,DC,244.01,4.140625,9.62158203125,L
24402,8,75,DC,244.02,4.127197265625,9.62158203125,L
24403,8,75,DC,244.03,4.07958984375,9.60693359375,L
24404,8,75,DC,244.04,4.02099609375,9.5751953125,L
24405,8,75,DC,244.05,3.98193359375,9.53857421875,L
24406,8,75,DC,244.06,3.9794921875,9.50439453125,L
24407,8,75,DC,244.07,4.058837890625,9.5068359375,L
24408,8,75,DC,244.08,4.061279296875,9.527587890625,L
24409,8,75,DC,244.09,4.034423828125,9.5263671875,L
24410,8,75,DC,244.1,4.017333984375,9.515380859375,L
24411,8,75,DC,244.11,3.997802734375,9.503173828125,L
24412,8,75,DC,244.12,4.04052734375,9.500732421875,L
24413,8,75,DC,244.13,4.07958984375,9.525146484375,L
24414,8,75,DC,244.14000000000001,4.07470703125,9.539794921875,L
24415,8,75,DC,244.15,4.090576171875,9.549560546875,L
24416,8,75,DC,244.16,4.146728515625,9.573974609375,L
24417,8,75,DC,244.17000000000002,4.173583984375,9.60693359375,L
24418,8,75,DC,244.18,4.1845703125,9.62890625,L
24419,8,75,DC,244.19,4.21142578125,9.652099609375,L
24420,8,75,DC,244.20000000000002,4.207763671875,9.66796875,L
24421,8,75,DC,244.21,4.205322265625,9.677734375,L
24422,8,75,DC,244.22,4.21142578125,9.68505859375,L
24423,8,75,DC,244.23000000000002,4.205322265625,9.686279296875,L
24424,8,75,DC,244.24,4.197998046875,9.688720703125,L
24425,8,75,DC,244.25,4.195556640625,9.6875,L
24426,8,75,DC,244.26,4.185791015625,9.68505859375,L
24427,8,75,DC,244.27,4.190673828125,9.678955078125,L
24428,8,75,DC,244.28,4.1748046875,9.67041015625,L
24429,8,75,DC,244.29,4.1748046875,9.664306640625,L
24430,8,75,DC,244.3,4.180908203125,9.664306640625,L
24431,8,75,DC,244.31,4.171142578125,9.664306640625,L
24432,8,75,DC,244.32,4.169921875,9.66064453125,L
24433,8,75,DC,244.33,4.161376953125,9.658203125,L
24434,8,75,DC,244.34,4.168701171875,9.65576171875,L
24435,8,75,DC,244.35,4.18212890625,9.659423828125,L
24436,8,75,DC,244.36,4.176025390625,9.659423828125,L
24437,8,75,DC,244.37,4.16748046875,9.656982421875,L
24438,8,75,DC,244.38,4.171142578125,9.6533203125,L
24439,8,75,DC,244.39000000000001,4.168701171875,9.654541015625,L
24440,8,75,DC,244.4,4.173583984375,9.658203125,L
24441,8,75,DC,244.41,4.16748046875,9.658203125,L
24442,8,75,DC,244.42000000000002,4.1748046875,9.66064453125,L
24443,8,75,DC,244.43,4.1796875,9.66064453125,L
24444,8,75,DC,244.44,4.168701171875,9.661865234375,L
24445,8,75,DC,244.45000000000002,4.150390625,9.652099609375,L
24446,8,75,DC,244.46,4.112548828125,9.6337890625,L
24447,8,75,DC,244.47,4.051513671875,9.603271484375,L
24448,8,75,DC,244.48000000000002,4.00146484375,9.561767578125,L
24449,8,75,DC,244.49,3.958740234375,9.51904296875,L
24450,8,75,DC,244.5,3.95263671875,9.483642578125,L
24451,8,75,DC,244.51,3.924560546875,9.459228515625,L
24452,8,75,DC,244.52,3.90380859375,9.43603515625,L
24453,8,75,DC,244.53,3.8916015625,9.412841796875,L
24454,8,75,DC,244.54,3.896484375,9.39453125,L
24455,8,75,DC,244.55,3.948974609375,9.40185546875,L
24456,8,75,DC,244.56,3.995361328125,9.427490234375,L
24457,8,75,DC,244.57,3.99169921875,9.447021484375,L
24458,8,75,DC,244.58,4.005126953125,9.459228515625,L
24459,8,75,DC,244.59,4.06494140625,9.48486328125,L
24460,8,75,DC,244.6,4.132080078125,9.52880859375,L
24461,8,75,DC,244.61,4.16748046875,9.576416015625,L
24462,8,75,DC,244.62,4.200439453125,9.61669921875,L
24463,8,75,DC,244.63,4.202880859375,9.64599609375,L
24464,8,75,DC,244.64000000000001,4.19189453125,9.66064453125,L
24465,8,75,DC,244.65,4.1943359375,9.66552734375,L
24466,8,75,DC,244.66,4.18701171875,9.669189453125,L
24467,8,75,DC,244.67000000000002,4.202880859375,9.6728515625,L
24468,8,75,DC,244.68,4.18701171875,9.674072265625,L
24469,8,75,DC,244.69,4.17724609375,9.671630859375,L
24470,8,75,DC,244.70000000000002,4.180908203125,9.669189453125,L
24471,8,75,DC,244.71,4.188232421875,9.67041015625,L
24472,8,75,DC,244.72,4.2041015625,9.674072265625,L
24473,8,75,DC,244.73000000000002,4.19677734375,9.68017578125,L
24474,8,75,DC,244.74,4.197998046875,9.68017578125,L
24475,8,75,DC,244.75,4.202880859375,9.68017578125,L
24476,8,75,DC,244.76,4.19189453125,9.678955078125,L
24477,8,75,DC,244.77,4.197998046875,9.6826171875,L
24478,8,75,DC,244.78,4.180908203125,9.681396484375,L
24479,8,75,DC,244.79,4.180908203125,9.674072265625,L
24480,8,75,DC,244.8,4.176025390625,9.67041015625,L
24481,8,75,DC,244.81,4.166259765625,9.6630859375,L
24482,8,75,DC,244.82,4.18212890625,9.661865234375,L
24483,8,75,DC,244.83,4.18212890625,9.661865234375,L
24484,8,75,DC,244.84,4.173583984375,9.6630859375,L
24485,8,75,DC,244.85,4.180908203125,9.661865234375,L
24486,8,75,DC,244.86,4.180908203125,9.66552734375,L
24487,8,75,DC,244.87,4.1845703125,9.669189453125,L
24488,8,75,DC,244.88,4.171142578125,9.66796875,L
24489,8,75,DC,244.89000000000001,4.119873046875,9.654541015625,L
24490,8,75,DC,244.9,4.07470703125,9.622802734375,L
24491,8,75,DC,244.91,4.044189453125,9.58740234375,L
24492,8,75,DC,244.92000000000002,4.0380859375,9.55810546875,L
24493,8,75,DC,244.93,4.058837890625,9.5458984375,L
24494,8,75,DC,244.94,4.06494140625,9.547119140625,L
24495,8,75,DC,244.95000000000002,4.105224609375,9.5556640625,L
24496,8,75,DC,244.96,4.154052734375,9.58251953125,L
24497,8,75,DC,244.97,4.18212890625,9.6142578125,L
24498,8,75,DC,244.98000000000002,4.188232421875,9.639892578125,L
24499,8,75,DC,244.99,4.19677734375,9.658203125,L
24500,8,75,DC,245.0,4.193115234375,9.669189453125,L
24501,8,75,DC,245.01,4.1748046875,9.664306640625,L
24502,8,75,DC,245.02,4.176025390625,9.661865234375,L
24503,8,75,DC,245.03,4.180908203125,9.6630859375,L
24504,8,75,DC,245.04,4.183349609375,9.664306640625,L
24505,8,75,DC,245.05,4.176025390625,9.6630859375,L
24506,8,75,DC,245.06,4.163818359375,9.659423828125,L
24507,8,75,DC,245.07,4.166259765625,9.65576171875,L
24508,8,75,DC,245.08,4.169921875,9.654541015625,L
24509,8,75,DC,245.09,4.1748046875,9.656982421875,L
24510,8,75,DC,245.1,4.166259765625,9.65576171875,L
24511,8,75,DC,245.11,4.166259765625,9.652099609375,L
24512,8,75,DC,245.12,4.16015625,9.649658203125,L
24513,8,75,DC,245.13,4.16015625,9.64599609375,L
24514,8,75,DC,245.14000000000001,4.166259765625,9.649658203125,L
24515,8,75,DC,245.15,4.166259765625,9.652099609375,L
24516,8,75,DC,245.16,4.156494140625,9.652099609375,L
24517,8,75,DC,245.17000000000002,4.16015625,9.649658203125,L
24518,8,75,DC,245.18,4.16259765625,9.649658203125,L
24519,8,75,DC,245.19,4.1748046875,9.6533203125,L
24520,8,75,DC,245.20000000000002,4.16748046875,9.652099609375,L
24521,8,75,DC,245.21,4.15283203125,9.6484375,L
24522,8,75,DC,245.22,4.149169921875,9.644775390625,L
24523,8,75,DC,245.23000000000002,4.16748046875,9.6435546875,L
24524,8,75,DC,245.24,4.173583984375,9.65087890625,L
24525,8,75,DC,245.25,4.166259765625,9.65576171875,L
24526,8,75,DC,245.26,4.16748046875,9.654541015625,L
24527,8,75,DC,245.27,4.13818359375,9.652099609375,L
24528,8,75,DC,245.28,4.013671875,9.609375,L
24529,8,75,DC,245.29,3.9208984375,9.53369140625,L
24530,8,75,DC,245.3,3.907470703125,9.473876953125,L
24531,8,75,DC,245.31,3.909912109375,9.437255859375,L
24532,8,75,DC,245.32,3.958740234375,9.429931640625,L
24533,8,75,DC,245.33,4.005126953125,9.447021484375,L
24534,8,75,DC,245.34,4.0576171875,9.4775390625,L
24535,8,75,DC,245.35,4.088134765625,9.5166015625,L
24536,8,75,DC,245.36,4.052734375,9.53125,L
24537,8,75,DC,245.37,4.012451171875,9.52392578125,L
24538,8,75,DC,245.38,4.07470703125,9.522705078125,L
24539,8,75,DC,245.39000000000001,4.14306640625,9.554443359375,L
24540,8,75,DC,245.4,4.1650390625,9.58984375,L
24541,8,75,DC,245.41,4.1845703125,9.6240234375,L
24542,8,75,DC,245.42000000000002,4.20654296875,9.649658203125,L
24543,8,75,DC,245.43,4.205322265625,9.66796875,L
24544,8,75,DC,245.44,4.210205078125,9.68017578125,L
24545,8,75,DC,245.45000000000002,4.22607421875,9.688720703125,L
24546,8,75,DC,245.46,4.217529296875,9.696044921875,L
24547,8,75,DC,245.47,4.215087890625,9.697265625,L
24548,8,75,DC,245.48000000000002,4.21630859375,9.697265625,L
24549,8,75,DC,245.49,4.219970703125,9.698486328125,L
24550,8,75,DC,245.5,4.21142578125,9.697265625,L
24551,8,75,DC,245.51,4.20166015625,9.69482421875,L
24552,8,75,DC,245.52,4.2041015625,9.693603515625,L
24553,8,75,DC,245.53,4.212646484375,9.6923828125,L
24554,8,75,DC,245.54,4.22119140625,9.696044921875,L
24555,8,75,DC,245.55,4.210205078125,9.696044921875,L
24556,8,75,DC,245.56,4.202880859375,9.691162109375,L
24557,8,75,DC,245.57,4.202880859375,9.688720703125,L
24558,8,75,DC,245.58,4.205322265625,9.688720703125,L
24559,8,75,DC,245.59,4.202880859375,9.688720703125,L
24560,8,75,DC,245.6,4.193115234375,9.688720703125,L
24561,8,75,DC,245.61,4.189453125,9.683837890625,L
24562,8,75,DC,245.62,4.19921875,9.6826171875,L
24563,8,75,DC,245.63,4.202880859375,9.68505859375,L
24564,8,75,DC,245.64000000000001,4.215087890625,9.68994140625,L
24565,8,75,DC,245.65,4.212646484375,9.6923828125,L
24566,8,75,DC,245.66,4.189453125,9.6875,L
24567,8,75,DC,245.67000000000002,4.188232421875,9.681396484375,L
24568,8,75,DC,245.68,4.190673828125,9.677734375,L
24569,8,75,DC,245.69,4.1943359375,9.68017578125,L
24570,8,75,DC,245.70000000000002,4.139404296875,9.669189453125,L
24571,8,75,DC,245.71,4.0673828125,9.635009765625,L
24572,8,75,DC,245.72,4.00146484375,9.583740234375,L
24573,8,75,DC,245.73000000000002,3.917236328125,9.51904296875,L
24574,8,75,DC,245.74,3.84765625,9.451904296875,L
24575,8,75,DC,245.75,3.819580078125,9.393310546875,L
24576,8,75,DC,245.76,3.7939453125,9.34814453125,L
24577,8,75,DC,245.77,3.76708984375,9.315185546875,L
24578,8,75,DC,245.78,3.77197265625,9.288330078125,L
24579,8,75,DC,245.79,3.822021484375,9.28955078125,L
24580,8,75,DC,245.8,3.83544921875,9.300537109375,L
24581,8,75,DC,245.81,3.8330078125,9.307861328125,L
24582,8,75,DC,245.82,3.939208984375,9.334716796875,L
24583,8,75,DC,245.83,4.056396484375,9.3994140625,L
24584,8,75,DC,245.84,4.1357421875,9.476318359375,L
24585,8,75,DC,245.85,4.18212890625,9.549560546875,L
24586,8,75,DC,245.86,4.2041015625,9.599609375,L
24587,8,75,DC,245.87,4.23095703125,9.6435546875,L
24588,8,75,DC,245.88,4.2236328125,9.671630859375,L
24589,8,75,DC,245.89000000000001,4.21875,9.6875,L
24590,8,75,DC,245.9,4.215087890625,9.693603515625,L
24591,8,75,DC,245.91,4.215087890625,9.69482421875,L
24592,8,75,DC,245.92000000000002,4.22119140625,9.696044921875,L
24593,8,75,DC,245.93,4.217529296875,9.69970703125,L
24594,8,75,DC,245.94,4.21630859375,9.700927734375,L
24595,8,75,DC,245.95000000000002,4.21630859375,9.69970703125,L
24596,8,75,DC,245.96,4.21630859375,9.700927734375,L
24597,8,75,DC,245.97,4.21630859375,9.70458984375,L
24598,8,75,DC,245.98000000000002,4.207763671875,9.69970703125,L
24599,8,75,DC,245.99,4.210205078125,9.698486328125,L
24600,8,75,DC,246.0,4.2138671875,9.697265625,L
24601,8,75,DC,246.01000000000002,4.222412109375,9.697265625,L
24602,8,75,DC,246.02,4.21875,9.698486328125,L
24603,8,75,DC,246.03,4.210205078125,9.696044921875,L
24604,8,75,DC,246.04,4.197998046875,9.6923828125,L
24605,8,75,DC,246.05,4.200439453125,9.68994140625,L
24606,8,75,DC,246.06,4.20166015625,9.688720703125,L
24607,8,75,DC,246.07,4.208984375,9.691162109375,L
24608,8,75,DC,246.08,4.19921875,9.691162109375,L
24609,8,75,DC,246.09,4.1943359375,9.6875,L
24610,8,75,DC,246.1,4.188232421875,9.6826171875,L
24611,8,75,DC,246.11,4.20166015625,9.68017578125,L
24612,8,75,DC,246.12,4.21142578125,9.683837890625,L
24613,8,75,DC,246.13,4.1943359375,9.683837890625,L
24614,8,75,DC,246.14000000000001,4.190673828125,9.678955078125,L
24615,8,75,DC,246.15,4.19677734375,9.677734375,L
24616,8,75,DC,246.16,4.1943359375,9.68505859375,L
24617,8,75,DC,246.17000000000002,4.1357421875,9.6728515625,L
24618,8,75,DC,246.18,3.997802734375,9.619140625,L
24619,8,75,DC,246.19,3.948974609375,9.5458984375,L
24620,8,75,DC,246.20000000000002,3.924560546875,9.48974609375,L
24621,8,75,DC,246.21,3.90869140625,9.45068359375,L
24622,8,75,DC,246.22,3.9111328125,9.425048828125,L
24623,8,75,DC,246.23000000000002,3.9306640625,9.415283203125,L
24624,8,75,DC,246.24,3.948974609375,9.42138671875,L
24625,8,75,DC,246.25,3.96240234375,9.4287109375,L
24626,8,75,DC,246.26000000000002,3.953857421875,9.43603515625,L
24627,8,75,DC,246.27,4.005126953125,9.449462890625,L
24628,8,75,DC,246.28,4.049072265625,9.47509765625,L
24629,8,75,DC,246.29,4.110107421875,9.510498046875,L
24630,8,75,DC,246.3,4.17236328125,9.561767578125,L
24631,8,75,DC,246.31,4.185791015625,9.608154296875,L
24632,8,75,DC,246.32,4.19677734375,9.637451171875,L
24633,8,75,DC,246.33,4.19921875,9.656982421875,L
24634,8,75,DC,246.34,4.20166015625,9.67041015625,L
24635,8,75,DC,246.35,4.22119140625,9.6826171875,L
24636,8,75,DC,246.36,4.222412109375,9.6923828125,L
24637,8,75,DC,246.37,4.222412109375,9.700927734375,L
24638,8,75,DC,246.38,4.224853515625,9.703369140625,L
24639,8,75,DC,246.39000000000001,4.23095703125,9.70703125,L
24640,8,75,DC,246.4,4.23095703125,9.708251953125,L
24641,8,75,DC,246.41,4.21875,9.70947265625,L
24642,8,75,DC,246.42000000000002,4.215087890625,9.705810546875,L
24643,8,75,DC,246.43,4.21142578125,9.69970703125,L
24644,8,75,DC,246.44,4.21630859375,9.703369140625,L
24645,8,75,DC,246.45000000000002,4.228515625,9.705810546875,L
24646,8,75,DC,246.46,4.219970703125,9.705810546875,L
24647,8,75,DC,246.47,4.21630859375,9.70458984375,L
24648,8,75,DC,246.48000000000002,4.21630859375,9.700927734375,L
24649,8,75,DC,246.49,4.2138671875,9.698486328125,L
24650,8,75,DC,246.5,4.224853515625,9.69970703125,L
24651,8,75,DC,246.51000000000002,4.2138671875,9.7021484375,L
24652,8,75,DC,246.52,4.20166015625,9.698486328125,L
24653,8,75,DC,246.53,4.19677734375,9.693603515625,L
24654,8,75,DC,246.54,4.19921875,9.688720703125,L
24655,8,75,DC,246.55,4.212646484375,9.691162109375,L
24656,8,75,DC,246.56,4.189453125,9.688720703125,L
24657,8,75,DC,246.57,4.161376953125,9.674072265625,L
24658,8,75,DC,246.58,4.14306640625,9.658203125,L
24659,8,75,DC,246.59,4.1259765625,9.64111328125,L
24660,8,75,DC,246.6,4.10400390625,9.625244140625,L
24661,8,75,DC,246.61,4.036865234375,9.5947265625,L
24662,8,75,DC,246.62,3.994140625,9.554443359375,L
24663,8,75,DC,246.63,3.994140625,9.51904296875,L
24664,8,75,DC,246.64000000000001,4.029541015625,9.512939453125,L
24665,8,75,DC,246.65,4.056396484375,9.5166015625,L
24666,8,75,DC,246.66,4.073486328125,9.52880859375,L
24667,8,75,DC,246.67000000000002,4.08935546875,9.5458984375,L
24668,8,75,DC,246.68,4.039306640625,9.54345703125,L
24669,8,75,DC,246.69,4.034423828125,9.53369140625,L
24670,8,75,DC,246.70000000000002,4.08203125,9.537353515625,L
24671,8,75,DC,246.71,4.14306640625,9.566650390625,L
24672,8,75,DC,246.72,4.1845703125,9.603271484375,L
24673,8,75,DC,246.73000000000002,4.202880859375,9.635009765625,L
24674,8,75,DC,246.74,4.222412109375,9.661865234375,L
24675,8,75,DC,246.75,4.224853515625,9.6826171875,L
24676,8,75,DC,246.76000000000002,4.21875,9.6923828125,L
24677,8,75,DC,246.77,4.22119140625,9.69482421875,L
24678,8,75,DC,246.78,4.219970703125,9.697265625,L
24679,8,75,DC,246.79,4.228515625,9.70458984375,L
24680,8,75,DC,246.8,4.2138671875,9.70458984375,L
24681,8,75,DC,246.81,4.202880859375,9.69970703125,L
24682,8,75,DC,246.82,4.208984375,9.696044921875,L
24683,8,75,DC,246.83,4.21630859375,9.698486328125,L
24684,8,75,DC,246.84,4.2333984375,9.7021484375,L
24685,8,75,DC,246.85,4.22607421875,9.705810546875,L
24686,8,75,DC,246.86,4.215087890625,9.703369140625,L
24687,8,75,DC,246.87,4.21630859375,9.7021484375,L
24688,8,75,DC,246.88,4.21875,9.703369140625,L
24689,8,75,DC,246.89000000000001,4.215087890625,9.703369140625,L
24690,8,75,DC,246.9,4.208984375,9.7021484375,L
24691,8,75,DC,246.91,4.20654296875,9.698486328125,L
24692,8,75,DC,246.92000000000002,4.215087890625,9.698486328125,L
24693,8,75,DC,246.93,4.222412109375,9.698486328125,L
24694,8,75,DC,246.94,4.23095703125,9.70458984375,L
24695,8,75,DC,246.95000000000002,4.22119140625,9.70703125,L
24696,8,75,DC,246.96,4.202880859375,9.703369140625,L
24697,8,75,DC,246.97,4.205322265625,9.698486328125,L
24698,8,75,DC,246.98000000000002,4.190673828125,9.693603515625,L
24699,8,75,DC,246.99,4.195556640625,9.68994140625,L
24700,8,75,DC,247.0,4.20166015625,9.686279296875,L
24701,8,75,DC,247.01000000000002,4.190673828125,9.68505859375,L
24702,8,75,DC,247.02,4.189453125,9.68017578125,L
24703,8,75,DC,247.03,4.190673828125,9.676513671875,L
24704,8,75,DC,247.04,4.189453125,9.676513671875,L
24705,8,75,DC,247.05,4.1259765625,9.6630859375,L
24706,8,75,DC,247.06,4.04052734375,9.61669921875,L
24707,8,75,DC,247.07,4.033203125,9.5751953125,L
24708,8,75,DC,247.08,4.02587890625,9.549560546875,L
24709,8,75,DC,247.09,4.053955078125,9.53857421875,L
24710,8,75,DC,247.1,4.13330078125,9.556884765625,L
24711,8,75,DC,247.11,4.158935546875,9.59228515625,L
24712,8,75,DC,247.12,4.1455078125,9.609375,L
24713,8,75,DC,247.13,4.1552734375,9.61669921875,L
24714,8,75,DC,247.14000000000001,4.19921875,9.638671875,L
24715,8,75,DC,247.15,4.21875,9.664306640625,L
24716,8,75,DC,247.16,4.222412109375,9.683837890625,L
24717,8,75,DC,247.17000000000002,4.21875,9.6923828125,L
24718,8,75,DC,247.18,4.21630859375,9.696044921875,L
24719,8,75,DC,247.19,4.219970703125,9.700927734375,L
24720,8,75,DC,247.20000000000002,4.22607421875,9.69970703125,L
24721,8,75,DC,247.21,4.21630859375,9.703369140625,L
24722,8,75,DC,247.22,4.210205078125,9.700927734375,L
24723,8,75,DC,247.23000000000002,4.195556640625,9.691162109375,L
24724,8,75,DC,247.24,4.193115234375,9.6875,L
24725,8,75,DC,247.25,4.20166015625,9.686279296875,L
24726,8,75,DC,247.26000000000002,4.20166015625,9.686279296875,L
24727,8,75,DC,247.27,4.202880859375,9.68994140625,L
24728,8,75,DC,247.28,4.20166015625,9.686279296875,L
24729,8,75,DC,247.29,4.207763671875,9.6875,L
24730,8,75,DC,247.3,4.219970703125,9.691162109375,L
24731,8,75,DC,247.31,4.2236328125,9.697265625,L
24732,8,75,DC,247.32,4.215087890625,9.698486328125,L
24733,8,75,DC,247.33,4.202880859375,9.69482421875,L
24734,8,75,DC,247.34,4.2041015625,9.693603515625,L
24735,8,75,DC,247.35,4.212646484375,9.69482421875,L
24736,8,75,DC,247.36,4.2138671875,9.69970703125,L
24737,8,75,DC,247.37,4.205322265625,9.698486328125,L
24738,8,75,DC,247.38,4.200439453125,9.693603515625,L
24739,8,75,DC,247.39000000000001,4.20654296875,9.688720703125,L
24740,8,75,DC,247.4,4.21142578125,9.68994140625,L
24741,8,75,DC,247.41,4.21142578125,9.6923828125,L
24742,8,75,DC,247.42000000000002,4.1943359375,9.6875,L
24743,8,75,DC,247.43,4.1796875,9.677734375,L
24744,8,75,DC,247.44,4.183349609375,9.6728515625,L
24745,8,75,DC,247.45000000000002,4.19189453125,9.674072265625,L
24746,8,75,DC,247.46,4.161376953125,9.669189453125,L
24747,8,75,DC,247.47,4.114990234375,9.649658203125,L
24748,8,75,DC,247.48000000000002,4.0869140625,9.619140625,L
24749,8,75,DC,247.49,4.06982421875,9.58984375,L
24750,8,75,DC,247.5,4.046630859375,9.5654296875,L
24751,8,75,DC,247.51000000000002,4.04296875,9.55078125,L
24752,8,75,DC,247.52,4.06494140625,9.54345703125,L
24753,8,75,DC,247.53,4.0869140625,9.55078125,L
24754,8,75,DC,247.54,4.139404296875,9.5751953125,L
24755,8,75,DC,247.55,4.14306640625,9.598388671875,L
24756,8,75,DC,247.56,4.1455078125,9.61181640625,L
24757,8,75,DC,247.57,4.185791015625,9.627685546875,L
24758,8,75,DC,247.58,4.207763671875,9.649658203125,L
24759,8,75,DC,247.59,4.208984375,9.664306640625,L
24760,8,75,DC,247.6,4.19921875,9.671630859375,L
24761,8,75,DC,247.61,4.1943359375,9.677734375,L
24762,8,75,DC,247.62,4.202880859375,9.68017578125,L
24763,8,75,DC,247.63,4.2138671875,9.686279296875,L
24764,8,75,DC,247.64000000000001,4.21142578125,9.6923828125,L
24765,8,75,DC,247.65,4.2138671875,9.696044921875,L
24766,8,75,DC,247.66,4.205322265625,9.69482421875,L
24767,8,75,DC,247.67000000000002,4.210205078125,9.693603515625,L
24768,8,75,DC,247.68,4.212646484375,9.691162109375,L
24769,8,75,DC,247.69,4.202880859375,9.68994140625,L
24770,8,75,DC,247.70000000000002,4.197998046875,9.6875,L
24771,8,75,DC,247.71,4.19189453125,9.6875,L
24772,8,75,DC,247.72,4.197998046875,9.68505859375,L
24773,8,75,DC,247.73000000000002,4.19921875,9.686279296875,L
24774,8,75,DC,247.74,4.202880859375,9.686279296875,L
24775,8,75,DC,247.75,4.208984375,9.6875,L
24776,8,75,DC,247.76000000000002,4.21142578125,9.68994140625,L
24777,8,75,DC,247.77,4.21630859375,9.68994140625,L
24778,8,75,DC,247.78,4.200439453125,9.691162109375,L
24779,8,75,DC,247.79,4.183349609375,9.6826171875,L
24780,8,75,DC,247.8,4.1845703125,9.676513671875,L
24781,8,75,DC,247.81,4.171142578125,9.6728515625,L
24782,8,75,DC,247.82,4.14794921875,9.659423828125,L
24783,8,75,DC,247.83,4.13818359375,9.647216796875,L
24784,8,75,DC,247.84,4.1357421875,9.63623046875,L
24785,8,75,DC,247.85,4.146728515625,9.632568359375,L
24786,8,75,DC,247.86,4.1162109375,9.6240234375,L
24787,8,75,DC,247.87,4.091796875,9.605712890625,L
24788,8,75,DC,247.88,4.066162109375,9.5849609375,L
24789,8,75,DC,247.89000000000001,4.049072265625,9.566650390625,L
24790,8,75,DC,247.9,4.044189453125,9.55078125,L
24791,8,75,DC,247.91,4.05029296875,9.54345703125,L
24792,8,75,DC,247.92000000000002,4.073486328125,9.544677734375,L
24793,8,75,DC,247.93,4.080810546875,9.55078125,L
24794,8,75,DC,247.94,4.117431640625,9.564208984375,L
24795,8,75,DC,247.95000000000002,4.161376953125,9.588623046875,L
24796,8,75,DC,247.96,4.1845703125,9.620361328125,L
24797,8,75,DC,247.97,4.189453125,9.642333984375,L
24798,8,75,DC,247.98000000000002,4.19677734375,9.656982421875,L
24799,8,75,DC,247.99,4.21875,9.671630859375,L
24800,8,75,DC,248.0,4.21630859375,9.686279296875,L
24801,8,75,DC,248.01000000000002,4.205322265625,9.6923828125,L
24802,8,75,DC,248.02,4.195556640625,9.691162109375,L
24803,8,75,DC,248.03,4.190673828125,9.683837890625,L
24804,8,75,DC,248.04,4.20654296875,9.6826171875,L
