,resistance,voltage,current,time,pre_rect,post_rect,labels
55054,6,250,DC,550.54,1.796875,9.215087890625,M
55055,6,250,DC,550.5500000000001,1.74072265625,9.2041015625,M
55056,6,250,DC,550.5600000000001,1.702880859375,9.188232421875,M
55057,6,250,DC,550.57,1.62353515625,9.151611328125,M
55058,6,250,DC,550.58,1.551513671875,9.1015625,M
55059,6,250,DC,550.59,1.466064453125,9.036865234375,M
55060,6,250,DC,550.6,1.4111328125,8.9697265625,M
55061,6,250,DC,550.61,1.435546875,8.924560546875,M
55062,6,250,DC,550.62,1.5576171875,8.9306640625,M
55063,6,250,DC,550.63,1.639404296875,8.983154296875,M
55064,6,250,DC,550.64,1.697998046875,9.04052734375,M
55065,6,250,DC,550.65,1.649169921875,9.072265625,M
55066,6,250,DC,550.66,1.588134765625,9.0673828125,M
55067,6,250,DC,550.67,1.50390625,9.033203125,M
55068,6,250,DC,550.6800000000001,1.38671875,8.970947265625,M
55069,6,250,DC,550.69,1.3037109375,8.890380859375,M
55070,6,250,DC,550.7,1.278076171875,8.822021484375,M
55071,6,250,DC,550.71,1.490478515625,8.826904296875,M
55072,6,250,DC,550.72,1.605224609375,8.900146484375,M
55073,6,250,DC,550.73,1.61376953125,8.970947265625,M
55074,6,250,DC,550.74,1.54541015625,8.990478515625,M
55075,6,250,DC,550.75,1.488037109375,8.97705078125,M
55076,6,250,DC,550.76,1.3427734375,8.92822265625,M
55077,6,250,DC,550.77,1.1669921875,8.828125,M
55078,6,250,DC,550.78,1.058349609375,8.712158203125,M
55079,6,250,DC,550.79,1.0107421875,8.612060546875,M
55080,6,250,DC,550.8000000000001,1.356201171875,8.62060546875,M
55081,6,250,DC,550.8100000000001,1.629638671875,8.768310546875,M
55082,6,250,DC,550.82,1.649169921875,8.907470703125,M
55083,6,250,DC,550.83,1.591796875,8.97216796875,M
55084,6,250,DC,550.84,1.51123046875,8.978271484375,M
55085,6,250,DC,550.85,1.436767578125,8.9501953125,M
55086,6,250,DC,550.86,1.4453125,8.922119140625,M
55087,6,250,DC,550.87,1.4990234375,8.91845703125,M
55088,6,250,DC,550.88,1.651611328125,8.96728515625,M
55089,6,250,DC,550.89,1.69921875,9.034423828125,M
55090,6,250,DC,550.9,1.661376953125,9.073486328125,M
55091,6,250,DC,550.91,1.566162109375,9.0625,M
55092,6,250,DC,550.92,1.49169921875,9.017333984375,M
55093,6,250,DC,550.9300000000001,1.54296875,8.995361328125,M
55094,6,250,DC,550.94,1.52099609375,8.985595703125,M
55095,6,250,DC,550.95,1.5234375,8.97705078125,M
55096,6,250,DC,550.96,1.544189453125,8.9794921875,M
55097,6,250,DC,550.97,1.536865234375,8.98193359375,M
55098,6,250,DC,550.98,1.533203125,8.980712890625,M
55099,6,250,DC,550.99,1.575927734375,8.988037109375,M
55100,6,250,DC,551.0,1.61376953125,9.010009765625,M
55101,6,250,DC,551.01,1.62353515625,9.039306640625,M
55102,6,250,DC,551.02,1.30859375,8.975830078125,M
55103,6,250,DC,551.03,1.09130859375,8.826904296875,M
55104,6,250,DC,551.04,0.96923828125,8.6767578125,M
55105,6,250,DC,551.0500000000001,0.8935546875,8.551025390625,M
55106,6,250,DC,551.0600000000001,0.855712890625,8.458251953125,M
55107,6,250,DC,551.07,0.830078125,8.389892578125,M
55108,6,250,DC,551.08,1.181640625,8.416748046875,M
55109,6,250,DC,551.09,1.4404296875,8.57421875,M
55110,6,250,DC,551.1,1.46728515625,8.7255859375,M
55111,6,250,DC,551.11,1.17919921875,8.7353515625,M
55112,6,250,DC,551.12,0.9716796875,8.63525390625,M
55113,6,250,DC,551.13,0.86669921875,8.519287109375,M
55114,6,250,DC,551.14,0.814208984375,8.42041015625,M
55115,6,250,DC,551.15,0.80078125,8.3544921875,M
55116,6,250,DC,551.16,0.789794921875,8.310546875,M
55117,6,250,DC,551.17,0.99609375,8.311767578125,M
55118,6,250,DC,551.1800000000001,1.4404296875,8.485107421875,M
55119,6,250,DC,551.19,1.610107421875,8.6962890625,M
55120,6,250,DC,551.2,1.639404296875,8.853759765625,M
55121,6,250,DC,551.21,1.639404296875,8.948974609375,M
55122,6,250,DC,551.22,1.453857421875,8.974609375,M
55123,6,250,DC,551.23,1.13037109375,8.8623046875,M
55124,6,250,DC,551.24,0.946044921875,8.6962890625,M
55125,6,250,DC,551.25,0.833740234375,8.543701171875,M
55126,6,250,DC,551.26,0.780029296875,8.4228515625,M
55127,6,250,DC,551.27,0.762939453125,8.338623046875,M
55128,6,250,DC,551.28,0.8837890625,8.299560546875,M
55129,6,250,DC,551.29,1.33056640625,8.4228515625,M
55130,6,250,DC,551.3000000000001,1.544189453125,8.626708984375,M
55131,6,250,DC,551.3100000000001,1.63330078125,8.8037109375,M
55132,6,250,DC,551.32,1.5966796875,8.912353515625,M
55133,6,250,DC,551.33,1.4599609375,8.934326171875,M
55134,6,250,DC,551.34,1.331787109375,8.896484375,M
55135,6,250,DC,551.35,1.14990234375,8.802490234375,M
55136,6,250,DC,551.36,1.00341796875,8.680419921875,M
55137,6,250,DC,551.37,0.90087890625,8.558349609375,M
55138,6,250,DC,551.38,0.841064453125,8.458251953125,M
55139,6,250,DC,551.39,0.79833984375,8.37646484375,M
55140,6,250,DC,551.4,0.76904296875,8.31787109375,M
55141,6,250,DC,551.41,0.91064453125,8.294677734375,M
55142,6,250,DC,551.42,1.23291015625,8.41064453125,M
55143,6,250,DC,551.4300000000001,1.322021484375,8.558349609375,M
55144,6,250,DC,551.44,1.11083984375,8.59619140625,M
55145,6,250,DC,551.45,0.968017578125,8.544921875,M
55146,6,250,DC,551.46,0.88623046875,8.46923828125,M
55147,6,250,DC,551.47,0.849609375,8.402099609375,M
55148,6,250,DC,551.48,0.83251953125,8.355712890625,M
55149,6,250,DC,551.49,0.82275390625,8.32275390625,M
55150,6,250,DC,551.5,0.888671875,8.30322265625,M
55151,6,250,DC,551.51,1.26220703125,8.408203125,M
55152,6,250,DC,551.52,1.431884765625,8.580322265625,M
55153,6,250,DC,551.53,1.270751953125,8.677978515625,M
55154,6,250,DC,551.54,1.09130859375,8.64990234375,M
55155,6,250,DC,551.5500000000001,0.985107421875,8.57666015625,M
55156,6,250,DC,551.5600000000001,0.936279296875,8.502197265625,M
55157,6,250,DC,551.57,0.9130859375,8.447265625,M
55158,6,250,DC,551.58,0.902099609375,8.406982421875,M
55159,6,250,DC,551.59,0.894775390625,8.38134765625,M
55160,6,250,DC,551.6,1.1572265625,8.41064453125,M
55161,6,250,DC,551.61,1.444091796875,8.56689453125,M
55162,6,250,DC,551.62,1.328125,8.690185546875,M
55163,6,250,DC,551.63,1.124267578125,8.673095703125,M
55164,6,250,DC,551.64,1.011962890625,8.60107421875,M
55165,6,250,DC,551.65,0.958251953125,8.529052734375,M
55166,6,250,DC,551.66,0.93994140625,8.472900390625,M
55167,6,250,DC,551.67,0.924072265625,8.4326171875,M
55168,6,250,DC,551.6800000000001,0.9130859375,8.4033203125,M
55169,6,250,DC,551.69,1.13037109375,8.421630859375,M
55170,6,250,DC,551.7,1.36474609375,8.5498046875,M
55171,6,250,DC,551.71,1.42822265625,8.68896484375,M
55172,6,250,DC,551.72,1.204833984375,8.712158203125,M
55173,6,250,DC,551.73,1.065673828125,8.651123046875,M
55174,6,250,DC,551.74,0.9912109375,8.572998046875,M
55175,6,250,DC,551.75,0.96923828125,8.5107421875,M
55176,6,250,DC,551.76,0.96435546875,8.470458984375,M
55177,6,250,DC,551.77,0.9521484375,8.443603515625,M
55178,6,250,DC,551.78,1.170654296875,8.460693359375,M
55179,6,250,DC,551.79,1.463623046875,8.597412109375,M
55180,6,250,DC,551.8000000000001,1.36474609375,8.72314453125,M
55181,6,250,DC,551.8100000000001,1.143798828125,8.70361328125,M
55182,6,250,DC,551.82,1.0107421875,8.623046875,M
55183,6,250,DC,551.83,0.95703125,8.541259765625,M
55184,6,250,DC,551.84,0.941162109375,8.4814453125,M
55185,6,250,DC,551.85,0.926513671875,8.441162109375,M
55186,6,250,DC,551.86,0.999755859375,8.41552734375,M
55187,6,250,DC,551.87,1.368408203125,8.515625,M
55188,6,250,DC,551.88,1.553955078125,8.68896484375,M
55189,6,250,DC,551.89,1.34521484375,8.78173828125,M
55190,6,250,DC,551.9,1.112060546875,8.72802734375,M
55191,6,250,DC,551.91,0.97900390625,8.623046875,M
55192,6,250,DC,551.92,0.9033203125,8.521728515625,M
55193,6,250,DC,551.9300000000001,0.888671875,8.44482421875,M
55194,6,250,DC,551.94,0.8935546875,8.402099609375,M
55195,6,250,DC,551.95,0.887451171875,8.37646484375,M
55196,6,250,DC,551.96,1.2158203125,8.424072265625,M
55197,6,250,DC,551.97,1.466064453125,8.587646484375,M
55198,6,250,DC,551.98,1.5234375,8.741455078125,M
55199,6,250,DC,551.99,1.475830078125,8.82568359375,M
55200,6,250,DC,552.0,1.419677734375,8.861083984375,M
55201,6,250,DC,552.01,1.171875,8.8037109375,M
55202,6,250,DC,552.02,1.01806640625,8.687744140625,M
55203,6,250,DC,552.03,0.933837890625,8.57421875,M
55204,6,250,DC,552.04,0.91064453125,8.486328125,M
55205,6,250,DC,552.0500000000001,0.91552734375,8.43505859375,M
55206,6,250,DC,552.0600000000001,0.916748046875,8.40576171875,M
55207,6,250,DC,552.07,0.980224609375,8.392333984375,M
55208,6,250,DC,552.08,1.3037109375,8.485107421875,M
55209,6,250,DC,552.09,1.451416015625,8.64013671875,M
55210,6,250,DC,552.1,1.2451171875,8.704833984375,M
55211,6,250,DC,552.11,1.09130859375,8.65966796875,M
55212,6,250,DC,552.12,0.99853515625,8.587646484375,M
55213,6,250,DC,552.13,0.9619140625,8.519287109375,M
55214,6,250,DC,552.14,0.938720703125,8.466796875,M
55215,6,250,DC,552.15,0.9130859375,8.426513671875,M
55216,6,250,DC,552.16,0.986328125,8.402099609375,M
55217,6,250,DC,552.17,1.38916015625,8.509521484375,M
55218,6,250,DC,552.1800000000001,1.50634765625,8.697509765625,M
55219,6,250,DC,552.19,1.236572265625,8.73779296875,M
55220,6,250,DC,552.2,1.063232421875,8.66943359375,M
55221,6,250,DC,552.21,0.972900390625,8.580322265625,M
55222,6,250,DC,552.22,0.928955078125,8.50341796875,M
55223,6,250,DC,552.23,0.911865234375,8.447265625,M
55224,6,250,DC,552.24,0.899658203125,8.40576171875,M
55225,6,250,DC,552.25,0.95458984375,8.382568359375,M
55226,6,250,DC,552.26,1.36474609375,8.48388671875,M
55227,6,250,DC,552.27,1.53564453125,8.66943359375,M
55228,6,250,DC,552.28,1.60888671875,8.81591796875,M
55229,6,250,DC,552.29,1.42333984375,8.885498046875,M
55230,6,250,DC,552.3000000000001,1.1669921875,8.8134765625,M
55231,6,250,DC,552.3100000000001,1.02294921875,8.69384765625,M
55232,6,250,DC,552.32,0.943603515625,8.57666015625,M
55233,6,250,DC,552.33,0.91064453125,8.492431640625,M
55234,6,250,DC,552.34,0.885009765625,8.428955078125,M
55235,6,250,DC,552.35,0.8642578125,8.382568359375,M
55236,6,250,DC,552.36,0.98388671875,8.369140625,M
55237,6,250,DC,552.37,1.33056640625,8.485107421875,M
55238,6,250,DC,552.38,1.402587890625,8.642578125,M
55239,6,250,DC,552.39,1.165771484375,8.671875,M
55240,6,250,DC,552.4,1.011962890625,8.609619140625,M
55241,6,250,DC,552.41,0.933837890625,8.524169921875,M
55242,6,250,DC,552.42,0.894775390625,8.45458984375,M
55243,6,250,DC,552.4300000000001,0.880126953125,8.40576171875,M
55244,6,250,DC,552.44,0.870361328125,8.369140625,M
55245,6,250,DC,552.45,0.855712890625,8.3447265625,M
55246,6,250,DC,552.46,1.00830078125,8.350830078125,M
55247,6,250,DC,552.47,1.427001953125,8.507080078125,M
55248,6,250,DC,552.48,1.563720703125,8.699951171875,M
55249,6,250,DC,552.49,1.56982421875,8.8330078125,M
55250,6,250,DC,552.5,1.461181640625,8.88671875,M
55251,6,250,DC,552.51,1.219482421875,8.84033203125,M
55252,6,250,DC,552.52,1.043701171875,8.720703125,M
55253,6,250,DC,552.53,0.946044921875,8.597412109375,M
55254,6,250,DC,552.54,0.8935546875,8.49853515625,M
55255,6,250,DC,552.5500000000001,0.870361328125,8.426513671875,M
55256,6,250,DC,552.5600000000001,0.859375,8.38134765625,M
55257,6,250,DC,552.57,0.885009765625,8.348388671875,M
55258,6,250,DC,552.58,1.30126953125,8.43505859375,M
55259,6,250,DC,552.59,1.55517578125,8.634033203125,M
55260,6,250,DC,552.6,1.617431640625,8.80615234375,M
55261,6,250,DC,552.61,1.629638671875,8.914794921875,M
55262,6,250,DC,552.62,1.42333984375,8.94287109375,M
55263,6,250,DC,552.63,1.16455078125,8.843994140625,M
55264,6,250,DC,552.64,1.01318359375,8.707275390625,M
55265,6,250,DC,552.65,0.927734375,8.582763671875,M
55266,6,250,DC,552.66,0.9033203125,8.489990234375,M
55267,6,250,DC,552.67,0.89599609375,8.433837890625,M
55268,6,250,DC,552.6800000000001,0.90087890625,8.397216796875,M
55269,6,250,DC,552.69,1.23291015625,8.438720703125,M
55270,6,250,DC,552.7,1.502685546875,8.61328125,M
55271,6,250,DC,552.71,1.573486328125,8.7744140625,M
55272,6,250,DC,552.72,1.32080078125,8.824462890625,M
55273,6,250,DC,552.73,1.092529296875,8.741455078125,M
55274,6,250,DC,552.74,0.960693359375,8.621826171875,M
55275,6,250,DC,552.75,0.88623046875,8.515625,M
55276,6,250,DC,552.76,0.860595703125,8.4326171875,M
55277,6,250,DC,552.77,0.843505859375,8.37890625,M
55278,6,250,DC,552.78,0.836181640625,8.34228515625,M
55279,6,250,DC,552.79,1.09619140625,8.36181640625,M
55280,6,250,DC,552.8000000000001,1.400146484375,8.52294921875,M
55281,6,250,DC,552.8100000000001,1.2451171875,8.629150390625,M
55282,6,250,DC,552.82,1.09130859375,8.61083984375,M
55283,6,250,DC,552.83,1.002197265625,8.560791015625,M
55284,6,250,DC,552.84,0.95458984375,8.502197265625,M
55285,6,250,DC,552.85,0.931396484375,8.45458984375,M
55286,6,250,DC,552.86,0.9228515625,8.42041015625,M
55287,6,250,DC,552.87,1.099853515625,8.42529296875,M
55288,6,250,DC,552.88,1.416015625,8.565673828125,M
55289,6,250,DC,552.89,1.27685546875,8.6669921875,M
55290,6,250,DC,552.9,1.075439453125,8.638916015625,M
55291,6,250,DC,552.91,0.95947265625,8.5595703125,M
55292,6,250,DC,552.92,0.904541015625,8.4814453125,M
55293,6,250,DC,552.9300000000001,0.87890625,8.42041015625,M
55294,6,250,DC,552.94,0.86181640625,8.37890625,M
55295,6,250,DC,552.95,0.845947265625,8.34716796875,M
55296,6,250,DC,552.96,1.1572265625,8.382568359375,M
55297,6,250,DC,552.97,1.39404296875,8.544921875,M
55298,6,250,DC,552.98,1.407470703125,8.67431640625,M
55299,6,250,DC,552.99,1.456298828125,8.76708984375,M
55300,6,250,DC,553.0,1.195068359375,8.760986328125,M
55301,6,250,DC,553.01,1.031494140625,8.6669921875,M
55302,6,250,DC,553.02,0.931396484375,8.5595703125,M
55303,6,250,DC,553.03,0.87646484375,8.470458984375,M
55304,6,250,DC,553.04,0.855712890625,8.404541015625,M
55305,6,250,DC,553.0500000000001,0.845947265625,8.360595703125,M
55306,6,250,DC,553.0600000000001,1.1865234375,8.406982421875,M
55307,6,250,DC,553.07,1.466064453125,8.582763671875,M
55308,6,250,DC,553.08,1.251220703125,8.677978515625,M
55309,6,250,DC,553.09,1.065673828125,8.638916015625,M
55310,6,250,DC,553.1,0.955810546875,8.555908203125,M
55311,6,250,DC,553.11,0.8984375,8.4765625,M
55312,6,250,DC,553.12,0.859375,8.41552734375,M
55313,6,250,DC,553.13,0.838623046875,8.365478515625,M
55314,6,250,DC,553.14,0.8251953125,8.330078125,M
55315,6,250,DC,553.15,1.085205078125,8.3447265625,M
55316,6,250,DC,553.16,1.456298828125,8.52783203125,M
55317,6,250,DC,553.17,1.513671875,8.699951171875,M
55318,6,250,DC,553.1800000000001,1.4794921875,8.8134765625,M
55319,6,250,DC,553.19,1.22314453125,8.797607421875,M
55320,6,250,DC,553.2,1.0693359375,8.701171875,M
55321,6,250,DC,553.21,0.96923828125,8.5986328125,M
55322,6,250,DC,553.22,0.9130859375,8.509521484375,M
55323,6,250,DC,553.23,0.88623046875,8.441162109375,M
55324,6,250,DC,553.24,0.869140625,8.39111328125,M
55325,6,250,DC,553.25,1.17919921875,8.427734375,M
55326,6,250,DC,553.26,1.441650390625,8.580322265625,M
55327,6,250,DC,553.27,1.26708984375,8.67919921875,M
55328,6,250,DC,553.28,1.08154296875,8.6474609375,M
55329,6,250,DC,553.29,0.9716796875,8.56689453125,M
55330,6,250,DC,553.3000000000001,0.914306640625,8.48876953125,M
55331,6,250,DC,553.3100000000001,0.902099609375,8.433837890625,M
55332,6,250,DC,553.32,0.87890625,8.394775390625,M
55333,6,250,DC,553.33,0.869140625,8.363037109375,M
55334,6,250,DC,553.34,1.181640625,8.4033203125,M
55335,6,250,DC,553.35,1.485595703125,8.5791015625,M
55336,6,250,DC,553.36,1.32568359375,8.7060546875,M
55337,6,250,DC,553.37,1.10595703125,8.6767578125,M
55338,6,250,DC,553.38,0.98388671875,8.59375,M
55339,6,250,DC,553.39,0.927734375,8.50830078125,M
55340,6,250,DC,553.4,0.894775390625,8.443603515625,M
55341,6,250,DC,553.41,0.87646484375,8.399658203125,M
55342,6,250,DC,553.42,0.860595703125,8.3642578125,M
55343,6,250,DC,553.4300000000001,1.146240234375,8.388671875,M
55344,6,250,DC,553.44,1.455078125,8.5595703125,M
55345,6,250,DC,553.45,1.431884765625,8.709716796875,M
55346,6,250,DC,553.46,1.224365234375,8.731689453125,M
55347,6,250,DC,553.47,1.083984375,8.670654296875,M
55348,6,250,DC,553.48,1.0107421875,8.592529296875,M
55349,6,250,DC,553.49,0.968017578125,8.524169921875,M
55350,6,250,DC,553.5,0.95458984375,8.475341796875,M
55351,6,250,DC,553.51,0.946044921875,8.44482421875,M
55352,6,250,DC,553.52,0.936279296875,8.4228515625,M
55353,6,250,DC,553.53,1.08642578125,8.428955078125,M
55354,6,250,DC,553.54,1.463623046875,8.57421875,M
55355,6,250,DC,553.5500000000001,1.578369140625,8.751220703125,M
55356,6,250,DC,553.5600000000001,1.351318359375,8.818359375,M
55357,6,250,DC,553.57,1.143798828125,8.75732421875,M
55358,6,250,DC,553.58,1.02783203125,8.6572265625,M
55359,6,250,DC,553.59,0.965576171875,8.56201171875,M
55360,6,250,DC,553.6,0.946044921875,8.497314453125,M
55361,6,250,DC,553.61,0.93505859375,8.4521484375,M
55362,6,250,DC,553.62,0.9033203125,8.416748046875,M
55363,6,250,DC,553.63,1.141357421875,8.433837890625,M
55364,6,250,DC,553.64,1.409912109375,8.563232421875,M
55365,6,250,DC,553.65,1.385498046875,8.701171875,M
55366,6,250,DC,553.66,1.18896484375,8.7060546875,M
55367,6,250,DC,553.67,1.06201171875,8.642578125,M
55368,6,250,DC,553.6800000000001,0.99365234375,8.5693359375,M
55369,6,250,DC,553.69,0.970458984375,8.50830078125,M
55370,6,250,DC,553.7,0.960693359375,8.4716796875,M
55371,6,250,DC,553.71,0.947265625,8.4423828125,M
55372,6,250,DC,553.72,1.15478515625,8.453369140625,M
55373,6,250,DC,553.73,1.510009765625,8.612060546875,M
55374,6,250,DC,553.74,1.644287109375,8.79150390625,M
55375,6,250,DC,553.75,1.6748046875,8.92578125,M
55376,6,250,DC,553.76,1.66259765625,9.00146484375,M
55377,6,250,DC,553.77,1.58447265625,9.02587890625,M
55378,6,250,DC,553.78,1.463623046875,8.9990234375,M
55379,6,250,DC,553.79,1.334228515625,8.931884765625,M
55380,6,250,DC,553.8000000000001,1.146240234375,8.8232421875,M
55381,6,250,DC,553.8100000000001,1.03515625,8.699951171875,M
55382,6,250,DC,553.82,0.96923828125,8.59130859375,M
55383,6,250,DC,553.83,0.94482421875,8.514404296875,M
55384,6,250,DC,553.84,0.9423828125,8.46435546875,M
55385,6,250,DC,553.85,0.94970703125,8.433837890625,M
55386,6,250,DC,553.86,1.199951171875,8.45703125,M
55387,6,250,DC,553.87,1.558837890625,8.631591796875,M
55388,6,250,DC,553.88,1.70166015625,8.8232421875,M
55389,6,250,DC,553.89,1.72607421875,8.96484375,M
55390,6,250,DC,553.9,1.69677734375,9.04541015625,M
55391,6,250,DC,553.91,1.572265625,9.058837890625,M
55392,6,250,DC,553.92,1.343994140625,8.988037109375,M
55393,6,250,DC,553.9300000000001,1.148681640625,8.858642578125,M
55394,6,250,DC,553.94,1.015625,8.7158203125,M
55395,6,250,DC,553.95,0.9375,8.59130859375,M
55396,6,250,DC,553.96,0.90087890625,8.494873046875,M
55397,6,250,DC,553.97,0.8740234375,8.426513671875,M
55398,6,250,DC,553.98,0.865478515625,8.38134765625,M
55399,6,250,DC,553.99,0.904541015625,8.35693359375,M
55400,6,250,DC,554.0,1.2890625,8.443603515625,M
55401,6,250,DC,554.01,1.4111328125,8.603515625,M
55402,6,250,DC,554.02,1.39892578125,8.71826171875,M
55403,6,250,DC,554.03,1.185302734375,8.719482421875,M
55404,6,250,DC,554.04,1.053466796875,8.6474609375,M
55405,6,250,DC,554.0500000000001,0.9765625,8.56689453125,M
55406,6,250,DC,554.0600000000001,0.9375,8.49609375,M
55407,6,250,DC,554.07,0.904541015625,8.4423828125,M
55408,6,250,DC,554.08,0.888671875,8.40087890625,M
55409,6,250,DC,554.09,0.95947265625,8.377685546875,M
55410,6,250,DC,554.1,1.3671875,8.489990234375,M
55411,6,250,DC,554.11,1.392822265625,8.651123046875,M
55412,6,250,DC,554.12,1.2841796875,8.70361328125,M
55413,6,250,DC,554.13,1.11083984375,8.671875,M
55414,6,250,DC,554.14,1.002197265625,8.59375,M
55415,6,250,DC,554.15,0.9423828125,8.51806640625,M
55416,6,250,DC,554.16,0.91064453125,8.455810546875,M
55417,6,250,DC,554.17,0.8984375,8.4130859375,M
55418,6,250,DC,554.1800000000001,0.899658203125,8.388671875,M
55419,6,250,DC,554.19,1.1962890625,8.419189453125,M
55420,6,250,DC,554.2,1.575927734375,8.614501953125,M
55421,6,250,DC,554.21,1.700439453125,8.822021484375,M
55422,6,250,DC,554.22,1.63330078125,8.946533203125,M
55423,6,250,DC,554.23,1.40380859375,8.9501953125,M
55424,6,250,DC,554.24,1.181640625,8.851318359375,M
55425,6,250,DC,554.25,1.031494140625,8.719482421875,M
55426,6,250,DC,554.26,0.953369140625,8.597412109375,M
55427,6,250,DC,554.27,0.899658203125,8.502197265625,M
55428,6,250,DC,554.28,0.867919921875,8.43017578125,M
55429,6,250,DC,554.29,0.8544921875,8.382568359375,M
55430,6,250,DC,554.3000000000001,1.1328125,8.402099609375,M
55431,6,250,DC,554.3100000000001,1.248779296875,8.51806640625,M
55432,6,250,DC,554.32,1.201171875,8.580322265625,M
55433,6,250,DC,554.33,1.099853515625,8.58642578125,M
55434,6,250,DC,554.34,0.977783203125,8.538818359375,M
55435,6,250,DC,554.35,0.885009765625,8.46923828125,M
55436,6,250,DC,554.36,0.8349609375,8.397216796875,M
55437,6,250,DC,554.37,0.814208984375,8.3447265625,M
55438,6,250,DC,554.38,0.810546875,8.31298828125,M
55439,6,250,DC,554.39,1.2353515625,8.375244140625,M
55440,6,250,DC,554.4,1.566162109375,8.59375,M
55441,6,250,DC,554.41,1.690673828125,8.80126953125,M
55442,6,250,DC,554.42,1.551513671875,8.919677734375,M
55443,6,250,DC,554.4300000000001,1.190185546875,8.8623046875,M
55444,6,250,DC,554.44,1.004638671875,8.719482421875,M
55445,6,250,DC,554.45,0.8837890625,8.575439453125,M
55446,6,250,DC,554.46,0.816650390625,8.45703125,M
55447,6,250,DC,554.47,0.77392578125,8.367919921875,M
55448,6,250,DC,554.48,0.750732421875,8.30322265625,M
55449,6,250,DC,554.49,0.73486328125,8.260498046875,M
55450,6,250,DC,554.5,0.76904296875,8.22998046875,M
55451,6,250,DC,554.51,1.142578125,8.31298828125,M
55452,6,250,DC,554.52,1.279296875,8.460693359375,M
55453,6,250,DC,554.53,1.219482421875,8.5693359375,M
55454,6,250,DC,554.54,1.063232421875,8.568115234375,M
55455,6,250,DC,554.5500000000001,0.968017578125,8.5205078125,M
55456,6,250,DC,554.5600000000001,0.91552734375,8.460693359375,M
55457,6,250,DC,554.57,0.88134765625,8.414306640625,M
55458,6,250,DC,554.58,0.865478515625,8.377685546875,M
55459,6,250,DC,554.59,0.867919921875,8.35205078125,M
55460,6,250,DC,554.6,1.068115234375,8.367919921875,M
55461,6,250,DC,554.61,1.400146484375,8.516845703125,M
55462,6,250,DC,554.62,1.497802734375,8.692626953125,M
55463,6,250,DC,554.63,1.265869140625,8.741455078125,M
55464,6,250,DC,554.64,1.10595703125,8.6865234375,M
55465,6,250,DC,554.65,1.015625,8.6083984375,M
55466,6,250,DC,554.66,0.96923828125,8.53515625,M
55467,6,250,DC,554.67,0.933837890625,8.47900390625,M
55468,6,250,DC,554.6800000000001,0.91552734375,8.43505859375,M
55469,6,250,DC,554.69,0.902099609375,8.402099609375,M
55470,6,250,DC,554.7,1.21337890625,8.450927734375,M
55471,6,250,DC,554.71,1.400146484375,8.59375,M
55472,6,250,DC,554.72,1.219482421875,8.65966796875,M
55473,6,250,DC,554.73,1.08154296875,8.626708984375,M
55474,6,250,DC,554.74,1.0009765625,8.563232421875,M
55475,6,250,DC,554.75,0.953369140625,8.504638671875,M
55476,6,250,DC,554.76,0.931396484375,8.455810546875,M
55477,6,250,DC,554.77,0.924072265625,8.421630859375,M
55478,6,250,DC,554.78,1.2744140625,8.466796875,M
55479,6,250,DC,554.79,1.5673828125,8.65234375,M
55480,6,250,DC,554.8000000000001,1.6552734375,8.828125,M
55481,6,250,DC,554.8100000000001,1.566162109375,8.929443359375,M
55482,6,250,DC,554.82,1.280517578125,8.89404296875,M
55483,6,250,DC,554.83,1.123046875,8.78173828125,M
55484,6,250,DC,554.84,1.048583984375,8.671875,M
55485,6,250,DC,554.85,0.999755859375,8.58642578125,M
55486,6,250,DC,554.86,0.97412109375,8.52294921875,M
55487,6,250,DC,554.87,0.95458984375,8.477783203125,M
55488,6,250,DC,554.88,0.9423828125,8.443603515625,M
55489,6,250,DC,554.89,0.926513671875,8.419189453125,M
55490,6,250,DC,554.9,1.031494140625,8.41064453125,M
55491,6,250,DC,554.91,1.34765625,8.519287109375,M
55492,6,250,DC,554.92,1.40625,8.6572265625,M
55493,6,250,DC,554.9300000000001,1.22314453125,8.697509765625,M
55494,6,250,DC,554.94,1.090087890625,8.64990234375,M
55495,6,250,DC,554.95,1.00830078125,8.583984375,M
55496,6,250,DC,554.96,0.96923828125,8.5205078125,M
55497,6,250,DC,554.97,0.93994140625,8.470458984375,M
55498,6,250,DC,554.98,0.926513671875,8.436279296875,M
55499,6,250,DC,554.99,0.9130859375,8.40576171875,M
55500,6,250,DC,555.0,0.99609375,8.39599609375,M
55501,6,250,DC,555.01,1.295166015625,8.492431640625,M
55502,6,250,DC,555.02,1.275634765625,8.60595703125,M
55503,6,250,DC,555.03,1.14013671875,8.623046875,M
55504,6,250,DC,555.04,1.03759765625,8.58154296875,M
55505,6,250,DC,555.0500000000001,0.980224609375,8.52783203125,M
55506,6,250,DC,555.0600000000001,0.9423828125,8.4765625,M
55507,6,250,DC,555.07,0.9130859375,8.43505859375,M
55508,6,250,DC,555.08,0.955810546875,8.404541015625,M
55509,6,250,DC,555.09,1.373291015625,8.497314453125,M
55510,6,250,DC,555.1,1.61376953125,8.6962890625,M
55511,6,250,DC,555.11,1.693115234375,8.865966796875,M
55512,6,250,DC,555.12,1.688232421875,8.9794921875,M
55513,6,250,DC,555.13,1.62109375,9.029541015625,M
55514,6,250,DC,555.14,1.3720703125,8.995361328125,M
55515,6,250,DC,555.15,1.212158203125,8.87451171875,M
55516,6,250,DC,555.16,1.070556640625,8.751220703125,M
