,resistance,voltage,current,time,pre_rect,post_rect,labels
22931,8,75,DC,229.31,0.9326171875,8.43505859375,M
22932,8,75,DC,229.32,0.9228515625,8.43017578125,M
22933,8,75,DC,229.33,0.919189453125,8.421630859375,M
22934,8,75,DC,229.34,0.93017578125,8.42041015625,M
22935,8,75,DC,229.35,0.950927734375,8.426513671875,M
22936,8,75,DC,229.36,0.95703125,8.4375,M
22937,8,75,DC,229.37,0.950927734375,8.4423828125,M
22938,8,75,DC,229.38,0.9375,8.438720703125,M
22939,8,75,DC,229.39000000000001,0.921630859375,8.43017578125,M
22940,8,75,DC,229.4,0.9130859375,8.421630859375,M
22941,8,75,DC,229.41,0.919189453125,8.41552734375,M
22942,8,75,DC,229.42000000000002,0.93994140625,8.41796875,M
22943,8,75,DC,229.43,0.9521484375,8.428955078125,M
22944,8,75,DC,229.44,0.953369140625,8.436279296875,M
22945,8,75,DC,229.45000000000002,0.9423828125,8.43994140625,M
22946,8,75,DC,229.46,0.93017578125,8.433837890625,M
22947,8,75,DC,229.47,0.921630859375,8.428955078125,M
22948,8,75,DC,229.48000000000002,0.916748046875,8.419189453125,M
22949,8,75,DC,229.49,0.938720703125,8.4228515625,M
22950,8,75,DC,229.5,0.95703125,8.431396484375,M
22951,8,75,DC,229.51,0.95703125,8.438720703125,M
22952,8,75,DC,229.52,0.9521484375,8.44482421875,M
22953,8,75,DC,229.53,0.93505859375,8.441162109375,M
22954,8,75,DC,229.54,0.921630859375,8.433837890625,M
22955,8,75,DC,229.55,0.9130859375,8.4228515625,M
22956,8,75,DC,229.56,0.928955078125,8.41796875,M
22957,8,75,DC,229.57,0.94970703125,8.42529296875,M
22958,8,75,DC,229.58,0.953369140625,8.4326171875,M
22959,8,75,DC,229.59,0.946044921875,8.438720703125,M
22960,8,75,DC,229.6,0.93994140625,8.4375,M
22961,8,75,DC,229.61,0.926513671875,8.4326171875,M
22962,8,75,DC,229.62,0.916748046875,8.42529296875,M
22963,8,75,DC,229.63,0.927734375,8.41796875,M
22964,8,75,DC,229.64000000000001,0.94482421875,8.424072265625,M
22965,8,75,DC,229.65,0.95703125,8.433837890625,M
22966,8,75,DC,229.66,0.953369140625,8.4423828125,M
22967,8,75,DC,229.67000000000002,0.943603515625,8.43994140625,M
22968,8,75,DC,229.68,0.931396484375,8.436279296875,M
22969,8,75,DC,229.69,0.924072265625,8.428955078125,M
22970,8,75,DC,229.70000000000002,0.928955078125,8.42529296875,M
22971,8,75,DC,229.71,0.948486328125,8.428955078125,M
22972,8,75,DC,229.72,0.95458984375,8.4375,M
22973,8,75,DC,229.73000000000002,0.953369140625,8.4423828125,M
22974,8,75,DC,229.74,0.9423828125,8.43994140625,M
22975,8,75,DC,229.75,0.928955078125,8.433837890625,M
22976,8,75,DC,229.76,0.92529296875,8.428955078125,M
22977,8,75,DC,229.77,0.936279296875,8.426513671875,M
22978,8,75,DC,229.78,0.953369140625,8.431396484375,M
22979,8,75,DC,229.79,0.95947265625,8.4375,M
22980,8,75,DC,229.8,0.947265625,8.443603515625,M
22981,8,75,DC,229.81,0.933837890625,8.4375,M
22982,8,75,DC,229.82,0.92041015625,8.43017578125,M
22983,8,75,DC,229.83,0.908203125,8.421630859375,M
22984,8,75,DC,229.84,0.92529296875,8.41552734375,M
22985,8,75,DC,229.85,0.9521484375,8.42529296875,M
22986,8,75,DC,229.86,0.950927734375,8.433837890625,M
22987,8,75,DC,229.87,0.946044921875,8.436279296875,M
22988,8,75,DC,229.88,0.9326171875,8.433837890625,M
22989,8,75,DC,229.89000000000001,0.926513671875,8.428955078125,M
22990,8,75,DC,229.9,0.92529296875,8.42529296875,M
22991,8,75,DC,229.91,0.936279296875,8.424072265625,M
22992,8,75,DC,229.92000000000002,0.955810546875,8.43017578125,M
22993,8,75,DC,229.93,0.95703125,8.438720703125,M
22994,8,75,DC,229.94,0.94482421875,8.441162109375,M
22995,8,75,DC,229.95000000000002,0.938720703125,8.436279296875,M
22996,8,75,DC,229.96,0.924072265625,8.43017578125,M
22997,8,75,DC,229.97,0.921630859375,8.42529296875,M
22998,8,75,DC,229.98000000000002,0.933837890625,8.4228515625,M
22999,8,75,DC,229.99,0.94970703125,8.427734375,M
23000,8,75,DC,230.0,0.95458984375,8.436279296875,M
23001,8,75,DC,230.01,0.946044921875,8.438720703125,M
23002,8,75,DC,230.02,0.93505859375,8.438720703125,M
23003,8,75,DC,230.03,0.924072265625,8.431396484375,M
23004,8,75,DC,230.04,0.91552734375,8.421630859375,M
23005,8,75,DC,230.05,0.91796875,8.419189453125,M
23006,8,75,DC,230.06,0.941162109375,8.421630859375,M
23007,8,75,DC,230.07,0.95458984375,8.431396484375,M
23008,8,75,DC,230.08,0.953369140625,8.438720703125,M
23009,8,75,DC,230.09,0.94482421875,8.438720703125,M
23010,8,75,DC,230.1,0.938720703125,8.438720703125,M
23011,8,75,DC,230.11,0.9326171875,8.4326171875,M
23012,8,75,DC,230.12,0.93017578125,8.427734375,M
23013,8,75,DC,230.13,0.943603515625,8.427734375,M
23014,8,75,DC,230.14000000000001,0.95703125,8.4326171875,M
23015,8,75,DC,230.15,0.96435546875,8.44482421875,M
23016,8,75,DC,230.16,0.955810546875,8.447265625,M
23017,8,75,DC,230.17000000000002,0.947265625,8.446044921875,M
23018,8,75,DC,230.18,0.928955078125,8.438720703125,M
23019,8,75,DC,230.19,0.916748046875,8.43017578125,M
23020,8,75,DC,230.20000000000002,0.921630859375,8.421630859375,M
23021,8,75,DC,230.21,0.938720703125,8.4228515625,M
23022,8,75,DC,230.22,0.955810546875,8.4326171875,M
23023,8,75,DC,230.23000000000002,0.953369140625,8.438720703125,M
23024,8,75,DC,230.24,0.947265625,8.438720703125,M
23025,8,75,DC,230.25,0.936279296875,8.436279296875,M
23026,8,75,DC,230.26,0.93017578125,8.431396484375,M
23027,8,75,DC,230.27,0.931396484375,8.426513671875,M
23028,8,75,DC,230.28,0.946044921875,8.427734375,M
23029,8,75,DC,230.29,0.955810546875,8.436279296875,M
23030,8,75,DC,230.3,0.9619140625,8.443603515625,M
23031,8,75,DC,230.31,0.95458984375,8.447265625,M
23032,8,75,DC,230.32,0.9423828125,8.44482421875,M
23033,8,75,DC,230.33,0.93017578125,8.4375,M
23034,8,75,DC,230.34,0.916748046875,8.427734375,M
23035,8,75,DC,230.35,0.927734375,8.4228515625,M
23036,8,75,DC,230.36,0.947265625,8.426513671875,M
23037,8,75,DC,230.37,0.95458984375,8.433837890625,M
23038,8,75,DC,230.38,0.948486328125,8.43994140625,M
23039,8,75,DC,230.39000000000001,0.938720703125,8.436279296875,M
23040,8,75,DC,230.4,0.928955078125,8.4326171875,M
23041,8,75,DC,230.41,0.924072265625,8.426513671875,M
23042,8,75,DC,230.42000000000002,0.93505859375,8.424072265625,M
23043,8,75,DC,230.43,0.9521484375,8.43017578125,M
23044,8,75,DC,230.44,0.95947265625,8.438720703125,M
23045,8,75,DC,230.45000000000002,0.94970703125,8.443603515625,M
23046,8,75,DC,230.46,0.938720703125,8.438720703125,M
23047,8,75,DC,230.47,0.931396484375,8.43505859375,M
23048,8,75,DC,230.48000000000002,0.9228515625,8.427734375,M
23049,8,75,DC,230.49,0.9326171875,8.424072265625,M
23050,8,75,DC,230.5,0.94970703125,8.43017578125,M
23051,8,75,DC,230.51,0.958251953125,8.4375,M
23052,8,75,DC,230.52,0.958251953125,8.44482421875,M
23053,8,75,DC,230.53,0.946044921875,8.447265625,M
23054,8,75,DC,230.54,0.933837890625,8.43994140625,M
23055,8,75,DC,230.55,0.924072265625,8.43017578125,M
23056,8,75,DC,230.56,0.91064453125,8.421630859375,M
23057,8,75,DC,230.57,0.9228515625,8.416748046875,M
23058,8,75,DC,230.58,0.943603515625,8.42529296875,M
23059,8,75,DC,230.59,0.95458984375,8.4326171875,M
23060,8,75,DC,230.6,0.95458984375,8.441162109375,M
23061,8,75,DC,230.61,0.946044921875,8.4423828125,M
23062,8,75,DC,230.62,0.9375,8.4375,M
23063,8,75,DC,230.63,0.93017578125,8.433837890625,M
23064,8,75,DC,230.64000000000001,0.928955078125,8.427734375,M
23065,8,75,DC,230.65,0.947265625,8.428955078125,M
23066,8,75,DC,230.66,0.95947265625,8.438720703125,M
23067,8,75,DC,230.67000000000002,0.963134765625,8.446044921875,M
23068,8,75,DC,230.68,0.955810546875,8.448486328125,M
23069,8,75,DC,230.69,0.938720703125,8.446044921875,M
23070,8,75,DC,230.70000000000002,0.9228515625,8.43505859375,M
23071,8,75,DC,230.71,0.908203125,8.424072265625,M
23072,8,75,DC,230.72,0.90576171875,8.411865234375,M
23073,8,75,DC,230.73000000000002,0.926513671875,8.411865234375,M
23074,8,75,DC,230.74,0.948486328125,8.42041015625,M
23075,8,75,DC,230.75,0.9521484375,8.4326171875,M
23076,8,75,DC,230.76,0.9423828125,8.43505859375,M
23077,8,75,DC,230.77,0.927734375,8.43017578125,M
23078,8,75,DC,230.78,0.906982421875,8.421630859375,M
23079,8,75,DC,230.79,0.897216796875,8.41064453125,M
23080,8,75,DC,230.8,0.908203125,8.4033203125,M
23081,8,75,DC,230.81,0.93505859375,8.409423828125,M
23082,8,75,DC,230.82,0.9521484375,8.421630859375,M
23083,8,75,DC,230.83,0.947265625,8.43017578125,M
23084,8,75,DC,230.84,0.9375,8.431396484375,M
23085,8,75,DC,230.85,0.92529296875,8.427734375,M
23086,8,75,DC,230.86,0.90576171875,8.42041015625,M
23087,8,75,DC,230.87,0.90576171875,8.409423828125,M
23088,8,75,DC,230.88,0.926513671875,8.409423828125,M
23089,8,75,DC,230.89000000000001,0.94482421875,8.421630859375,M
23090,8,75,DC,230.9,0.95703125,8.431396484375,M
23091,8,75,DC,230.91,0.94970703125,8.4375,M
23092,8,75,DC,230.92000000000002,0.938720703125,8.436279296875,M
23093,8,75,DC,230.93,0.927734375,8.4326171875,M
23094,8,75,DC,230.94,0.916748046875,8.42529296875,M
23095,8,75,DC,230.95000000000002,0.924072265625,8.41796875,M
23096,8,75,DC,230.96,0.946044921875,8.424072265625,M
23097,8,75,DC,230.97,0.95703125,8.433837890625,M
23098,8,75,DC,230.98000000000002,0.955810546875,8.4423828125,M
23099,8,75,DC,230.99,0.94482421875,8.4423828125,M
23100,8,75,DC,231.0,0.931396484375,8.436279296875,M
23101,8,75,DC,231.01,0.91552734375,8.427734375,M
23102,8,75,DC,231.02,0.906982421875,8.41796875,M
23103,8,75,DC,231.03,0.921630859375,8.41064453125,M
23104,8,75,DC,231.04,0.94482421875,8.42041015625,M
23105,8,75,DC,231.05,0.955810546875,8.43017578125,M
23106,8,75,DC,231.06,0.953369140625,8.438720703125,M
23107,8,75,DC,231.07,0.9423828125,8.43994140625,M
23108,8,75,DC,231.08,0.926513671875,8.43505859375,M
23109,8,75,DC,231.09,0.908203125,8.42529296875,M
23110,8,75,DC,231.1,0.897216796875,8.41064453125,M
23111,8,75,DC,231.11,0.924072265625,8.406982421875,M
23112,8,75,DC,231.12,0.946044921875,8.41796875,M
23113,8,75,DC,231.13,0.94970703125,8.428955078125,M
23114,8,75,DC,231.14000000000001,0.94482421875,8.4326171875,M
23115,8,75,DC,231.15,0.933837890625,8.4326171875,M
23116,8,75,DC,231.16,0.91796875,8.427734375,M
23117,8,75,DC,231.17000000000002,0.9130859375,8.41796875,M
23118,8,75,DC,231.18,0.92529296875,8.414306640625,M
23119,8,75,DC,231.19,0.94482421875,8.421630859375,M
23120,8,75,DC,231.20000000000002,0.958251953125,8.4326171875,M
23121,8,75,DC,231.21,0.94970703125,8.4375,M
23122,8,75,DC,231.22,0.9375,8.4375,M
23123,8,75,DC,231.23000000000002,0.921630859375,8.431396484375,M
23124,8,75,DC,231.24,0.902099609375,8.419189453125,M
23125,8,75,DC,231.25,0.8935546875,8.406982421875,M
23126,8,75,DC,231.26,0.908203125,8.40087890625,M
23127,8,75,DC,231.27,0.9375,8.408203125,M
23128,8,75,DC,231.28,0.948486328125,8.421630859375,M
23129,8,75,DC,231.29,0.943603515625,8.43017578125,M
23130,8,75,DC,231.3,0.933837890625,8.43017578125,M
23131,8,75,DC,231.31,0.914306640625,8.4228515625,M
23132,8,75,DC,231.32,0.902099609375,8.4130859375,M
23133,8,75,DC,231.33,0.916748046875,8.408203125,M
23134,8,75,DC,231.34,0.93994140625,8.41552734375,M
23135,8,75,DC,231.35,0.95458984375,8.426513671875,M
23136,8,75,DC,231.36,0.953369140625,8.436279296875,M
23137,8,75,DC,231.37,0.94970703125,8.441162109375,M
23138,8,75,DC,231.38,0.931396484375,8.436279296875,M
23139,8,75,DC,231.39000000000001,0.9130859375,8.428955078125,M
23140,8,75,DC,231.4,0.9033203125,8.41552734375,M
23141,8,75,DC,231.41,0.911865234375,8.406982421875,M
23142,8,75,DC,231.42000000000002,0.938720703125,8.414306640625,M
23143,8,75,DC,231.43,0.94970703125,8.426513671875,M
23144,8,75,DC,231.44,0.94970703125,8.433837890625,M
23145,8,75,DC,231.45000000000002,0.936279296875,8.4375,M
23146,8,75,DC,231.46,0.92041015625,8.428955078125,M
23147,8,75,DC,231.47,0.904541015625,8.419189453125,M
23148,8,75,DC,231.48000000000002,0.8935546875,8.40576171875,M
23149,8,75,DC,231.49,0.897216796875,8.399658203125,M
23150,8,75,DC,231.5,0.931396484375,8.4033203125,M
23151,8,75,DC,231.51,0.946044921875,8.41796875,M
23152,8,75,DC,231.52,0.94970703125,8.428955078125,M
23153,8,75,DC,231.53,0.9423828125,8.4326171875,M
23154,8,75,DC,231.54,0.933837890625,8.4326171875,M
23155,8,75,DC,231.55,0.928955078125,8.428955078125,M
23156,8,75,DC,231.56,0.927734375,8.42529296875,M
23157,8,75,DC,231.57,0.9423828125,8.427734375,M
23158,8,75,DC,231.58,0.955810546875,8.433837890625,M
23159,8,75,DC,231.59,0.95703125,8.441162109375,M
23160,8,75,DC,231.6,0.94970703125,8.44482421875,M
23161,8,75,DC,231.61,0.927734375,8.438720703125,M
23162,8,75,DC,231.62,0.91064453125,8.428955078125,M
23163,8,75,DC,231.63,0.899658203125,8.41064453125,M
23164,8,75,DC,231.64000000000001,0.8837890625,8.402099609375,M
23165,8,75,DC,231.65,0.882568359375,8.389892578125,M
23166,8,75,DC,231.66,0.911865234375,8.389892578125,M
23167,8,75,DC,231.67000000000002,0.9375,8.404541015625,M
23168,8,75,DC,231.68,0.9423828125,8.41552734375,M
23169,8,75,DC,231.69,0.936279296875,8.4228515625,M
23170,8,75,DC,231.70000000000002,0.926513671875,8.424072265625,M
23171,8,75,DC,231.71,0.91552734375,8.419189453125,M
23172,8,75,DC,231.72,0.914306640625,8.414306640625,M
23173,8,75,DC,231.73000000000002,0.93505859375,8.416748046875,M
23174,8,75,DC,231.74,0.950927734375,8.426513671875,M
23175,8,75,DC,231.75,0.95458984375,8.43505859375,M
23176,8,75,DC,231.76,0.9423828125,8.438720703125,M
23177,8,75,DC,231.77,0.93017578125,8.433837890625,M
23178,8,75,DC,231.78,0.914306640625,8.426513671875,M
23179,8,75,DC,231.79,0.906982421875,8.41552734375,M
23180,8,75,DC,231.8,0.911865234375,8.41064453125,M
23181,8,75,DC,231.81,0.93505859375,8.4130859375,M
23182,8,75,DC,231.82,0.95458984375,8.426513671875,M
23183,8,75,DC,231.83,0.953369140625,8.436279296875,M
23184,8,75,DC,231.84,0.943603515625,8.4375,M
23185,8,75,DC,231.85,0.93017578125,8.433837890625,M
23186,8,75,DC,231.86,0.9130859375,8.42529296875,M
23187,8,75,DC,231.87,0.9033203125,8.41552734375,M
23188,8,75,DC,231.88,0.90087890625,8.40576171875,M
23189,8,75,DC,231.89000000000001,0.924072265625,8.404541015625,M
23190,8,75,DC,231.9,0.94482421875,8.41796875,M
23191,8,75,DC,231.91,0.941162109375,8.42529296875,M
23192,8,75,DC,231.92000000000002,0.931396484375,8.427734375,M
23193,8,75,DC,231.93,0.916748046875,8.4228515625,M
23194,8,75,DC,231.94,0.902099609375,8.414306640625,M
23195,8,75,DC,231.95000000000002,0.9033203125,8.40576171875,M
23196,8,75,DC,231.96,0.92529296875,8.406982421875,M
23197,8,75,DC,231.97,0.943603515625,8.414306640625,M
23198,8,75,DC,231.98000000000002,0.941162109375,8.426513671875,M
23199,8,75,DC,231.99,0.927734375,8.426513671875,M
23200,8,75,DC,232.0,0.91064453125,8.41796875,M
23201,8,75,DC,232.01,0.8935546875,8.408203125,M
23202,8,75,DC,232.02,0.8837890625,8.39599609375,M
23203,8,75,DC,232.03,0.909423828125,8.3935546875,M
23204,8,75,DC,232.04,0.93505859375,8.404541015625,M
23205,8,75,DC,232.05,0.938720703125,8.41552734375,M
23206,8,75,DC,232.06,0.927734375,8.4228515625,M
23207,8,75,DC,232.07,0.914306640625,8.416748046875,M
23208,8,75,DC,232.08,0.90087890625,8.409423828125,M
23209,8,75,DC,232.09,0.89599609375,8.402099609375,M
23210,8,75,DC,232.1,0.916748046875,8.399658203125,M
23211,8,75,DC,232.11,0.941162109375,8.41064453125,M
23212,8,75,DC,232.12,0.946044921875,8.4228515625,M
23213,8,75,DC,232.13,0.936279296875,8.428955078125,M
23214,8,75,DC,232.14000000000001,0.921630859375,8.42529296875,M
23215,8,75,DC,232.15,0.91064453125,8.41796875,M
23216,8,75,DC,232.16,0.8984375,8.408203125,M
23217,8,75,DC,232.17000000000002,0.911865234375,8.4033203125,M
23218,8,75,DC,232.18,0.9375,8.411865234375,M
23219,8,75,DC,232.19,0.94970703125,8.424072265625,M
23220,8,75,DC,232.20000000000002,0.94482421875,8.431396484375,M
23221,8,75,DC,232.21,0.927734375,8.43017578125,M
23222,8,75,DC,232.22,0.911865234375,8.4228515625,M
23223,8,75,DC,232.23000000000002,0.8984375,8.41064453125,M
23224,8,75,DC,232.24,0.90576171875,8.402099609375,M
23225,8,75,DC,232.25,0.93505859375,8.406982421875,M
23226,8,75,DC,232.26,0.943603515625,8.42041015625,M
23227,8,75,DC,232.27,0.941162109375,8.427734375,M
23228,8,75,DC,232.28,0.926513671875,8.426513671875,M
23229,8,75,DC,232.29,0.908203125,8.42041015625,M
23230,8,75,DC,232.3,0.897216796875,8.41064453125,M
23231,8,75,DC,232.31,0.899658203125,8.40087890625,M
23232,8,75,DC,232.32,0.931396484375,8.40576171875,M
23233,8,75,DC,232.33,0.943603515625,8.41796875,M
23234,8,75,DC,232.34,0.9375,8.42529296875,M
23235,8,75,DC,232.35,0.921630859375,8.424072265625,M
23236,8,75,DC,232.36,0.9033203125,8.416748046875,M
23237,8,75,DC,232.37,0.887451171875,8.4033203125,M
23238,8,75,DC,232.38,0.88623046875,8.392333984375,M
23239,8,75,DC,232.39000000000001,0.919189453125,8.3935546875,M
23240,8,75,DC,232.4,0.938720703125,8.406982421875,M
23241,8,75,DC,232.41,0.947265625,8.419189453125,M
23242,8,75,DC,232.42000000000002,0.93994140625,8.426513671875,M
23243,8,75,DC,232.43,0.91552734375,8.424072265625,M
23244,8,75,DC,232.44,0.8984375,8.411865234375,M
23245,8,75,DC,232.45000000000002,0.88623046875,8.40087890625,M
23246,8,75,DC,232.46,0.88134765625,8.388671875,M
23247,8,75,DC,232.47,0.921630859375,8.392333984375,M
23248,8,75,DC,232.48000000000002,0.936279296875,8.406982421875,M
23249,8,75,DC,232.49,0.938720703125,8.41796875,M
23250,8,75,DC,232.5,0.93017578125,8.4228515625,M
23251,8,75,DC,232.51,0.91552734375,8.41796875,M
23252,8,75,DC,232.52,0.909423828125,8.4130859375,M
23253,8,75,DC,232.53,0.91796875,8.408203125,M
23254,8,75,DC,232.54,0.93994140625,8.416748046875,M
23255,8,75,DC,232.55,0.95458984375,8.428955078125,M
23256,8,75,DC,232.56,0.948486328125,8.43505859375,M
23257,8,75,DC,232.57,0.936279296875,8.43505859375,M
23258,8,75,DC,232.58,0.921630859375,8.43017578125,M
23259,8,75,DC,232.59,0.906982421875,8.421630859375,M
23260,8,75,DC,232.6,0.91064453125,8.4130859375,M
23261,8,75,DC,232.61,0.931396484375,8.4130859375,M
23262,8,75,DC,232.62,0.94970703125,8.4228515625,M
23263,8,75,DC,232.63,0.958251953125,8.433837890625,M
23264,8,75,DC,232.64000000000001,0.95458984375,8.441162109375,M
23265,8,75,DC,232.65,0.946044921875,8.443603515625,M
23266,8,75,DC,232.66,0.933837890625,8.438720703125,M
23267,8,75,DC,232.67000000000002,0.9228515625,8.431396484375,M
23268,8,75,DC,232.68,0.924072265625,8.42529296875,M
23269,8,75,DC,232.69,0.94482421875,8.42529296875,M
23270,8,75,DC,232.70000000000002,0.953369140625,8.4326171875,M
23271,8,75,DC,232.71,0.943603515625,8.438720703125,M
23272,8,75,DC,232.72,0.927734375,8.436279296875,M
23273,8,75,DC,232.73000000000002,0.914306640625,8.42529296875,M
23274,8,75,DC,232.74,0.9033203125,8.414306640625,M
23275,8,75,DC,232.75,0.8935546875,8.404541015625,M
23276,8,75,DC,232.76,0.888671875,8.39599609375,M
23277,8,75,DC,232.77,0.91796875,8.39599609375,M
23278,8,75,DC,232.78,0.93994140625,8.406982421875,M
23279,8,75,DC,232.79,0.946044921875,8.4228515625,M
23280,8,75,DC,232.8,0.943603515625,8.431396484375,M
23281,8,75,DC,232.81,0.93017578125,8.43017578125,M
23282,8,75,DC,232.82,0.91796875,8.42529296875,M
23283,8,75,DC,232.83,0.914306640625,8.41552734375,M
23284,8,75,DC,232.84,0.93017578125,8.416748046875,M
23285,8,75,DC,232.85,0.953369140625,8.426513671875,M
23286,8,75,DC,232.86,0.95703125,8.43505859375,M
23287,8,75,DC,232.87,0.950927734375,8.4423828125,M
23288,8,75,DC,232.88,0.936279296875,8.43994140625,M
23289,8,75,DC,232.89000000000001,0.921630859375,8.4326171875,M
23290,8,75,DC,232.9,0.914306640625,8.421630859375,M
23291,8,75,DC,232.91,0.91796875,8.414306640625,M
23292,8,75,DC,232.92000000000002,0.943603515625,8.419189453125,M
23293,8,75,DC,232.93,0.95458984375,8.43017578125,M
23294,8,75,DC,232.94,0.947265625,8.43505859375,M
23295,8,75,DC,232.95000000000002,0.936279296875,8.43505859375,M
23296,8,75,DC,232.96,0.9228515625,8.428955078125,M
23297,8,75,DC,232.97,0.91552734375,8.42041015625,M
23298,8,75,DC,232.98000000000002,0.921630859375,8.41552734375,M
23299,8,75,DC,232.99,0.93994140625,8.419189453125,M
23300,8,75,DC,233.0,0.95458984375,8.431396484375,M
23301,8,75,DC,233.01,0.95458984375,8.4375,M
23302,8,75,DC,233.02,0.9423828125,8.43994140625,M
23303,8,75,DC,233.03,0.93505859375,8.43505859375,M
23304,8,75,DC,233.04,0.926513671875,8.43017578125,M
23305,8,75,DC,233.05,0.9228515625,8.42529296875,M
23306,8,75,DC,233.06,0.936279296875,8.42529296875,M
23307,8,75,DC,233.07,0.95458984375,8.431396484375,M
23308,8,75,DC,233.08,0.948486328125,8.438720703125,M
23309,8,75,DC,233.09,0.93994140625,8.438720703125,M
23310,8,75,DC,233.1,0.92529296875,8.4326171875,M
23311,8,75,DC,233.11,0.908203125,8.4228515625,M
23312,8,75,DC,233.12,0.908203125,8.411865234375,M
23313,8,75,DC,233.13,0.9326171875,8.414306640625,M
23314,8,75,DC,233.14000000000001,0.943603515625,8.424072265625,M
23315,8,75,DC,233.15,0.941162109375,8.43017578125,M
23316,8,75,DC,233.16,0.927734375,8.43017578125,M
23317,8,75,DC,233.17000000000002,0.924072265625,8.426513671875,M
23318,8,75,DC,233.18,0.916748046875,8.41796875,M
23319,8,75,DC,233.19,0.926513671875,8.41796875,M
23320,8,75,DC,233.20000000000002,0.950927734375,8.42529296875,M
23321,8,75,DC,233.21,0.955810546875,8.43505859375,M
23322,8,75,DC,233.22,0.95703125,8.4423828125,M
23323,8,75,DC,233.23000000000002,0.946044921875,8.4423828125,M
23324,8,75,DC,233.24,0.9326171875,8.4375,M
23325,8,75,DC,233.25,0.928955078125,8.431396484375,M
23326,8,75,DC,233.26,0.93017578125,8.428955078125,M
23327,8,75,DC,233.27,0.94482421875,8.43017578125,M
23328,8,75,DC,233.28,0.958251953125,8.436279296875,M
23329,8,75,DC,233.29,0.960693359375,8.44482421875,M
23330,8,75,DC,233.3,0.953369140625,8.446044921875,M
23331,8,75,DC,233.31,0.93505859375,8.443603515625,M
23332,8,75,DC,233.32,0.92041015625,8.433837890625,M
23333,8,75,DC,233.33,0.909423828125,8.424072265625,M
23334,8,75,DC,233.34,0.9033203125,8.414306640625,M
23335,8,75,DC,233.35,0.91552734375,8.409423828125,M
23336,8,75,DC,233.36,0.9423828125,8.419189453125,M
23337,8,75,DC,233.37,0.955810546875,8.43017578125,M
23338,8,75,DC,233.38,0.94970703125,8.438720703125,M
23339,8,75,DC,233.39000000000001,0.93994140625,8.43994140625,M
23340,8,75,DC,233.4,0.92529296875,8.4326171875,M
23341,8,75,DC,233.41,0.911865234375,8.42529296875,M
23342,8,75,DC,233.42000000000002,0.90576171875,8.414306640625,M
23343,8,75,DC,233.43,0.921630859375,8.41064453125,M
23344,8,75,DC,233.44,0.946044921875,8.42041015625,M
23345,8,75,DC,233.45000000000002,0.95947265625,8.433837890625,M
23346,8,75,DC,233.46,0.95458984375,8.438720703125,M
23347,8,75,DC,233.47,0.947265625,8.4423828125,M
23348,8,75,DC,233.48000000000002,0.93505859375,8.438720703125,M
23349,8,75,DC,233.49,0.92529296875,8.4326171875,M
23350,8,75,DC,233.5,0.919189453125,8.4228515625,M
23351,8,75,DC,233.51,0.933837890625,8.4228515625,M
23352,8,75,DC,233.52,0.953369140625,8.431396484375,M
23353,8,75,DC,233.53,0.960693359375,8.43994140625,M
23354,8,75,DC,233.54,0.95703125,8.448486328125,M
23355,8,75,DC,233.55,0.946044921875,8.44482421875,M
23356,8,75,DC,233.56,0.9326171875,8.43994140625,M
23357,8,75,DC,233.57,0.921630859375,8.431396484375,M
23358,8,75,DC,233.58,0.924072265625,8.42529296875,M
23359,8,75,DC,233.59,0.94482421875,8.426513671875,M
23360,8,75,DC,233.6,0.95947265625,8.43505859375,M
23361,8,75,DC,233.61,0.95947265625,8.4423828125,M
23362,8,75,DC,233.62,0.9521484375,8.446044921875,M
23363,8,75,DC,233.63,0.941162109375,8.4423828125,M
23364,8,75,DC,233.64000000000001,0.927734375,8.43505859375,M
23365,8,75,DC,233.65,0.92041015625,8.427734375,M
23366,8,75,DC,233.66,0.92529296875,8.4228515625,M
23367,8,75,DC,233.67000000000002,0.94482421875,8.426513671875,M
23368,8,75,DC,233.68,0.960693359375,8.436279296875,M
23369,8,75,DC,233.69,0.958251953125,8.446044921875,M
23370,8,75,DC,233.70000000000002,0.948486328125,8.44482421875,M
23371,8,75,DC,233.71,0.933837890625,8.441162109375,M
23372,8,75,DC,233.72,0.916748046875,8.431396484375,M
23373,8,75,DC,233.73000000000002,0.904541015625,8.419189453125,M
23374,8,75,DC,233.74,0.90087890625,8.41064453125,M
23375,8,75,DC,233.75,0.921630859375,8.408203125,M
23376,8,75,DC,233.76,0.94482421875,8.416748046875,M
23377,8,75,DC,233.77,0.953369140625,8.43017578125,M
23378,8,75,DC,233.78,0.946044921875,8.436279296875,M
23379,8,75,DC,233.79,0.936279296875,8.436279296875,M
23380,8,75,DC,233.8,0.926513671875,8.4326171875,M
23381,8,75,DC,233.81,0.914306640625,8.421630859375,M
23382,8,75,DC,233.82,0.91796875,8.416748046875,M
23383,8,75,DC,233.83,0.941162109375,8.42041015625,M
23384,8,75,DC,233.84,0.9521484375,8.428955078125,M
23385,8,75,DC,233.85,0.953369140625,8.4375,M
23386,8,75,DC,233.86,0.941162109375,8.441162109375,M
23387,8,75,DC,233.87,0.928955078125,8.433837890625,M
23388,8,75,DC,233.88,0.914306640625,8.426513671875,M
23389,8,75,DC,233.89000000000001,0.904541015625,8.41552734375,M
23390,8,75,DC,233.9,0.921630859375,8.41064453125,M
